Time,TT
2015-07-01T06:50:52,15.0
2015-07-01T07:01:17,5.0
2015-07-01T07:29:27,18.0
2015-07-01T07:49:14,19.0
2015-07-01T08:01:43,33.0
2015-07-01T08:10:24,18.0
2015-07-02T07:31:26,30.0
2015-07-02T07:40:56,11.0
2015-07-02T07:50:55,18.0
2015-07-02T08:12:17,30.0
2015-07-02T08:18:59,10.0
2015-07-03T06:50:42,10.0
2015-07-03T07:00:49,25.0
2015-07-03T07:24:19,10.0
2015-07-03T07:31:36,26.0
2015-07-03T07:41:57,27.0
2015-07-03T07:50:09,20.0
2015-07-03T07:59:34,30.0
2015-07-03T08:10:05,6.0
2015-07-06T06:53:43,22.0
2015-07-06T07:03:46,6.0
2015-07-06T07:22:44,30.0
2015-07-06T07:41:39,27.0
2015-07-06T07:58:49,23.0
2015-07-06T07:53:36,300.0
2015-07-06T08:19:15,15.0
2015-07-07T06:49:52,14.0
2015-07-07T07:22:23,26.0
2015-07-07T07:30:44,26.0
2015-07-07T07:57:13,32.0
2015-07-07T07:49:19,90.0
2015-07-07T08:18:45,22.0
2015-07-08T06:50:39,4.0
2015-07-08T07:32:22,22.0
2015-07-08T07:58:34,11.0
2015-07-08T07:57:17,60.0
2015-07-08T08:19:02,25.0
2015-07-09T06:59:14,19.0
2015-07-09T07:10:53,21.0
2015-07-09T07:22:53,22.0
2015-07-09T07:31:11,18.0
2015-07-09T07:50:57,22.0
2015-07-09T07:58:30,19.0
2015-07-09T08:03:48,90.0
2015-07-10T07:23:19,22.0
2015-07-10T07:30:50,7.0
2015-07-10T07:41:20,8.0
2015-07-10T07:49:01,26.0
2015-07-10T07:58:00,22.0
2015-07-10T08:09:35,1110.0
2015-07-10T08:18:50,12.0
2015-07-13T07:41:53,3.0
2015-07-13T07:50:27,20.0
2015-07-13T07:50:05,75.0
2015-07-14T06:50:29,7.0
2015-07-14T07:02:50,31.0
2015-07-14T07:24:56,24.0
2015-07-14T07:30:41,30.0
2015-07-14T07:40:39,27.0
2015-07-14T07:49:02,13.0
2015-07-14T07:58:07,26.0
2015-07-14T08:19:10,22.0
2015-07-15T07:22:00,18.0
2015-07-15T07:30:17,25.0
2015-07-15T07:49:24,22.0
2015-07-15T07:57:47,24.0
2015-07-15T08:21:23,33.0
2015-07-16T07:21:11,18.0
2015-07-16T07:30:57,27.0
2015-07-16T07:40:36,26.0
2015-07-16T07:49:16,15.0
2015-07-16T07:57:12,23.0
2015-07-16T08:10:16,26.0
2015-07-17T07:00:16,14.0
2015-07-17T07:19:42,11.0
2015-07-17T07:31:12,25.0
2015-07-17T07:50:37,26.0
2015-07-17T07:57:16,27.0
2015-07-17T08:11:58,711.0
2015-07-17T08:19:43,12.0
2015-07-20T07:01:55,24.0
2015-07-20T07:58:52,23.0
2015-07-20T08:18:35,28.0
2015-07-21T06:49:28,15.0
2015-07-21T07:00:37,16.0
2015-07-21T07:20:07,26.0
2015-07-21T07:45:00,6.0
2015-07-21T07:50:04,22.0
2015-07-21T07:59:46,21.0
2015-07-21T08:09:43,21.0
2015-07-21T08:19:28,23.0
2015-07-22T07:00:24,30.0
2015-07-22T07:32:26,18.0
2015-07-22T07:50:16,13.0
2015-07-22T07:59:39,31.0
2015-07-22T08:00:06,85843.0
2015-07-22T08:18:22,11.0
2015-07-23T06:52:42,17.0
2015-07-23T07:00:01,30.0
2015-07-23T07:25:18,25.0
2015-07-23T07:31:01,24.0
2015-07-23T07:41:24,15.0
2015-07-23T07:51:37,17.0
2015-07-23T08:10:30,30.0
2015-07-23T08:18:37,5.0
2015-07-24T06:45:53,86121.0
2015-07-24T07:00:04,7.0
2015-07-24T07:23:59,18.0
2015-07-24T07:32:50,23.0
2015-07-24T07:40:52,12.0
2015-07-24T07:49:00,27.0
2015-07-24T07:56:30,25.0
2015-07-24T08:09:05,29.0
2015-07-27T06:51:08,6.0
2015-07-27T07:21:04,15.0
2015-07-27T07:31:42,30.0
2015-07-27T07:40:48,16.0
2015-07-27T07:48:08,22.0
2015-07-27T07:58:38,14.0
2015-07-28T06:50:26,11.0
2015-07-28T06:59:48,25.0
2015-07-28T07:24:41,13.0
2015-07-28T07:31:33,27.0
2015-07-28T07:42:02,22.0
2015-07-28T07:49:46,13.0
2015-07-28T07:58:11,23.0
2015-07-28T08:12:38,13.0
2015-07-28T08:19:00,10.0
2015-07-29T07:01:05,41.0
2015-07-29T07:23:34,30.0
2015-07-29T07:31:30,26.0
2015-07-29T07:41:17,19.0
2015-07-29T07:58:12,11.0
2015-07-29T08:17:54,12.0
2015-07-30T06:51:38,12.0
2015-07-30T07:49:16,20.0
2015-07-30T07:58:37,22.0
2015-07-30T08:12:58,24.0
2015-07-30T08:18:07,14.0
2015-07-31T07:21:02,20.0
2015-07-31T07:41:05,11.0
2015-07-31T07:59:58,24.0
2015-07-31T08:11:14,14.0
2015-08-03T07:00:25,8.0
2015-08-03T07:01:12,12.0
2015-08-03T07:30:19,30.0
2015-08-03T07:40:41,12.0
2015-08-03T08:08:57,7.0
2015-08-04T06:49:51,4.0
2015-08-04T06:59:18,6.0
2015-08-04T07:23:58,21.0
2015-08-04T07:40:35,13.0
2015-08-04T07:49:27,21.0
2015-08-04T07:57:10,7.0
2015-08-04T08:18:19,8.0
2015-08-05T06:50:43,32.0
2015-08-05T07:00:04,26.0
2015-08-05T07:11:08,30.0
2015-08-05T07:21:09,30.0
2015-08-05T08:03:28,5.0
2015-08-05T08:18:18,6.0
2015-08-06T07:01:10,16.0
2015-08-06T07:25:10,16.0
2015-08-06T07:42:05,27.0
2015-08-06T08:10:53,20.0
2015-08-06T08:18:16,24.0
2015-08-07T07:01:00,25.0
2015-08-07T07:11:45,26.0
2015-08-07T07:21:06,24.0
2015-08-07T07:41:20,23.0
2015-08-07T07:48:09,23.0
2015-08-07T07:58:32,25.0
2015-08-07T08:08:08,26.0
2015-08-07T08:18:19,21.0
2015-08-10T07:41:10,16.0
2015-08-10T07:51:01,12.0
2015-08-10T07:58:17,15.0
2015-08-10T08:18:17,16.0
2015-08-11T06:51:47,23.0
2015-08-11T07:02:51,30.0
2015-08-11T07:22:05,24.0
2015-08-11T07:41:29,6.0
2015-08-11T07:50:04,15.0
2015-08-11T07:59:34,29.0
2015-08-11T08:08:24,12.0
2015-08-11T08:18:32,10.0
2015-08-12T06:49:41,18.0
2015-08-12T07:21:38,8.0
2015-08-12T07:50:15,20.0
2015-08-12T07:59:07,11.0
2015-08-12T08:10:49,24.0
2015-08-12T08:18:14,28.0
2015-08-13T06:49:49,5.0
2015-08-13T07:01:24,21.0
2015-08-13T07:22:27,4.0
2015-08-13T07:49:06,20.0
2015-08-13T07:59:24,21.0
2015-08-13T08:18:31,6.0
2015-08-14T06:52:40,30.0
2015-08-14T06:59:36,6.0
2015-08-14T07:41:53,22.0
2015-08-14T07:49:30,22.0
2015-08-14T08:01:06,11.0
2015-08-14T08:08:08,23.0
2015-08-14T08:18:13,25.0
2015-08-17T06:52:37,14.0
2015-08-17T07:01:40,26.0
2015-08-17T07:21:54,24.0
2015-08-17T07:40:56,24.0
2015-08-17T07:50:23,16.0
2015-08-17T08:01:06,31.0
2015-08-17T08:10:59,21.0
2015-08-17T08:18:16,4.0
2015-08-18T06:50:10,34.0
2015-08-18T06:59:54,9.0
2015-08-18T07:24:31,20.0
2015-08-18T07:41:23,19.0
2015-08-18T07:48:59,17.0
2015-08-18T07:59:27,24.0
2015-08-18T08:17:46,16.0
2015-08-19T06:51:17,9.0
2015-08-19T06:59:52,11.0
2015-08-19T07:23:55,28.0
2015-08-19T07:49:51,21.0
2015-08-19T08:01:29,25.0
2015-08-19T08:09:43,20.0
2015-08-19T08:18:46,25.0
2015-08-20T06:51:46,14.0
2015-08-20T07:01:29,19.0
2015-08-20T07:24:58,21.0
2015-08-20T07:40:47,28.0
2015-08-20T07:50:31,8.0
2015-08-20T08:00:19,25.0
2015-08-20T08:11:02,18.0
2015-08-20T08:18:25,22.0
2015-08-21T06:49:31,6.0
2015-08-21T07:00:13,24.0
2015-08-21T07:22:52,22.0
2015-08-21T07:40:35,16.0
2015-08-21T07:49:50,24.0
2015-08-21T07:58:02,23.0
2015-08-21T07:48:14,13.0
2015-08-21T08:17:50,24.0
2015-08-24T07:19:37,26.0
2015-08-24T07:41:23,20.0
2015-08-24T07:49:35,21.0
2015-08-24T07:59:08,20.0
2015-08-24T08:10:19,21.0
2015-08-24T08:18:40,25.0
2015-08-25T06:49:52,22.0
2015-08-25T07:22:28,26.0
2015-08-25T07:41:22,17.0
2015-08-25T07:49:57,19.0
2015-08-25T07:59:40,28.0
2015-08-25T08:10:09,21.0
2015-08-25T08:19:53,22.0
2015-08-26T06:50:25,23.0
2015-08-26T06:59:47,20.0
2015-08-26T07:23:14,54.0
2015-08-26T07:40:43,25.0
2015-08-26T07:48:55,12.0
2015-08-26T07:58:00,23.0
2015-08-26T08:08:50,14.0
2015-08-26T08:18:15,19.0
2015-08-27T06:50:35,16.0
2015-08-27T07:00:48,28.0
2015-08-27T07:21:41,26.0
2015-08-27T07:41:13,9.0
2015-08-27T07:54:47,5.0
2015-08-27T07:55:39,26.0
