Time,TT
2015-07-01T07:31:42,60.0
2015-07-01T07:45:50,58.0
2015-07-01T08:13:51,120.0
2015-07-01T08:14:24,51.0
2015-07-01T08:34:27,44.0
2015-07-01T08:54:31,79.0
2015-07-01T08:59:28,86.0
2015-07-02T08:18:34,50.0
2015-07-02T08:26:08,60.0
2015-07-02T08:35:53,51.0
2015-07-02T09:04:26,150.0
2015-07-02T09:04:31,88.0
2015-07-03T07:31:57,64.0
2015-07-03T07:43:22,99.0
2015-07-03T08:04:20,91.0
2015-07-03T08:14:18,150.0
2015-07-03T08:25:31,94.0
2015-07-03T08:37:25,96.0
2015-07-03T08:43:23,45.0
2015-07-03T08:55:49,34.0
2015-07-06T07:33:24,92.0
2015-07-06T07:48:38,108.0
2015-07-06T08:07:54,54.0
2015-07-06T08:27:27,69.0
2015-07-06T08:43:21,90.0
2015-07-06T08:55:44,156.0
2015-07-06T09:02:22,104.0
2015-07-07T07:33:24,38.0
2015-07-07T08:07:21,77.0
2015-07-07T08:17:23,84.0
2015-07-07T08:44:26,89.0
2015-07-07T08:56:19,120.0
2015-07-07T09:05:30,101.0
2015-07-08T07:33:29,103.0
2015-07-08T08:15:30,91.0
2015-07-08T08:35:38,77.0
2015-07-08T08:49:41,54.0
2015-07-08T09:00:23,150.0
2015-07-08T09:04:34,105.0
2015-07-09T07:38:23,99.0
2015-07-09T07:45:30,84.0
2015-07-09T07:57:20,90.0
2015-07-09T08:08:28,100.0
2015-07-09T08:17:21,104.0
2015-07-09T08:36:47,97.0
2015-07-09T08:46:48,99.0
2015-07-09T09:00:59,53.0
2015-07-10T07:32:01,88.0
2015-07-10T08:08:50,126.0
2015-07-10T08:15:47,54.0
2015-07-10T08:27:23,89.0
2015-07-10T08:31:49,63.0
2015-07-10T08:47:25,97.0
2015-07-10T09:03:24,143.0
2015-07-10T09:03:35,42.0
2015-07-13T07:35:37,35.0
2015-07-13T08:27:26,91.0
2015-07-13T08:37:22,139.0
2015-07-13T09:01:36,89.0
2015-07-14T07:31:53,72.0
2015-07-14T07:44:24,87.0
2015-07-14T08:08:24,83.0
2015-07-14T08:17:21,80.0
2015-07-14T08:25:49,56.0
2015-07-14T08:36:26,90.0
2015-07-14T08:45:47,54.0
2015-07-14T09:05:27,52.0
2015-07-15T08:08:27,159.0
2015-07-15T08:19:42,56.0
2015-07-15T08:35:32,100.0
2015-07-15T08:47:27,120.0
2015-07-15T09:09:43,78.0
2015-07-16T07:35:52,65.0
2015-07-16T08:04:28,90.0
2015-07-16T08:16:51,41.0
2015-07-16T08:27:59,60.0
2015-07-16T08:35:42,44.0
2015-07-16T08:44:37,45.0
2015-07-16T08:55:31,150.0
2015-07-17T07:43:24,43.0
2015-07-17T08:03:23,97.0
2015-07-17T08:15:23,84.0
2015-07-17T08:27:31,96.0
2015-07-17T08:34:25,149.0
2015-07-17T08:46:21,77.0
2015-07-17T09:00:38,51.0
2015-07-17T09:07:48,113.0
2015-07-20T07:33:29,43.0
2015-07-20T07:45:46,107.0
2015-07-20T08:48:24,99.0
2015-07-20T09:04:37,157.0
2015-07-21T07:34:25,88.0
2015-07-21T07:43:27,49.0
2015-07-21T08:04:22,88.0
2015-07-21T08:27:23,87.0
2015-07-21T08:35:30,91.0
2015-07-21T08:49:32,94.0
2015-07-21T08:54:50,96.0
2015-07-21T09:04:31,94.0
2015-07-22T07:47:23,47.0
2015-07-22T08:19:27,89.0
2015-07-22T08:37:22,143.0
2015-07-22T08:49:26,53.0
2015-07-22T08:57:35,198.0
2015-07-22T09:03:32,85.0
2015-07-23T07:32:21,101.0
2015-07-23T07:44:33,87.0
2015-07-23T08:08:21,68.0
2015-07-23T08:15:43,79.0
2015-07-23T08:28:26,102.0
2015-07-23T08:38:27,163.0
2015-07-23T08:58:37,149.0
2015-07-23T09:04:32,95.0
2015-07-24T07:34:24,30.0
2015-07-24T07:44:34,45.0
2015-07-24T08:10:07,134.0
2015-07-24T08:13:24,78.0
2015-07-24T08:30:31,102.0
2015-07-24T08:34:28,59.0
2015-07-24T08:48:32,136.0
2015-07-24T08:57:04,43.0
2015-07-27T07:34:52,52.0
2015-07-27T08:06:22,62.0
2015-07-27T08:20:36,211.0
2015-07-27T08:26:08,60.0
2015-07-27T08:40:31,97.0
2015-07-27T08:49:55,109.0
2015-07-28T07:33:33,110.0
2015-07-28T07:44:26,101.0
2015-07-28T08:06:49,111.0
2015-07-28T08:14:27,103.0
2015-07-28T08:25:47,59.0
2015-07-28T08:38:26,99.0
2015-07-28T08:44:34,98.0
2015-07-28T09:02:23,98.0
2015-07-28T09:03:24,47.0
2015-07-29T07:43:28,90.0
2015-07-29T08:04:37,102.0
2015-07-29T08:17:22,82.0
2015-07-29T08:28:35,87.0
2015-07-29T08:45:29,36.0
2015-07-29T09:03:36,80.0
2015-07-30T07:33:28,165.0
2015-07-30T08:35:47,56.0
2015-07-30T08:49:27,153.0
2015-07-30T09:02:23,150.0
2015-07-30T09:04:27,147.0
2015-07-31T07:31:22,43.0
2015-07-31T07:44:20,28.0
2015-07-31T08:05:45,47.0
2015-07-31T08:25:36,48.0
2015-07-31T08:54:46,168.0
2015-07-31T08:55:48,43.0
2015-08-03T07:42:31,91.0
2015-08-03T07:46:22,102.0
2015-08-03T08:15:52,49.0
2015-08-03T08:39:47,96.0
2015-08-03T08:57:29,88.0
2015-08-04T07:31:22,89.0
2015-08-04T07:44:27,96.0
2015-08-04T08:09:24,89.0
2015-08-04T08:28:25,95.0
2015-08-04T08:35:47,97.0
2015-08-04T08:46:47,100.0
2015-08-04T09:04:23,147.0
2015-08-05T07:35:48,56.0
2015-08-05T07:44:32,104.0
2015-08-05T07:59:28,53.0
2015-08-05T08:09:39,58.0
2015-08-05T08:44:43,51.0
2015-08-05T09:06:48,110.0
2015-08-06T07:47:22,85.0
2015-08-06T08:10:49,60.0
2015-08-06T08:26:25,77.0
2015-08-06T09:02:30,78.0
2015-08-06T09:06:43,104.0
2015-08-07T07:44:44,55.0
2015-08-07T07:53:26,99.0
2015-08-07T08:06:47,109.0
2015-08-07T08:27:27,96.0
2015-08-07T08:36:46,88.0
2015-08-07T08:47:40,57.0
2015-08-07T09:02:29,67.0
2015-08-07T09:05:26,92.0
2015-08-10T07:35:48,55.0
2015-08-10T08:26:27,88.0
2015-08-10T08:36:24,87.0
2015-08-10T08:48:30,91.0
2015-08-10T09:04:36,120.0
2015-08-11T07:32:28,101.0
2015-08-11T07:49:21,94.0
2015-08-11T08:07:24,87.0
2015-08-11T08:25:46,53.0
2015-08-11T08:36:48,97.0
2015-08-11T08:44:36,86.0
2015-08-11T08:55:37,103.0
2015-08-11T09:04:30,98.0
2015-08-12T07:33:31,100.0
2015-08-12T07:55:40,30.0
2015-08-12T08:08:25,98.0
2015-08-12T08:36:24,82.0
2015-08-12T08:48:26,102.0
2015-08-12T09:00:37,91.0
2015-08-12T09:03:28,101.0
2015-08-13T07:32:23,89.0
2015-08-13T07:46:22,96.0
2015-08-13T08:06:20,84.0
2015-08-13T08:39:45,107.0
2015-08-13T08:48:28,148.0
2015-08-13T08:56:26,88.0
2015-08-13T09:04:27,155.0
2015-08-14T07:34:24,97.0
2015-08-14T07:42:23,96.0
2015-08-14T08:25:43,60.0
2015-08-14T08:38:18,150.0
2015-08-14T08:45:33,103.0
2015-08-14T08:59:31,158.0
2015-08-14T09:06:26,88.0
2015-08-17T07:36:49,52.0
2015-08-17T07:47:28,157.0
2015-08-17T08:04:29,95.0
2015-08-17T08:27:25,140.0
2015-08-17T08:35:35,97.0
2015-08-17T08:51:26,89.0
2015-08-17T08:58:47,97.0
2015-08-17T09:04:42,101.0
2015-08-18T07:34:22,86.0
2015-08-18T08:08:22,101.0
2015-08-18T08:29:39,104.0
2015-08-18T08:35:30,150.0
2015-08-18T08:50:49,114.0
2015-08-18T09:04:27,79.0
2015-08-19T07:33:26,28.0
2015-08-19T07:43:31,100.0
2015-08-19T08:04:40,32.0
2015-08-19T08:36:46,116.0
2015-08-19T08:51:49,52.0
2015-08-19T08:54:48,104.0
2015-08-19T09:04:42,33.0
2015-08-20T07:34:28,87.0
2015-08-20T07:44:24,76.0
2015-08-20T08:08:23,127.0
2015-08-20T08:25:53,53.0
2015-08-20T08:39:25,78.0
2015-08-20T08:44:39,95.0
2015-08-20T08:59:07,125.0
2015-08-20T09:02:22,44.0
2015-08-21T07:31:45,49.0
2015-08-21T07:44:37,43.0
2015-08-21T08:12:26,91.0
2015-08-21T08:29:34,144.0
2015-08-21T08:39:26,92.0
2015-08-21T08:45:39,44.0
2015-08-21T09:04:25,48.0
2015-08-24T07:34:10,97.0
2015-08-24T08:07:24,95.0
2015-08-24T08:26:26,87.0
2015-08-24T08:34:34,115.0
2015-08-24T08:50:35,85.0
2015-08-24T08:54:42,40.0
2015-08-24T09:04:43,108.0
2015-08-25T07:32:23,98.0
2015-08-25T07:47:28,92.0
2015-08-25T08:15:52,181.0
2015-08-25T08:28:33,145.0
2015-08-25T08:41:23,201.0
2015-08-25T08:47:51,60.0
2015-08-25T08:59:39,72.0
2015-08-25T09:11:48,182.0
2015-08-26T07:33:28,41.0
2015-08-26T07:45:41,26.0
2015-08-26T08:08:19,49.0
2015-08-26T08:28:31,105.0
2015-08-26T08:37:22,56.0
2015-08-26T08:47:33,106.0
2015-08-26T09:01:47,109.0
2015-08-26T09:09:40,42.0
2015-08-27T07:32:22,97.0
2015-08-27T07:48:29,72.0
2015-08-27T08:09:28,95.0
2015-08-27T08:32:30,76.0
2015-08-27T08:59:43,115.0
2015-08-27T09:17:33,105.0
2015-08-27T09:14:46,54.0
2015-08-28T07:30:48,48.0
2015-08-28T07:45:44,49.0
2015-08-28T08:03:33,104.0
