Time,TT
2015-07-01T02:07:01,17.0
2015-07-01T02:45:16,44.0
2015-07-01T03:08:21,28.0
2015-07-01T03:34:18,19.0
2015-07-01T04:09:15,20.0
2015-07-01T04:34:22,20.0
2015-07-01T05:02:11,29.0
2015-07-02T01:32:10,34.0
2015-07-02T02:41:18,51.0
2015-07-02T03:03:18,27.0
2015-07-02T04:22:16,36.0
2015-07-02T04:32:10,39.0
2015-07-03T01:37:20,26.0
2015-07-03T02:32:16,28.0
2015-07-03T03:01:20,53.0
2015-07-03T04:03:57,49.0
2015-07-03T04:37:09,19.0
2015-07-04T02:50:14,60.0
2015-07-04T04:25:11,60.0
2015-07-04T05:33:13,19.0
2015-07-05T05:33:26,27.0
2015-07-06T01:33:09,25.0
2015-07-06T03:03:10,21.0
2015-07-06T04:32:08,39.0
2015-07-07T01:32:09,31.0
2015-07-07T02:03:25,29.0
2015-07-07T03:05:06,63.0
2015-07-07T03:33:30,32.0
2015-07-07T04:33:05,18.0
2015-07-07T05:03:18,24.0
2015-07-08T01:38:24,30.0
2015-07-08T02:05:16,33.0
2015-07-08T02:37:12,28.0
2015-07-08T03:04:22,81.0
2015-07-08T03:33:16,19.0
2015-07-08T04:01:50,21.0
2015-07-08T04:32:06,30.0
2015-07-08T05:09:11,54.0
2015-07-09T01:32:07,39.0
2015-07-09T02:08:22,20.0
2015-07-09T03:02:11,42.0
2015-07-09T03:35:20,62.0
2015-07-09T04:35:10,53.0
2015-07-09T05:07:07,30.0
2015-07-10T01:40:07,45.0
2015-07-10T02:06:12,30.0
2015-07-10T03:03:06,22.0
2015-07-10T04:40:10,61.0
2015-07-10T05:08:25,29.0
2015-07-11T02:08:25,32.0
2015-07-11T02:47:10,21.0
2015-07-11T03:39:20,24.0
2015-07-11T04:12:03,30.0
2015-07-11T05:08:12,28.0
2015-07-13T02:03:30,32.0
2015-07-13T02:40:11,48.0
2015-07-13T03:32:18,35.0
2015-07-13T04:19:21,57.0
2015-07-13T05:05:06,60.0
2015-07-14T01:31:16,30.0
2015-07-14T02:04:22,21.0
2015-07-14T02:58:30,30.0
2015-07-14T03:03:21,35.0
2015-07-14T03:33:16,30.0
2015-07-14T04:28:23,23.0
2015-07-14T04:33:15,31.0
2015-07-14T05:06:17,45.0
2015-07-15T01:42:16,32.0
2015-07-15T02:04:17,55.0
2015-07-15T02:34:09,65.0
2015-07-15T03:11:05,27.0
2015-07-15T03:33:01,12.0
2015-07-15T04:08:29,29.0
2015-07-15T04:29:14,16.0
2015-07-15T05:03:24,29.0
2015-07-16T01:37:05,30.0
2015-07-16T02:05:10,60.0
2015-07-16T02:33:08,22.0
2015-07-16T03:01:09,44.0
2015-07-16T03:33:14,25.0
2015-07-16T04:04:06,60.0
2015-07-16T04:33:08,19.0
2015-07-16T05:09:13,47.0
2015-07-17T01:34:19,24.0
2015-07-17T02:07:13,32.0
2015-07-17T02:38:19,20.0
2015-07-17T03:03:12,29.0
2015-07-17T03:39:16,46.0
2015-07-17T04:07:12,32.0
2015-07-17T04:32:03,30.0
2015-07-17T05:07:10,30.0
2015-07-18T02:30:31,16.0
2015-07-18T04:01:50,15.0
2015-07-18T05:38:08,21.0
2015-07-19T02:36:15,30.0
2015-07-19T04:05:14,60.0
2015-07-20T01:33:34,29.0
2015-07-20T02:03:29,31.0
2015-07-20T03:08:27,36.0
2015-07-20T03:33:19,30.0
2015-07-20T04:34:24,19.0
2015-07-20T05:03:27,30.0
2015-07-21T02:02:34,31.0
2015-07-21T02:47:14,30.0
2015-07-21T03:33:23,30.0
2015-07-21T04:11:11,34.0
2015-07-21T05:03:14,31.0
2015-07-22T01:32:12,30.0
2015-07-22T02:04:18,18.0
2015-07-22T02:37:14,30.0
2015-07-22T03:02:07,30.0
2015-07-22T03:59:22,26.0
2015-07-22T04:32:13,30.0
2015-07-23T01:33:11,18.0
2015-07-23T02:07:33,44.0
2015-07-23T02:37:11,34.0
2015-07-23T03:05:09,61.0
2015-07-23T03:35:15,32.0
2015-07-23T04:03:05,17.0
2015-07-23T04:32:07,30.0
2015-07-23T05:05:10,60.0
2015-07-24T01:38:19,29.0
2015-07-24T02:11:14,30.0
2015-07-24T02:35:11,62.0
2015-07-24T03:07:14,28.0
2015-07-24T03:33:19,36.0
2015-07-24T04:02:33,41.0
2015-07-24T04:35:09,60.0
2015-07-24T05:06:20,58.0
2015-07-25T01:41:06,40.0
2015-07-25T02:02:11,31.0
2015-07-25T02:46:14,34.0
2015-07-25T03:08:05,20.0
2015-07-25T03:35:16,56.0
2015-07-25T04:11:12,44.0
2015-07-25T04:31:12,47.0
2015-07-25T05:07:11,31.0
2015-07-25T05:32:08,32.0
2015-07-26T01:39:02,60.0
2015-07-26T02:07:14,30.0
2015-07-26T02:38:22,26.0
2015-07-26T03:08:27,27.0
2015-07-26T03:38:10,23.0
2015-07-26T04:05:08,61.0
2015-07-26T04:37:21,27.0
2015-07-26T05:14:12,60.0
2015-07-27T01:31:06,30.0
2015-07-27T02:03:28,30.0
2015-07-27T02:32:18,30.0
2015-07-27T03:03:20,30.0
2015-07-27T03:33:26,30.0
2015-07-27T04:02:30,38.0
2015-07-27T04:33:19,30.0
2015-07-27T05:03:12,28.0
2015-07-28T01:32:03,27.0
2015-07-28T02:03:21,30.0
2015-07-28T02:34:00,60.0
2015-07-28T03:03:00,21.0
2015-07-28T03:32:05,31.0
2015-07-28T04:03:23,27.0
2015-07-28T04:32:08,27.0
2015-07-28T05:03:30,33.0
2015-07-29T01:35:15,59.0
2015-07-29T02:32:11,35.0
2015-07-29T03:03:31,29.0
2015-07-29T04:01:46,22.0
2015-07-29T04:36:12,43.0
2015-07-30T01:35:05,54.0
2015-07-30T02:38:21,28.0
2015-07-30T03:03:00,13.0
2015-07-30T04:03:13,20.0
2015-07-30T04:35:06,50.0
2015-07-31T01:37:10,28.0
2015-07-31T02:02:15,30.0
2015-07-31T02:38:18,26.0
2015-07-31T03:07:07,27.0
2015-07-31T03:33:15,29.0
2015-07-31T04:05:10,60.0
2015-07-31T04:37:11,30.0
2015-07-31T05:08:15,21.0
2015-08-01T02:37:23,30.0
2015-08-01T04:02:38,50.0
2015-08-01T05:33:17,27.0
2015-08-02T01:34:16,18.0
2015-08-02T02:44:16,23.0
2015-08-02T03:04:21,24.0
2015-08-02T04:05:08,60.0
2015-08-02T04:35:09,62.0
2015-08-03T02:03:17,31.0
2015-08-03T02:35:17,66.0
2015-08-03T03:32:16,30.0
2015-08-03T04:03:56,64.0
2015-08-03T05:04:24,26.0
2015-08-04T01:40:15,61.0
2015-08-04T03:09:26,20.0
2015-08-04T04:37:10,30.0
2015-08-05T02:11:11,31.0
2015-08-05T03:39:05,36.0
2015-08-05T05:08:27,30.0
2015-08-07T01:34:15,21.0
2015-08-07T02:04:18,23.0
2015-08-07T02:34:07,49.0
2015-08-07T03:05:09,53.0
2015-08-07T03:41:10,32.0
2015-08-07T04:03:02,21.0
2015-08-07T04:31:07,50.0
2015-08-07T05:10:10,62.0
2015-08-08T01:37:59,30.0
2015-08-08T03:07:01,28.0
2015-08-08T04:31:14,20.0
2015-08-08T05:34:07,65.0
2015-08-09T01:38:14,27.0
2015-08-09T02:05:11,42.0
2015-08-09T02:37:29,39.0
2015-08-09T03:02:06,30.0
2015-08-09T03:41:15,39.0
2015-08-09T04:03:54,62.0
2015-08-09T04:33:06,23.0
2015-08-11T01:33:16,18.0
2015-08-11T02:07:16,32.0
2015-08-11T02:33:18,27.0
2015-08-11T03:02:10,30.0
