Time,TT
2015-07-04T05:58:51,33.0
2015-07-04T06:31:49,60.0
2015-07-05T05:57:32,45.0
2015-07-05T07:31:48,72.0
2015-07-12T06:34:50,77.0
2015-07-19T06:32:02,78.0
2015-07-26T06:34:04,60.0
2015-07-26T07:33:10,74.0
2015-08-02T06:33:43,54.0
2015-08-02T07:33:16,76.0
2015-08-09T06:34:49,90.0
2015-08-09T07:35:15,133.0
2015-08-16T06:32:43,60.0
2015-08-16T07:33:37,98.0
2015-08-23T06:47:21,90.0
2015-08-30T06:30:08,88.0
2015-08-30T07:34:03,65.0
2015-07-03T08:37:55,209.0
2015-07-05T05:57:32,45.0
2015-07-05T07:31:48,72.0
2015-07-05T07:46:29,56.0
2015-07-05T08:19:48,87.0
2015-07-12T06:34:50,77.0
2015-07-12T07:46:51,119.0
2015-07-19T06:24:02,80.0
2015-07-19T06:32:02,78.0
2015-07-19T07:09:43,41.0
2015-07-26T06:34:04,60.0
2015-07-26T07:33:10,74.0
2015-08-02T05:59:44,82.0
2015-08-02T06:33:43,54.0
2015-08-02T06:50:12,87.0
2015-08-02T07:33:16,76.0
2015-08-02T07:57:00,152.0
2015-08-09T06:09:51,60.0
2015-08-09T06:34:49,90.0
2015-08-09T06:49:49,90.0
2015-08-09T07:10:23,34.0
2015-08-09T07:35:15,133.0
2015-08-09T07:49:48,157.0
2015-08-16T06:02:46,38.0
2015-08-16T06:32:43,60.0
2015-08-16T06:53:53,39.0
2015-08-16T07:33:37,98.0
2015-08-23T06:00:54,90.0
2015-08-23T06:47:21,90.0
2015-08-23T06:53:25,92.0
2015-08-23T07:51:22,122.0
2015-08-23T08:17:48,58.0
2015-09-06T06:33:31,37.0
2015-09-06T07:31:16,128.0
2015-09-07T06:56:01,100.0
2015-09-07T06:53:37,43.0
2015-09-07T07:36:36,120.0
2015-09-07T08:12:22,89.0
2015-09-13T06:29:17,73.0
2015-09-13T07:29:29,70.0
2015-09-20T06:30:52,60.0
