Time,TT
2015-07-01T16:44:47,91.0
2015-07-01T16:48:13,103.0
2015-07-01T17:06:45,49.0
2015-07-01T17:21:30,36.0
2015-07-01T18:04:35,40.0
2015-07-01T18:07:17,35.0
2015-07-01T18:48:34,86.0
2015-07-01T19:23:46,45.0
2015-07-01T19:24:06,23.0
2015-07-02T16:25:19,34.0
2015-07-02T17:07:10,42.0
2015-07-02T17:19:32,49.0
2015-07-02T17:41:29,82.0
2015-07-02T17:57:53,62.0
2015-07-02T18:21:45,69.0
2015-07-02T18:38:25,68.0
2015-07-02T19:11:31,41.0
2015-07-02T19:13:21,57.0
2015-07-03T16:28:11,32.0
2015-07-03T16:45:13,32.0
2015-07-03T17:10:37,93.0
2015-07-03T17:34:00,55.0
2015-07-03T17:53:50,72.0
2015-07-03T18:11:16,109.0
2015-07-03T18:32:15,34.0
2015-07-03T18:57:09,31.0
2015-07-06T16:42:43,183.0
2015-07-06T17:08:30,98.0
2015-07-06T17:32:26,59.0
2015-07-06T17:39:21,45.0
2015-07-06T18:09:10,40.0
2015-07-06T18:35:07,119.0
2015-07-06T18:52:02,40.0
2015-07-06T18:59:58,31.0
2015-07-06T19:25:01,57.0
2015-07-07T16:17:18,94.0
2015-07-07T16:22:31,83.0
2015-07-07T17:00:44,96.0
2015-07-07T17:30:40,113.0
2015-07-07T17:45:39,52.0
2015-07-07T17:47:26,47.0
2015-07-07T18:29:24,104.0
2015-07-07T19:02:15,37.0
2015-07-07T19:10:08,38.0
2015-07-08T16:22:49,66.0
2015-07-08T16:26:23,36.0
2015-07-08T16:41:00,48.0
2015-07-08T16:43:01,45.0
2015-07-08T16:55:18,61.0
2015-07-08T17:10:19,86.0
2015-07-08T17:32:30,88.0
2015-07-08T17:56:29,29.0
2015-07-08T17:58:12,70.0
2015-07-08T18:21:53,82.0
2015-07-08T18:22:59,83.0
2015-07-08T18:22:20,84.0
2015-07-08T18:35:48,30.0
2015-07-08T18:53:32,60.0
2015-07-08T19:08:23,45.0
2015-07-08T19:16:59,34.0
2015-07-08T19:33:40,53.0
2015-07-08T19:34:46,46.0
2015-07-09T16:59:46,66.0
2015-07-09T17:21:21,56.0
2015-07-09T17:26:50,44.0
2015-07-09T17:35:57,94.0
2015-07-09T17:45:38,41.0
2015-07-09T18:28:27,49.0
2015-07-09T18:45:21,37.0
2015-07-09T18:49:04,58.0
2015-07-09T18:57:00,30.0
2015-07-09T19:20:25,48.0
2015-07-10T17:04:52,94.0
2015-07-10T17:25:41,33.0
2015-07-10T17:36:19,45.0
2015-07-10T18:23:48,43.0
2015-07-10T18:37:30,41.0
2015-07-10T19:20:09,76.0
2015-07-13T16:51:58,40.0
2015-07-13T17:09:03,87.0
2015-07-13T17:17:58,78.0
2015-07-13T17:20:03,75.0
2015-07-13T17:28:55,43.0
2015-07-13T17:40:06,45.0
2015-07-13T18:09:09,81.0
2015-07-13T18:16:16,94.0
2015-07-13T18:29:40,35.0
2015-07-13T18:38:33,93.0
2015-07-13T18:46:47,54.0
2015-07-13T18:50:12,27.0
2015-07-13T19:00:04,123.0
2015-07-13T19:26:43,33.0
2015-07-14T16:38:00,79.0
2015-07-14T16:54:06,29.0
2015-07-14T17:29:02,38.0
2015-07-14T17:38:36,37.0
2015-07-14T18:12:28,92.0
2015-07-14T18:24:25,32.0
2015-07-14T19:01:48,72.0
2015-07-14T19:23:11,98.0
2015-07-15T16:37:20,98.0
2015-07-15T16:48:46,93.0
2015-07-15T17:10:39,34.0
2015-07-15T17:21:32,29.0
2015-07-15T17:36:26,28.0
2015-07-15T17:45:13,57.0
2015-07-15T17:50:37,46.0
2015-07-15T18:40:44,44.0
2015-07-15T19:00:14,58.0
2015-07-15T18:54:06,55.0
2015-07-15T19:23:42,39.0
2015-07-16T16:20:47,30.0
2015-07-16T16:35:33,93.0
2015-07-16T16:55:47,37.0
2015-07-16T16:59:27,63.0
2015-07-16T17:03:39,38.0
2015-07-16T17:12:08,51.0
2015-07-16T17:36:07,48.0
2015-07-16T17:39:47,65.0
2015-07-16T17:47:18,25.0
2015-07-16T18:10:08,33.0
2015-07-16T18:24:22,40.0
2015-07-16T18:29:20,49.0
2015-07-16T18:30:45,71.0
2015-07-16T18:36:52,76.0
2015-07-16T19:00:50,25.0
2015-07-16T19:01:46,59.0
2015-07-16T19:08:29,63.0
2015-07-16T19:23:30,42.0
2015-07-17T16:17:22,63.0
2015-07-17T16:44:40,36.0
2015-07-17T16:57:31,94.0
2015-07-17T17:03:06,81.0
2015-07-17T17:36:33,48.0
2015-07-17T17:39:54,99.0
2015-07-17T17:46:14,35.0
2015-07-17T18:16:22,21.0
2015-07-17T18:20:40,28.0
2015-07-17T18:29:21,69.0
2015-07-17T19:02:06,74.0
2015-07-17T19:04:05,139.0
2015-07-17T19:06:59,39.0
2015-07-17T19:30:24,41.0
2015-07-20T16:30:35,37.0
2015-07-20T16:39:09,47.0
2015-07-20T17:01:20,89.0
2015-07-20T17:06:56,34.0
2015-07-20T17:10:14,47.0
2015-07-20T17:17:46,109.0
2015-07-20T18:07:17,42.0
2015-07-20T18:23:46,75.0
2015-07-20T18:40:20,173.0
2015-07-20T18:37:29,31.0
2015-07-20T18:45:07,94.0
2015-07-20T19:23:06,74.0
2015-07-21T16:50:09,37.0
2015-07-21T17:45:37,40.0
2015-07-21T18:13:21,68.0
2015-07-21T19:00:43,38.0
2015-07-22T16:44:45,76.0
2015-07-22T17:09:19,44.0
2015-07-22T17:32:26,57.0
2015-07-22T18:21:44,57.0
2015-07-22T18:48:41,58.0
2015-07-22T19:05:06,36.0
2015-07-22T19:30:14,31.0
2015-07-23T17:13:21,69.0
2015-07-23T17:32:40,58.0
2015-07-23T17:37:59,90.0
2015-07-23T18:41:50,74.0
2015-07-23T18:51:54,48.0
2015-07-23T19:06:33,29.0
2015-07-24T16:28:42,29.0
2015-07-24T16:52:16,101.0
2015-07-24T17:12:21,92.0
2015-07-24T17:39:42,62.0
2015-07-24T17:45:17,77.0
2015-07-24T17:50:44,100.0
2015-07-24T18:20:36,30.0
2015-07-24T18:33:22,85.0
2015-07-24T18:51:49,36.0
2015-07-24T19:23:48,40.0
2015-07-24T19:21:32,70.0
2015-07-24T19:34:17,40.0
2015-07-27T16:16:53,52.0
2015-07-27T17:47:17,118.0
2015-07-27T19:06:44,36.0
2015-07-29T16:52:45,45.0
2015-07-29T18:12:45,61.0
2015-07-30T16:40:01,47.0
2015-07-30T16:59:29,44.0
2015-07-30T17:10:26,76.0
2015-07-30T17:19:30,52.0
2015-07-30T17:25:33,59.0
2015-07-30T17:32:50,90.0
2015-07-30T17:36:14,52.0
2015-07-30T18:23:46,72.0
2015-07-30T18:36:37,149.0
2015-07-30T18:45:06,53.0
2015-07-30T18:54:07,72.0
2015-07-30T18:56:47,84.0
2015-07-30T19:03:28,39.0
2015-07-31T16:48:21,90.0
2015-07-31T16:59:53,45.0
2015-07-31T17:17:44,62.0
2015-07-31T17:25:39,28.0
2015-07-31T18:16:14,54.0
2015-07-31T18:24:11,36.0
