Time,TT
2015-07-01T05:14:43,38.0
2015-07-02T05:19:10,30.0
2015-07-03T04:53:49,22.0
2015-07-04T08:26:04,21.0
2015-07-08T04:52:21,30.0
2015-07-11T05:02:47,20.0
2015-07-12T08:15:29,20.0
2015-07-13T05:08:53,23.0
2015-07-15T05:02:41,43.0
2015-07-16T04:51:01,43.0
2015-07-17T05:00:33,22.0
2015-07-18T04:48:51,22.0
2015-07-19T04:51:04,21.0
2015-07-19T08:14:10,20.0
2015-07-21T04:54:29,30.0
2015-07-22T04:40:42,30.0
2015-07-23T04:48:49,23.0
2015-07-24T04:52:15,23.0
2015-07-25T04:52:19,23.0
2015-07-26T04:54:41,34.0
2015-07-26T08:14:07,21.0
2015-07-27T05:00:29,22.0
2015-07-29T04:51:09,61.0
2015-07-30T04:55:54,25.0
2015-07-31T04:53:46,21.0
2015-08-01T04:55:51,25.0
2015-08-02T04:59:19,20.0
2015-08-03T04:51:05,30.0
2015-08-07T04:51:09,20.0
2015-08-09T04:52:16,21.0
2015-08-09T08:21:10,30.0
2015-08-11T05:07:27,28.0
2015-08-16T08:09:22,20.0
2015-08-18T04:53:53,23.0
2015-08-19T04:55:47,21.0
2015-08-20T04:52:13,20.0
2015-08-21T04:57:08,21.0
2015-08-22T04:48:45,17.0
2015-08-23T04:55:47,22.0
2015-08-23T08:32:44,42.0
2015-08-24T04:52:14,23.0
2015-08-25T04:48:55,14.0
2015-08-27T04:52:21,30.0
2015-08-29T04:51:06,44.0
2015-08-30T08:12:06,13.0
2015-07-02T05:19:10,30.0
2015-07-03T04:53:49,22.0
2015-07-08T04:52:21,30.0
2015-07-11T05:02:47,20.0
2015-07-12T05:07:33,30.0
2015-07-12T08:15:29,20.0
2015-07-13T05:08:53,23.0
2015-07-15T05:02:41,43.0
2015-07-16T04:51:01,43.0
2015-07-17T05:00:33,22.0
2015-07-18T04:48:51,22.0
2015-07-19T04:51:04,21.0
2015-07-21T04:54:29,30.0
2015-07-22T04:40:42,30.0
2015-07-23T04:48:49,23.0
2015-07-24T04:52:15,23.0
2015-07-25T04:52:19,23.0
2015-07-26T08:14:07,21.0
2015-07-27T05:00:29,22.0
2015-08-02T04:59:19,20.0
2015-08-03T04:51:05,30.0
2015-08-07T04:51:09,20.0
2015-08-09T04:52:16,21.0
2015-08-09T08:21:10,30.0
2015-08-11T05:07:27,28.0
2015-08-16T08:03:52,18.0
2015-08-16T08:09:22,20.0
2015-08-18T04:53:53,23.0
2015-08-19T04:55:47,21.0
2015-08-20T04:52:13,20.0
2015-08-21T04:57:08,21.0
2015-08-22T04:48:45,17.0
2015-08-23T04:55:47,22.0
2015-08-23T08:32:44,42.0
2015-08-24T04:52:14,23.0
2015-08-25T04:48:55,14.0
2015-08-27T04:52:21,30.0
2015-09-02T04:52:17,25.0
2015-09-03T04:55:52,21.0
2015-09-04T04:53:47,21.0
2015-09-05T04:53:43,18.0
2015-09-06T08:14:10,21.0
2015-09-07T05:00:36,21.0
2015-09-08T05:01:37,24.0
2015-09-09T04:53:53,23.0
2015-09-10T04:53:46,14.0
2015-09-11T04:53:46,16.0
2015-09-13T08:09:31,60.0
2015-09-15T04:52:12,21.0
2015-09-16T05:18:01,27.0
2015-09-17T04:51:00,43.0
2015-09-18T05:02:43,30.0
2015-09-19T04:57:05,14.0
2015-09-20T05:10:59,30.0
2015-09-20T08:11:01,27.0
2015-09-22T04:52:18,23.0
2015-09-23T04:55:49,21.0
2015-09-24T04:48:51,24.0
