Time,TT
2015-07-04T05:51:36,91.0
2015-07-04T06:31:58,43.0
2015-07-04T06:54:17,57.0
2015-07-04T07:33:28,52.0
2015-07-04T08:25:02,60.0
2015-07-04T08:32:22,72.0
2015-07-05T05:53:11,44.0
2015-07-05T06:12:34,42.0
2015-07-05T06:31:53,42.0
2015-07-05T07:34:42,37.0
2015-07-05T07:57:01,91.0
2015-07-05T08:16:33,72.0
2015-07-11T06:33:00,44.0
2015-07-11T06:51:58,60.0
2015-07-12T05:32:34,73.0
2015-07-12T05:47:45,40.0
2015-07-12T06:11:51,44.0
2015-07-12T07:13:21,52.0
2015-07-12T07:36:42,45.0
2015-07-12T07:57:13,39.0
2015-07-12T08:18:31,89.0
2015-07-18T06:34:23,30.0
2015-07-19T05:50:21,73.0
2015-07-19T06:10:59,44.0
2015-07-19T07:35:54,80.0
2015-07-19T07:55:49,37.0
2015-07-19T08:12:04,70.0
2015-07-25T06:34:33,44.0
2015-07-26T06:28:50,47.0
2015-07-26T06:34:55,37.0
2015-07-26T06:56:12,31.0
2015-07-26T08:35:38,55.0
2015-07-04T05:10:49,45.0
2015-07-26T05:17:24,45.0
2015-08-01T06:33:13,47.0
2015-08-02T05:52:43,46.0
2015-08-02T06:11:43,37.0
2015-08-02T06:55:48,113.0
2015-08-02T07:39:20,105.0
2015-08-02T07:54:34,53.0
2015-08-02T08:16:18,48.0
2015-08-02T08:34:11,38.0
2015-08-08T06:37:13,60.0
2015-08-09T05:53:11,50.0
2015-08-09T06:15:37,61.0
2015-08-09T06:52:49,72.0
2015-08-09T07:38:28,38.0
2015-08-09T07:55:54,94.0
2015-08-09T08:11:57,68.0
2015-08-15T06:31:20,37.0
2015-08-16T06:10:39,46.0
2015-08-16T06:30:54,55.0
2015-08-16T06:50:49,31.0
2015-08-16T07:54:54,49.0
2015-08-16T08:16:24,54.0
2015-08-16T08:44:23,39.0
2015-08-22T06:31:21,87.0
2015-08-23T05:48:41,50.0
2015-08-23T07:05:37,42.0
2015-08-23T08:02:13,38.0
2015-08-23T08:18:01,69.0
2015-08-23T08:41:07,37.0
2015-08-29T06:33:03,74.0
2015-08-30T05:50:50,59.0
2015-08-30T06:14:49,60.0
2015-08-30T06:38:40,44.0
2015-08-30T06:54:16,39.0
2015-08-30T07:28:34,70.0
2015-08-30T07:54:23,53.0
2015-08-30T08:32:53,82.0
2015-08-02T05:08:32,34.0
2015-08-09T05:12:27,60.0
2015-08-16T05:09:17,39.0
2015-08-23T05:13:25,39.0
2015-08-30T05:12:02,58.0
2015-07-04T06:31:58,43.0
2015-07-05T05:53:11,44.0
2015-07-05T06:12:34,42.0
2015-07-05T06:31:53,42.0
2015-07-05T07:34:42,37.0
2015-07-05T07:57:01,91.0
2015-07-05T08:16:33,72.0
2015-07-11T05:35:02,67.0
2015-07-11T05:48:59,47.0
2015-07-11T06:33:00,44.0
2015-07-11T06:51:58,60.0
2015-07-12T05:32:34,73.0
2015-07-12T05:47:45,40.0
2015-07-12T06:11:51,44.0
2015-07-12T07:13:21,52.0
2015-07-12T07:36:42,45.0
2015-07-12T07:57:13,39.0
2015-07-12T08:18:31,89.0
2015-07-18T06:34:23,30.0
2015-07-19T05:50:21,73.0
2015-07-19T06:10:59,44.0
2015-07-19T07:35:54,80.0
2015-07-19T07:55:49,37.0
2015-07-19T08:12:04,70.0
2015-07-25T06:34:33,44.0
2015-07-25T06:53:32,38.0
2015-07-26T05:42:29,68.0
2015-07-26T06:28:50,47.0
2015-07-26T06:34:55,37.0
2015-07-26T06:56:12,31.0
2015-07-26T07:19:04,37.0
2015-07-26T08:35:38,55.0
2015-07-25T05:12:08,40.0
2015-07-26T05:17:24,45.0
2015-08-01T05:48:35,35.0
2015-08-01T06:33:13,47.0
2015-08-01T06:51:58,52.0
2015-08-02T05:30:52,60.0
2015-08-02T05:52:43,46.0
2015-08-02T06:11:43,37.0
2015-08-02T06:55:48,113.0
2015-08-02T07:12:33,48.0
2015-08-02T07:39:20,105.0
2015-08-02T07:54:34,53.0
2015-08-02T08:16:18,48.0
2015-08-02T08:34:11,38.0
2015-08-08T06:37:13,60.0
2015-08-08T06:52:46,45.0
2015-08-09T05:53:11,50.0
2015-08-09T06:15:37,61.0
2015-08-09T06:52:49,72.0
2015-08-09T07:38:28,38.0
2015-08-09T07:55:54,94.0
2015-08-09T08:11:57,68.0
2015-08-15T06:31:20,37.0
2015-08-16T06:10:39,46.0
2015-08-16T06:30:54,55.0
2015-08-16T06:50:49,31.0
2015-08-16T07:54:54,49.0
2015-08-16T08:16:24,54.0
2015-08-16T08:44:23,39.0
2015-08-22T06:31:21,87.0
2015-08-23T05:32:41,54.0
2015-08-23T05:48:41,50.0
2015-08-23T07:05:37,42.0
2015-08-23T07:11:27,43.0
2015-08-23T08:02:13,38.0
2015-08-23T08:18:01,69.0
2015-08-23T08:41:07,37.0
2015-08-01T05:09:01,43.0
2015-08-02T05:08:32,34.0
2015-08-08T05:09:10,44.0
2015-08-09T05:12:27,60.0
2015-08-16T05:09:17,39.0
2015-08-23T05:13:25,39.0
2015-09-06T05:52:46,45.0
2015-09-06T06:06:54,46.0
2015-09-06T06:32:10,83.0
2015-09-06T06:53:59,48.0
2015-09-06T07:31:06,60.0
2015-09-06T07:51:20,59.0
2015-09-06T08:13:12,42.0
2015-09-06T08:32:35,91.0
2015-09-07T05:30:48,54.0
2015-09-07T06:30:42,57.0
2015-09-07T06:57:00,38.0
2015-09-07T07:19:05,42.0
2015-09-07T08:16:10,70.0
2015-09-07T08:33:50,56.0
2015-09-12T05:30:12,54.0
2015-09-12T06:08:33,30.0
2015-09-12T06:33:07,52.0
2015-09-12T06:53:10,66.0
2015-09-13T06:09:31,60.0
2015-09-13T06:31:20,53.0
2015-09-13T06:55:12,37.0
2015-09-13T07:36:28,89.0
2015-09-13T07:52:44,47.0
2015-09-13T08:15:43,55.0
2015-09-13T08:37:35,30.0
2015-09-19T06:10:23,41.0
2015-09-19T06:31:26,40.0
2015-09-20T05:50:14,90.0
2015-09-20T06:12:41,60.0
2015-09-20T06:34:06,38.0
2015-09-20T06:56:08,51.0
2015-09-20T07:37:33,52.0
2015-09-20T07:54:25,47.0
2015-09-20T08:16:15,30.0
2015-09-20T08:31:41,77.0
2015-09-06T05:07:42,41.0
2015-09-07T05:12:24,70.0
2015-09-12T05:06:19,31.0
2015-09-13T05:13:36,48.0
2015-09-20T05:13:19,45.0
