Time,TT
2015-07-04T06:57:04,72.0
2015-07-12T06:51:04,30.0
2015-07-18T05:28:37,30.0
2015-07-19T06:52:30,39.0
2015-07-25T05:33:06,118.0
2015-07-26T06:51:04,43.0
2015-07-01T04:46:45,79.0
2015-07-02T04:51:01,103.0
2015-07-03T04:31:29,75.0
2015-07-04T08:06:15,120.0
2015-07-08T04:30:01,58.0
2015-07-11T04:36:13,43.0
2015-07-12T07:54:05,70.0
2015-07-13T04:45:09,117.0
2015-07-15T04:35:58,103.0
2015-07-16T04:27:06,50.0
2015-07-17T04:36:02,75.0
2015-07-18T04:29:59,62.0
2015-07-19T04:30:08,46.0
2015-07-21T04:35:02,102.0
2015-07-24T04:31:24,71.0
2015-07-25T04:31:30,53.0
2015-07-26T04:31:28,78.0
2015-07-26T07:51:08,94.0
2015-07-27T04:33:01,134.0
2015-07-28T04:26:57,73.0
2015-07-29T04:31:26,84.0
2015-07-30T04:31:26,63.0
2015-08-01T05:31:32,60.0
2015-08-01T06:05:55,61.0
2015-08-02T07:19:15,220.0
2015-08-09T06:56:55,114.0
2015-08-15T05:27:13,41.0
2015-08-15T06:03:03,81.0
2015-08-16T06:50:58,99.0
2015-08-23T07:01:21,48.0
2015-08-29T05:31:23,111.0
2015-08-29T06:06:06,42.0
2015-08-30T06:45:18,67.0
2015-08-01T04:31:28,113.0
2015-08-02T04:34:19,141.0
2015-08-02T07:51:15,41.0
2015-08-03T04:30:05,119.0
2015-08-07T04:30:06,39.0
2015-08-09T04:31:35,120.0
2015-08-09T07:56:53,82.0
2015-08-11T04:49:32,31.0
2015-08-18T04:30:01,50.0
2015-08-19T04:32:59,74.0
2015-08-20T04:32:58,87.0
2015-08-21T04:31:32,49.0
2015-08-22T04:31:27,74.0
2015-08-23T04:36:01,52.0
2015-08-23T08:12:07,44.0
2015-08-24T04:31:27,113.0
2015-08-25T04:30:03,40.0
2015-08-27T04:32:59,92.0
2015-08-29T04:30:01,50.0
2015-08-30T07:51:13,44.0
2015-07-05T05:59:58,52.0
2015-07-05T07:09:02,65.0
2015-07-12T06:51:04,30.0
2015-07-18T05:28:37,30.0
2015-07-19T06:40:27,90.0
2015-07-25T05:33:06,118.0
2015-07-25T05:58:20,102.0
2015-07-26T06:04:23,25.0
2015-07-26T06:51:04,43.0
2015-07-02T04:51:01,103.0
2015-07-03T04:31:29,75.0
2015-07-08T04:30:01,58.0
2015-07-11T04:36:13,43.0
2015-07-12T04:44:47,49.0
2015-07-12T07:54:05,70.0
2015-07-13T04:45:09,117.0
2015-07-15T04:35:58,103.0
2015-07-16T04:27:06,50.0
2015-07-17T04:36:02,75.0
2015-07-18T04:29:59,62.0
2015-07-19T04:30:08,46.0
2015-07-21T04:35:02,102.0
2015-07-24T04:31:24,71.0
2015-07-25T04:31:30,53.0
2015-07-26T07:51:08,94.0
2015-07-27T04:33:01,134.0
2015-08-01T05:31:32,60.0
2015-08-01T06:05:55,61.0
2015-08-02T07:19:15,220.0
2015-08-09T06:56:55,114.0
2015-08-15T05:27:13,41.0
2015-08-15T06:03:03,81.0
2015-08-16T05:34:18,79.0
2015-08-16T06:37:13,101.0
2015-08-16T06:50:58,99.0
2015-08-23T07:01:21,48.0
2015-08-23T07:09:10,51.0
2015-08-02T04:34:19,141.0
2015-08-02T07:51:15,41.0
2015-08-03T04:30:05,119.0
2015-08-07T04:30:06,39.0
2015-08-09T04:31:35,120.0
2015-08-09T07:56:53,82.0
2015-08-11T04:49:32,31.0
2015-08-16T07:43:14,20.0
2015-08-18T04:30:01,50.0
2015-08-19T04:32:59,74.0
2015-08-20T04:32:58,87.0
2015-08-21T04:31:32,49.0
2015-08-22T04:31:27,74.0
2015-08-23T04:36:01,52.0
2015-08-23T08:12:07,44.0
2015-08-24T04:31:27,113.0
2015-08-25T04:30:03,40.0
2015-08-27T04:32:59,92.0
2015-09-05T05:29:56,112.0
2015-09-05T06:38:57,55.0
2015-09-07T07:23:27,40.0
2015-09-12T05:31:21,58.0
2015-09-12T06:04:25,82.0
2015-09-13T06:47:54,71.0
2015-09-13T07:10:19,73.0
2015-09-19T05:33:06,86.0
2015-09-19T06:03:00,74.0
2015-09-20T05:33:04,80.0
2015-09-20T06:52:40,78.0
2015-09-20T06:49:30,30.0
2015-09-02T04:30:03,39.0
2015-09-03T04:31:31,125.0
2015-09-04T04:32:59,135.0
2015-09-05T04:32:59,80.0
2015-09-06T07:52:21,41.0
2015-09-07T08:04:42,6.0
2015-09-08T04:41:58,80.0
2015-09-09T04:32:57,133.0
2015-09-10T04:31:26,49.0
2015-09-11T04:36:04,105.0
2015-09-13T07:48:18,31.0
2015-09-15T04:32:59,76.0
2015-09-16T04:51:03,42.0
2015-09-17T04:31:27,51.0
2015-09-18T04:43:37,46.0
2015-09-19T04:34:33,103.0
2015-09-20T04:46:26,81.0
2015-09-20T07:52:17,29.0
2015-09-22T04:32:58,124.0
2015-09-23T04:29:57,43.0
2015-09-24T04:31:30,116.0
