Time,TT
2015-07-01T18:15:14,13.0
2015-07-01T18:27:58,31.0
2015-07-01T18:46:44,19.0
2015-07-01T18:49:48,32.0
2015-07-01T18:56:02,21.0
2015-07-01T19:19:53,25.0
2015-07-01T19:20:30,29.0
2015-07-01T20:09:19,18.0
2015-07-01T20:35:16,26.0
2015-07-01T20:52:18,34.0
2015-07-01T21:12:14,12.0
2015-07-01T22:28:51,30.0
2015-07-01T22:51:49,27.0
2015-07-01T23:26:07,18.0
2015-07-01T23:55:48,20.0
2015-07-01T06:12:23,29.0
2015-07-01T06:31:10,17.0
2015-07-01T07:12:20,11.0
2015-07-01T07:19:25,30.0
2015-07-01T07:43:24,30.0
2015-07-01T07:58:31,30.0
2015-07-01T08:07:32,43.0
2015-07-01T08:11:47,30.0
2015-07-02T10:46:52,18.0
2015-07-02T11:14:34,27.0
2015-07-02T11:48:10,19.0
2015-07-02T12:33:33,30.0
2015-07-02T12:59:43,18.0
2015-07-02T13:36:15,30.0
2015-07-02T14:25:48,27.0
2015-07-02T14:48:55,35.0
2015-07-02T15:27:26,20.0
2015-07-02T15:43:54,30.0
2015-07-02T16:37:01,15.0
2015-07-02T16:51:44,30.0
2015-07-02T17:51:22,34.0
2015-07-02T18:06:51,15.0
2015-07-02T19:41:47,30.0
2015-07-02T21:18:10,12.0
2015-07-02T21:59:51,32.0
2015-07-02T22:47:54,30.0
2015-07-02T23:24:53,19.0
2015-07-02T00:42:55,12.0
2015-07-02T01:12:18,20.0
2015-07-02T07:01:30,30.0
2015-07-02T08:54:33,30.0
2015-07-03T11:37:13,30.0
2015-07-03T13:26:25,30.0
2015-07-03T15:14:22,26.0
2015-07-03T15:27:31,28.0
2015-07-03T17:15:15,25.0
2015-07-03T17:30:27,28.0
2015-07-03T18:04:42,30.0
2015-07-03T18:13:38,34.0
2015-07-03T18:15:18,21.0
2015-07-03T18:25:06,14.0
2015-07-03T18:56:00,30.0
2015-07-03T19:23:40,35.0
2015-07-03T19:24:07,42.0
2015-07-03T20:06:58,25.0
2015-07-03T20:03:16,18.0
2015-07-03T20:46:29,21.0
