Time,TT
2015-07-04T10:40:12,89.0
2015-07-04T12:35:48,41.0
2015-07-04T14:44:23,137.0
2015-07-04T16:33:58,90.0
2015-07-25T10:44:45,95.0
2015-07-25T11:43:28,112.0
2015-07-25T12:43:24,97.0
2015-07-25T13:46:23,97.0
2015-07-25T14:47:37,89.0
2015-07-25T16:26:37,129.0
2015-07-25T16:55:15,83.0
2015-07-25T09:44:41,107.0
2015-08-02T11:47:25,72.0
2015-08-02T13:46:11,92.0
2015-08-02T16:25:05,87.0
2015-08-02T09:44:26,97.0
2015-08-08T11:49:20,108.0
2015-08-08T13:41:22,125.0
2015-08-08T15:53:41,97.0
2015-08-08T17:51:59,86.0
2015-08-08T09:50:55,84.0
2015-08-15T10:47:31,155.0
2015-08-15T13:13:11,153.0
2015-08-16T10:46:22,95.0
2015-08-16T12:49:08,40.0
2015-08-16T15:02:56,57.0
2015-08-16T17:48:57,101.0
2015-08-23T11:44:30,79.0
2015-08-23T13:56:30,112.0
2015-08-23T16:28:53,125.0
2015-08-23T09:43:20,93.0
2015-09-07T11:49:09,90.0
2015-09-07T14:46:07,83.0
2015-09-07T15:44:22,40.0
2015-09-07T17:41:17,37.0
2015-09-07T09:44:30,137.0
2015-09-12T10:40:14,92.0
2015-09-12T12:47:46,100.0
2015-09-12T14:53:16,149.0
2015-09-12T16:49:10,155.0
2015-09-19T10:46:23,88.0
2015-09-19T13:18:23,122.0
2015-09-19T15:38:33,110.0
2015-09-20T10:44:50,83.0
2015-09-20T12:41:54,59.0
2015-09-20T14:42:43,123.0
2015-09-20T16:41:33,61.0
