Time,TT
2015-07-04T05:30:26,60.0
2015-07-04T06:14:44,85.0
2015-07-04T06:52:27,105.0
2015-07-04T07:13:04,79.0
2015-07-05T06:12:16,58.0
2015-07-05T06:31:23,90.0
2015-07-05T07:45:20,28.0
2015-07-11T05:32:06,73.0
2015-07-12T05:53:47,73.0
2015-07-12T06:09:45,48.0
2015-07-12T06:31:50,75.0
2015-07-12T06:51:17,47.0
2015-07-19T06:14:43,81.0
2015-07-19T06:32:37,60.0
2015-07-19T06:51:24,47.0
2015-07-26T05:31:57,50.0
2015-07-26T06:58:21,99.0
2015-07-26T06:49:37,74.0
2015-07-26T06:50:54,49.0
2015-07-26T07:10:21,42.0
2015-08-02T05:33:43,76.0
2015-08-02T06:08:09,59.0
2015-08-02T06:29:40,67.0
2015-08-02T06:52:46,54.0
2015-08-02T07:15:04,88.0
2015-08-09T05:31:15,52.0
2015-08-09T06:09:30,65.0
2015-08-09T06:32:43,54.0
2015-08-09T06:52:42,63.0
2015-08-09T07:11:21,46.0
2015-08-16T05:37:01,76.0
2015-08-16T06:31:38,78.0
2015-08-16T06:51:08,62.0
2015-08-16T07:12:44,60.0
2015-08-23T05:31:39,81.0
2015-08-23T06:09:26,68.0
2015-08-23T06:51:20,58.0
2015-08-23T07:19:47,93.0
2015-08-30T05:33:00,61.0
2015-08-30T06:08:25,82.0
2015-08-30T06:29:25,60.0
2015-08-30T07:13:19,46.0
2015-07-03T06:43:42,137.0
2015-07-03T06:55:08,95.0
2015-07-05T06:12:16,58.0
2015-07-05T06:31:23,90.0
2015-07-05T07:45:20,28.0
2015-07-11T05:32:06,73.0
2015-07-11T05:55:02,86.0
2015-07-11T06:07:48,39.0
2015-07-12T05:53:47,73.0
2015-07-12T06:09:45,48.0
2015-07-12T06:31:50,75.0
2015-07-12T06:51:17,47.0
2015-07-19T06:14:43,81.0
2015-07-19T06:32:37,60.0
2015-07-19T06:51:24,47.0
2015-07-25T05:31:41,80.0
2015-07-26T05:31:57,50.0
2015-07-26T05:56:17,73.0
2015-07-26T06:58:21,99.0
2015-07-26T06:49:37,74.0
2015-07-26T06:50:54,49.0
2015-07-26T07:10:21,42.0
2015-08-01T05:29:51,51.0
2015-08-01T06:09:32,58.0
2015-08-02T05:33:43,76.0
2015-08-02T05:53:39,81.0
2015-08-02T06:08:09,59.0
2015-08-02T06:29:40,67.0
2015-08-02T06:52:46,54.0
2015-08-02T07:15:04,88.0
2015-08-08T05:29:54,70.0
2015-08-09T05:31:15,52.0
2015-08-09T06:09:30,65.0
2015-08-09T06:32:43,54.0
2015-08-09T06:52:42,63.0
2015-08-09T07:11:21,46.0
2015-08-16T05:37:01,76.0
2015-08-16T06:31:38,78.0
2015-08-16T06:51:08,62.0
2015-08-16T07:12:44,60.0
2015-08-23T05:31:39,81.0
2015-08-23T05:53:11,81.0
2015-08-23T06:09:26,68.0
2015-08-23T06:51:20,58.0
2015-08-23T07:19:47,93.0
2015-09-06T05:31:53,51.0
2015-09-06T06:08:37,56.0
2015-09-06T06:29:18,63.0
2015-09-06T06:51:05,60.0
2015-09-06T07:15:23,85.0
2015-09-07T05:32:58,69.0
2015-09-07T05:53:50,55.0
2015-09-07T06:51:13,74.0
2015-09-07T07:14:52,84.0
2015-09-12T05:29:09,64.0
2015-09-12T05:51:32,74.0
2015-09-13T05:31:19,44.0
2015-09-13T06:09:59,63.0
2015-09-13T06:30:36,111.0
2015-09-13T06:50:48,57.0
2015-09-13T07:12:42,70.0
2015-09-20T05:34:24,47.0
2015-09-20T06:09:11,59.0
2015-09-20T06:34:44,64.0
2015-09-20T06:50:52,60.0
2015-09-20T07:14:30,59.0
