Time,TT
2015-07-01T16:20:14,51.0
2015-07-01T16:44:31,56.0
2015-07-01T16:53:14,53.0
2015-07-01T17:18:56,52.0
2015-07-01T17:41:02,47.0
2015-07-01T17:42:54,57.0
2015-07-01T18:00:16,44.0
2015-07-01T18:04:25,47.0
2015-07-01T18:09:52,50.0
2015-07-01T18:27:40,45.0
2015-07-01T18:38:47,46.0
2015-07-01T18:55:33,44.0
2015-07-01T19:04:33,50.0
2015-07-01T19:26:56,52.0
2015-07-02T17:06:09,56.0
2015-07-02T17:29:35,60.0
2015-07-02T18:30:40,52.0
2015-07-02T19:04:03,47.0
2015-07-02T19:07:42,43.0
2015-07-02T19:04:31,66.0
2015-07-03T16:19:57,59.0
2015-07-03T16:45:45,65.0
2015-07-03T16:56:58,46.0
2015-07-03T17:03:46,58.0
2015-07-03T17:38:18,49.0
2015-07-03T18:28:03,61.0
2015-07-03T18:36:39,45.0
2015-07-03T18:50:15,41.0
2015-07-03T19:08:46,63.0
2015-07-06T16:28:01,55.0
2015-07-06T17:38:35,45.0
2015-07-06T17:56:14,51.0
2015-07-06T18:45:59,45.0
2015-07-06T18:48:48,45.0
2015-07-07T16:23:36,47.0
2015-07-07T16:48:19,29.0
2015-07-07T17:04:17,55.0
2015-07-07T17:08:20,50.0
2015-07-07T17:44:02,49.0
2015-07-07T18:13:52,53.0
2015-07-07T19:15:46,44.0
2015-07-08T16:42:14,60.0
2015-07-08T17:20:30,47.0
2015-07-08T17:37:07,48.0
2015-07-08T18:03:35,75.0
2015-07-08T18:36:13,43.0
2015-07-08T18:53:29,48.0
2015-07-08T19:32:24,56.0
2015-07-09T16:25:06,48.0
2015-07-09T17:10:37,58.0
2015-07-09T17:24:29,46.0
2015-07-09T17:40:18,52.0
2015-07-09T17:50:15,65.0
2015-07-09T18:00:54,51.0
2015-07-09T18:25:45,45.0
2015-07-09T18:39:29,60.0
2015-07-09T19:07:22,58.0
2015-07-10T16:38:43,58.0
2015-07-10T17:00:36,55.0
2015-07-10T17:32:34,45.0
2015-07-10T17:33:22,57.0
2015-07-10T17:44:11,52.0
2015-07-10T17:45:50,59.0
2015-07-10T17:57:06,53.0
2015-07-10T18:10:07,58.0
2015-07-10T18:11:46,54.0
2015-07-10T18:37:42,42.0
