Time,TT
2015-07-01T02:03:42,71.0
2015-07-01T04:07:30,65.0
2015-07-02T01:38:35,60.0
2015-07-02T02:04:32,65.0
2015-07-02T02:36:51,81.0
2015-07-02T03:36:52,32.0
2015-07-02T04:04:35,60.0
2015-07-02T04:35:34,37.0
2015-07-03T01:11:00,47.0
2015-07-03T03:08:37,61.0
2015-07-04T01:36:53,42.0
2015-07-04T02:05:34,56.0
2015-07-04T02:40:39,60.0
2015-07-04T03:35:34,51.0
2015-07-04T04:06:01,90.0
2015-07-04T04:35:57,118.0
2015-07-04T05:42:40,77.0
2015-07-04T06:27:58,90.0
2015-07-05T05:01:05,30.0
2015-07-05T06:26:03,87.0
2015-07-05T07:02:02,31.0
2015-07-05T07:40:48,27.0
2015-07-06T01:05:58,36.0
2015-07-06T01:38:40,89.0
2015-07-06T02:04:39,68.0
2015-07-06T02:36:57,64.0
2015-07-06T03:01:54,34.0
2015-07-06T03:38:38,67.0
2015-07-06T04:04:35,61.0
2015-07-06T04:36:49,69.0
2015-07-07T01:05:55,26.0
2015-07-07T02:03:40,65.0
2015-07-07T02:36:04,39.0
2015-07-07T03:08:47,60.0
2015-07-07T04:05:52,60.0
2015-07-07T04:34:50,29.0
2015-07-08T01:06:54,62.0
2015-07-08T02:06:04,90.0
2015-07-08T02:35:45,75.0
2015-07-08T03:05:55,52.0
2015-07-08T04:06:58,44.0
2015-07-08T04:36:54,72.0
2015-07-09T01:05:11,90.0
2015-07-09T02:36:08,76.0
2015-07-09T03:05:14,90.0
2015-07-09T04:38:42,65.0
2015-07-10T01:38:45,68.0
2015-07-10T02:05:41,75.0
2015-07-10T02:35:49,33.0
2015-07-10T03:36:54,30.0
2015-07-10T04:04:46,79.0
2015-07-10T04:36:02,37.0
2015-07-11T03:05:54,60.0
2015-07-12T06:26:47,72.0
2015-07-13T01:04:40,60.0
2015-07-13T03:05:51,79.0
2015-07-14T01:08:05,60.0
2015-07-14T02:03:06,39.0
2015-07-14T02:36:00,40.0
2015-07-14T03:06:01,43.0
2015-07-14T03:39:46,60.0
2015-07-14T04:04:50,75.0
2015-07-14T04:36:54,83.0
2015-07-15T01:40:18,12.0
2015-07-15T02:35:16,111.0
2015-07-15T03:36:00,43.0
2015-07-15T04:38:15,73.0
2015-07-16T01:04:52,79.0
2015-07-16T02:05:53,63.0
2015-07-16T02:36:58,44.0
2015-07-16T03:04:52,60.0
2015-07-16T04:06:58,30.0
2015-07-16T04:36:56,86.0
2015-07-17T01:05:54,84.0
2015-07-17T01:36:58,81.0
2015-07-17T02:04:55,85.0
2015-07-17T03:04:56,75.0
2015-07-17T03:37:00,34.0
2015-07-17T04:06:55,35.0
2015-07-18T01:44:21,50.0
2015-07-18T02:05:55,61.0
2015-07-18T02:40:00,90.0
2015-07-18T03:39:19,50.0
2015-07-18T04:04:34,45.0
2015-07-18T04:39:15,165.0
2015-07-19T01:06:01,43.0
2015-07-19T02:06:10,91.0
2015-07-19T03:05:57,78.0
2015-07-19T03:36:58,88.0
2015-07-19T04:04:26,54.0
2015-07-19T06:26:57,52.0
2015-07-20T01:04:20,51.0
2015-07-20T02:05:58,73.0
2015-07-20T02:35:56,29.0
2015-07-20T03:06:59,36.0
2015-07-20T03:33:09,39.0
2015-07-20T04:06:00,78.0
2015-07-20T04:36:57,91.0
2015-07-21T02:04:21,47.0
2015-07-21T03:38:12,51.0
2015-07-21T04:00:58,30.0
2015-07-22T01:37:00,78.0
2015-07-22T02:06:02,49.0
2015-07-22T02:36:09,74.0
2015-07-22T03:38:01,82.0
2015-07-22T04:06:00,75.0
2015-07-22T04:38:07,35.0
2015-07-23T01:40:27,11.0
2015-07-23T02:05:52,71.0
2015-07-23T02:37:18,39.0
2015-07-23T03:04:16,27.0
2015-07-23T03:37:04,34.0
2015-07-23T04:06:01,85.0
2015-07-23T04:36:07,95.0
2015-07-24T02:02:57,30.0
2015-07-24T03:04:34,52.0
2015-07-24T03:36:04,42.0
2015-07-24T04:04:34,59.0
2015-07-25T01:06:04,94.0
2015-07-25T02:06:06,37.0
2015-07-25T03:04:18,41.0
2015-07-25T03:32:05,43.0
2015-07-25T04:06:03,69.0
2015-07-25T04:34:24,43.0
2015-07-25T05:06:09,90.0
2015-07-27T01:04:24,55.0
2015-07-27T01:36:00,43.0
2015-07-27T02:06:09,98.0
2015-07-27T03:04:22,45.0
2015-07-27T03:34:23,30.0
2015-07-27T04:04:22,38.0
2015-07-28T01:07:09,61.0
2015-07-28T01:36:11,55.0
2015-07-28T02:02:13,41.0
2015-07-28T02:36:10,51.0
2015-07-28T03:06:07,51.0
2015-07-28T04:03:30,57.0
2015-07-28T04:36:10,23.0
2015-07-29T02:06:11,46.0
2015-07-29T02:37:10,99.0
2015-07-29T03:06:11,71.0
2015-07-29T03:34:23,50.0
2015-07-29T04:07:10,103.0
2015-07-29T04:38:52,60.0
2015-07-30T01:04:26,51.0
2015-07-30T02:06:11,102.0
2015-07-30T02:34:58,41.0
2015-07-30T03:06:13,59.0
2015-07-30T03:34:14,38.0
2015-07-30T04:06:00,56.0
2015-07-30T04:35:35,59.0
2015-07-31T01:05:31,65.0
2015-07-31T02:05:36,64.0
2015-07-31T02:39:20,47.0
2015-07-31T03:05:32,57.0
2015-07-31T04:05:50,60.0
2015-07-31T04:35:38,66.0
2015-08-01T01:47:16,98.0
2015-08-01T02:06:14,95.0
2015-08-01T02:40:37,60.0
2015-08-01T03:37:15,104.0
2015-08-01T04:08:18,39.0
2015-08-01T04:40:07,88.0
2015-08-01T05:07:15,72.0
2015-08-01T05:31:17,47.0
2015-08-02T01:04:24,40.0
2015-08-02T02:05:36,37.0
2015-08-02T02:36:34,72.0
2015-08-02T03:03:23,37.0
2015-08-02T03:35:41,61.0
2015-08-02T04:06:17,57.0
2015-08-02T04:39:22,121.0
2015-08-02T05:03:31,42.0
2015-08-02T07:00:39,50.0
2015-08-03T01:05:37,63.0
2015-08-03T02:02:08,57.0
2015-08-03T02:36:17,53.0
2015-08-03T03:04:25,47.0
2015-08-03T04:03:17,48.0
2015-08-03T04:38:16,40.0
2015-08-04T01:07:18,32.0
2015-08-04T01:35:38,57.0
2015-08-04T02:36:33,74.0
2015-08-04T03:06:18,51.0
2015-08-04T03:37:25,66.0
2015-08-04T04:36:22,58.0
2015-08-05T01:06:20,58.0
2015-08-05T02:05:37,68.0
2015-08-05T03:07:20,70.0
2015-08-05T03:34:39,63.0
2015-08-05T04:04:21,55.0
2015-08-07T01:04:27,48.0
2015-08-07T02:04:23,54.0
2015-08-07T02:38:23,44.0
2015-08-07T03:04:27,54.0
2015-08-07T04:05:35,17.0
2015-08-07T04:37:23,53.0
2015-08-08T01:05:36,36.0
2015-08-08T01:38:27,52.0
2015-08-08T02:05:36,62.0
2015-08-08T02:38:28,33.0
2015-08-08T03:34:25,20.0
2015-08-08T04:04:24,29.0
2015-08-08T04:38:34,46.0
2015-08-08T05:04:24,51.0
