Time,TT
2015-07-01T01:24:53,60.0
2015-07-01T03:23:46,45.0
2015-07-01T05:27:42,53.0
2015-07-02T01:55:55,60.0
2015-07-02T02:56:09,59.0
2015-07-02T03:22:53,33.0
2015-07-02T03:54:37,44.0
2015-07-02T04:58:00,60.0
2015-07-02T05:30:30,32.0
2015-07-03T02:36:51,41.0
2015-07-03T04:33:41,38.0
2015-07-04T01:26:07,69.0
2015-07-04T01:57:36,43.0
2015-07-04T02:45:56,60.0
2015-07-04T03:22:38,46.0
2015-07-04T03:50:37,44.0
2015-07-04T04:44:58,60.0
2015-07-04T05:29:06,60.0
2015-07-04T05:55:39,31.0
2015-07-04T07:52:39,35.0
2015-07-05T05:54:35,42.0
2015-07-05T06:33:37,35.0
2015-07-05T07:10:46,48.0
2015-07-05T07:50:51,36.0
2015-07-06T01:23:03,75.0
2015-07-06T01:53:03,60.0
2015-07-06T02:25:46,47.0
2015-07-06T02:53:03,53.0
2015-07-06T03:21:38,44.0
2015-07-06T03:51:06,61.0
2015-07-06T04:27:48,36.0
2015-07-06T04:58:46,47.0
2015-07-06T05:24:36,36.0
2015-07-07T01:26:39,39.0
2015-07-07T01:52:45,32.0
2015-07-07T02:22:42,43.0
2015-07-07T03:21:38,36.0
2015-07-07T03:51:38,42.0
2015-07-07T04:26:36,32.0
2015-07-07T05:27:38,90.0
2015-07-08T01:23:56,59.0
2015-07-08T01:52:37,44.0
2015-07-08T02:26:41,48.0
2015-07-08T03:21:32,61.0
2015-07-08T03:53:38,36.0
2015-07-08T04:21:53,32.0
2015-07-08T05:27:46,47.0
2015-07-09T01:51:40,55.0
2015-07-09T02:21:03,60.0
2015-07-09T03:51:50,36.0
2015-07-09T04:19:54,40.0
2015-07-10T01:24:50,60.0
2015-07-10T01:50:39,42.0
2015-07-10T02:55:44,56.0
2015-07-10T03:20:41,40.0
2015-07-10T03:54:29,61.0
2015-07-10T04:57:56,60.0
2015-07-10T05:23:11,57.0
2015-07-11T02:18:49,31.0
2015-07-11T04:19:09,77.0
2015-07-12T05:57:35,33.0
2015-07-12T07:51:40,31.0
2015-07-13T02:20:51,60.0
2015-07-13T04:20:35,41.0
2015-07-14T01:22:45,49.0
2015-07-14T01:53:57,60.0
2015-07-14T02:24:42,44.0
2015-07-14T02:58:59,60.0
2015-07-14T03:21:39,41.0
2015-07-14T03:51:37,43.0
2015-07-14T04:25:35,31.0
2015-07-14T04:56:04,60.0
2015-07-14T05:22:36,35.0
2015-07-15T01:52:55,60.0
2015-07-15T02:51:50,60.0
2015-07-15T03:49:52,60.0
2015-07-15T04:58:36,38.0
2015-07-16T01:27:03,74.0
2015-07-16T01:55:38,38.0
2015-07-16T02:20:52,60.0
2015-07-16T03:27:40,35.0
2015-07-16T03:51:40,48.0
2015-07-16T04:19:38,43.0
2015-07-16T05:30:06,70.0
2015-07-17T01:24:08,60.0
2015-07-17T02:19:58,60.0
