Time,TT
2015-07-04T05:41:53,99.0
2015-07-04T06:15:07,121.0
2015-07-05T05:41:46,90.0
2015-07-05T07:14:47,106.0
2015-07-12T06:19:19,120.0
2015-07-19T06:14:53,121.0
2015-07-26T06:17:40,141.0
2015-07-26T07:14:44,92.0
2015-08-02T06:18:05,136.0
2015-08-02T07:15:06,131.0
2015-08-09T06:17:47,117.0
2015-08-09T07:16:39,134.0
2015-08-16T06:16:23,127.0
2015-08-16T07:15:06,129.0
2015-08-30T06:13:16,120.0
2015-08-30T07:14:52,122.0
2015-07-05T05:41:46,90.0
2015-07-05T07:14:47,106.0
2015-07-05T07:28:14,109.0
2015-07-05T07:59:49,124.0
2015-07-12T06:19:19,120.0
2015-07-12T07:28:36,129.0
2015-07-19T06:07:27,116.0
2015-07-19T06:14:53,121.0
2015-07-19T06:55:09,108.0
2015-07-26T06:17:40,141.0
2015-07-26T07:14:44,92.0
2015-08-02T05:43:40,119.0
2015-08-02T06:18:05,136.0
2015-08-02T06:32:55,108.0
2015-08-02T07:15:06,131.0
2015-08-02T07:32:53,115.0
2015-08-09T05:52:35,470.0
2015-08-09T06:17:47,117.0
2015-08-09T06:32:54,114.0
2015-08-09T06:53:58,128.0
2015-08-09T07:16:39,134.0
2015-08-09T07:30:01,110.0
2015-08-16T05:46:03,141.0
2015-08-16T06:16:23,127.0
2015-08-16T06:34:34,125.0
2015-08-16T07:15:06,129.0
2015-08-23T05:42:19,116.0
2015-08-23T06:34:33,111.0
2015-08-23T07:31:47,126.0
2015-08-23T07:58:30,133.0
2015-09-06T06:16:29,127.0
2015-09-06T07:11:55,111.0
2015-09-07T06:36:33,86.0
2015-09-07T06:36:27,95.0
2015-09-07T07:13:40,83.0
2015-09-07T07:53:06,83.0
2015-09-13T06:10:37,133.0
2015-09-13T07:12:04,88.0
2015-09-20T06:13:18,119.0
