Time,TT
2015-07-01T01:39:15,35.0
2015-07-01T02:07:41,9.0
2015-07-01T02:29:58,24.0
2015-07-01T03:11:44,36.0
2015-07-01T03:37:25,37.0
2015-07-01T04:07:23,92.0
2015-07-01T05:04:39,30.0
2015-07-02T02:02:54,39.0
2015-07-02T03:10:23,62.0
2015-07-02T03:32:59,32.0
2015-07-02T05:04:10,74.0
2015-07-03T01:36:21,46.0
2015-07-03T02:04:16,94.0
2015-07-03T03:04:26,39.0
2015-07-03T03:37:13,81.0
2015-07-03T05:05:41,90.0
2015-07-04T01:39:00,54.0
2015-07-04T03:19:16,30.0
2015-07-04T04:59:41,28.0
2015-07-06T02:05:58,108.0
2015-07-06T03:31:25,27.0
2015-07-06T05:05:59,72.0
2015-07-07T02:04:23,37.0
2015-07-07T02:36:07,43.0
2015-07-07T03:31:24,30.0
2015-07-07T04:04:13,30.0
2015-07-07T05:03:01,20.0
2015-07-08T02:08:41,79.0
2015-07-08T02:35:43,53.0
2015-07-08T03:08:44,90.0
2015-07-08T03:38:56,48.0
2015-07-08T04:03:02,32.0
2015-07-08T04:58:22,27.0
2015-07-09T02:04:28,38.0
2015-07-09T02:40:07,60.0
2015-07-09T03:34:13,87.0
2015-07-09T04:07:39,31.0
2015-07-09T05:02:57,78.0
2015-07-10T02:09:15,41.0
2015-07-10T02:34:14,58.0
2015-07-10T03:33:06,39.0
2015-07-10T05:10:35,54.0
2015-07-11T01:39:14,34.0
2015-07-11T02:36:02,31.0
2015-07-11T03:14:45,36.0
2015-07-11T04:08:59,38.0
2015-07-13T01:37:18,76.0
2015-07-13T02:34:12,33.0
2015-07-13T03:13:46,43.0
2015-07-13T04:04:14,81.0
2015-07-14T01:50:44,53.0
2015-07-14T02:07:14,48.0
2015-07-14T02:36:11,44.0
2015-07-14T03:24:01,30.0
2015-07-14T03:37:10,79.0
2015-07-14T04:04:18,43.0
2015-07-14T05:07:26,60.0
2015-07-15T01:37:58,53.0
2015-07-15T02:11:56,38.0
2015-07-15T02:34:29,38.0
2015-07-15T03:10:18,85.0
2015-07-15T04:04:28,38.0
2015-07-16T01:36:15,115.0
2015-07-16T02:05:47,34.0
2015-07-16T02:33:06,30.0
2015-07-16T03:04:36,37.0
2015-07-16T03:34:20,36.0
2015-07-16T04:07:35,30.0
2015-07-16T05:00:17,40.0
2015-07-17T01:37:35,33.0
2015-07-17T02:04:35,41.0
2015-07-17T02:36:07,27.0
2015-07-17T03:07:10,43.0
2015-07-17T03:37:18,74.0
2015-07-17T04:08:42,52.0
2015-07-17T05:03:01,33.0
2015-07-18T03:02:32,60.0
2015-07-19T01:34:31,34.0
2015-07-19T03:03:08,27.0
2015-07-20T02:03:05,34.0
2015-07-20T02:32:44,65.0
2015-07-20T03:43:14,83.0
2015-07-20T04:02:52,63.0
2015-07-20T05:04:43,35.0
2015-07-21T01:43:16,82.0
2015-07-21T02:34:16,34.0
2015-07-21T03:18:06,31.0
2015-07-21T04:04:07,30.0
2015-07-22T02:04:33,38.0
2015-07-22T02:35:40,32.0
2015-07-22T03:32:56,22.0
2015-07-22T05:03:00,28.0
2015-07-23T01:38:41,36.0
2015-07-23T02:02:59,32.0
2015-07-23T02:35:52,35.0
2015-07-23T03:02:58,26.0
2015-07-23T03:33:10,32.0
2015-07-23T04:06:00,38.0
2015-07-23T05:02:40,35.0
2015-07-24T01:35:43,89.0
2015-07-24T02:13:08,32.0
2015-07-24T02:34:32,29.0
2015-07-24T03:05:48,90.0
2015-07-24T03:33:02,27.0
2015-07-24T04:04:11,36.0
2015-07-24T05:01:27,21.0
2015-07-25T01:42:05,39.0
2015-07-25T02:10:28,44.0
2015-07-25T02:37:13,75.0
2015-07-25T03:17:42,84.0
2015-07-25T03:38:46,89.0
2015-07-25T04:04:33,34.0
2015-07-25T05:04:10,82.0
2015-07-26T01:37:14,32.0
2015-07-26T02:05:53,90.0
2015-07-26T02:34:28,38.0
2015-07-26T03:07:15,75.0
2015-07-26T03:35:57,24.0
2015-07-26T04:08:44,56.0
2015-07-26T05:04:10,86.0
2015-07-27T01:36:01,49.0
2015-07-27T02:06:07,43.0
2015-07-27T02:35:40,35.0
2015-07-27T03:06:03,37.0
2015-07-27T03:35:44,35.0
2015-07-27T04:04:11,60.0
2015-07-27T05:01:37,34.0
2015-07-28T01:34:12,30.0
2015-07-28T02:04:04,60.0
2015-07-28T02:33:12,37.0
2015-07-28T02:56:55,25.0
2015-07-28T03:32:39,87.0
2015-07-28T04:03:22,40.0
2015-07-28T05:03:04,32.0
2015-07-29T01:35:42,35.0
2015-07-29T02:05:43,37.0
2015-07-29T03:02:56,28.0
2015-07-29T03:33:06,33.0
2015-07-29T05:04:36,31.0
2015-07-30T01:37:31,34.0
2015-07-30T02:04:26,39.0
2015-07-30T03:03:10,30.0
2015-07-30T03:32:57,26.0
2015-07-30T05:04:25,26.0
2015-07-31T02:05:42,35.0
2015-07-31T02:34:21,60.0
2015-07-31T03:01:28,26.0
2015-07-31T03:32:57,26.0
2015-07-31T04:08:47,58.0
2015-07-31T05:05:55,23.0
2015-08-01T01:37:29,26.0
2015-08-02T01:36:20,40.0
2015-08-02T02:04:34,29.0
2015-08-02T03:07:40,27.0
2015-08-02T03:34:38,28.0
2015-08-02T05:04:14,72.0
2015-08-03T01:34:33,31.0
2015-08-03T02:35:59,42.0
2015-08-03T03:05:58,38.0
2015-08-03T04:06:11,34.0
2015-08-04T01:42:08,29.0
2015-08-04T02:10:37,44.0
2015-08-04T03:37:15,39.0
2015-08-04T05:04:48,38.0
2015-08-05T01:43:28,62.0
2015-08-05T02:41:44,80.0
2015-08-05T04:05:38,28.0
2015-08-07T01:35:58,23.0
2015-08-07T02:05:57,41.0
2015-08-07T02:39:02,39.0
2015-08-07T03:02:58,24.0
2015-08-07T03:37:09,76.0
2015-08-07T04:05:51,39.0
2015-08-07T05:03:11,52.0
2015-08-08T01:34:43,31.0
2015-08-09T01:33:15,31.0
2015-08-09T02:07:22,31.0
2015-08-09T02:39:07,33.0
2015-08-09T03:07:13,65.0
2015-08-09T03:34:15,62.0
2015-08-09T04:13:11,83.0
2015-08-10T01:40:27,103.0
2015-08-11T01:32:58,25.0
2015-08-11T02:05:46,53.0
2015-08-11T02:34:20,46.0
2015-08-11T03:03:13,35.0
2015-08-11T03:35:40,31.0
2015-08-11T04:04:08,79.0
2015-08-11T05:03:00,31.0
2015-08-12T01:42:05,26.0
2015-08-12T02:07:22,37.0
2015-08-12T02:37:40,33.0
2015-08-12T03:34:30,30.0
2015-08-12T04:08:41,82.0
2015-08-12T05:05:35,60.0
2015-08-13T01:39:10,37.0
2015-08-13T02:08:40,34.0
2015-08-13T02:37:21,31.0
2015-08-13T03:37:24,37.0
2015-08-13T04:07:12,50.0
2015-08-14T01:36:13,34.0
2015-08-14T02:02:53,37.0
2015-08-14T03:33:03,31.0
2015-08-14T04:05:49,26.0
2015-08-14T05:05:51,24.0
2015-08-15T02:45:06,40.0
2015-08-15T04:10:23,74.0
2015-08-16T01:44:48,39.0
2015-08-16T02:06:00,88.0
2015-08-16T02:41:49,59.0
2015-08-16T03:34:27,49.0
2015-08-16T04:15:06,39.0
2015-08-16T05:02:56,29.0
2015-08-17T01:41:56,64.0
2015-08-17T02:08:39,35.0
2015-08-17T02:34:38,43.0
2015-08-17T03:34:16,30.0
2015-08-17T04:04:15,39.0
2015-08-17T05:01:20,75.0
2015-08-18T01:30:03,30.0
2015-08-18T02:04:15,34.0
2015-08-18T02:34:13,86.0
2015-08-18T03:32:56,25.0
2015-08-18T04:03:16,36.0
2015-08-18T05:02:57,23.0
2015-08-19T01:36:10,27.0
2015-08-19T02:15:09,35.0
2015-08-19T02:35:42,34.0
2015-08-19T03:05:58,27.0
2015-08-19T03:44:44,79.0
2015-08-19T04:07:13,35.0
2015-08-19T05:21:18,29.0
2015-08-20T01:34:35,69.0
2015-08-20T02:41:37,53.0
2015-08-20T03:03:56,53.0
2015-08-20T04:16:03,49.0
2015-08-21T01:35:34,79.0
2015-08-21T02:07:05,32.0
2015-08-21T02:35:31,69.0
2015-08-21T03:04:22,42.0
2015-08-21T03:38:31,77.0
2015-08-21T04:08:42,45.0
2015-08-21T05:01:48,34.0
2015-08-22T01:34:54,44.0
2015-08-22T02:04:39,33.0
2015-08-22T02:32:41,48.0
2015-08-22T03:05:39,73.0
2015-08-22T03:40:02,79.0
2015-08-22T04:07:37,29.0
2015-08-22T05:02:35,24.0
2015-08-23T01:36:10,35.0
2015-08-23T02:09:32,51.0
2015-08-23T02:44:46,36.0
2015-08-23T03:09:02,37.0
2015-08-23T03:32:31,75.0
