Time,TT
2015-07-05T06:48:28,44.0
2015-07-05T07:10:48,56.0
2015-07-05T08:08:46,30.0
2015-07-19T07:31:48,52.0
2015-07-19T06:56:59,26.0
2015-07-26T07:12:20,38.0
2015-08-02T07:46:54,37.0
2015-08-02T08:15:18,49.0
2015-08-09T07:36:55,22.0
2015-08-09T07:49:53,66.0
2015-08-16T07:46:58,53.0
2015-08-23T06:54:41,18.0
2015-08-23T07:52:15,36.0
2015-08-23T08:11:58,20.0
2015-09-07T06:48:24,31.0
2015-09-07T07:54:15,21.0
