Time,TT
2015-07-01T16:22:47,113.0
2015-07-01T16:25:31,102.0
2015-07-01T16:46:41,57.0
2015-07-01T17:00:43,49.0
2015-07-01T17:42:04,58.0
2015-07-01T17:46:36,107.0
2015-07-01T18:29:08,70.0
2015-07-01T19:01:48,59.0
2015-07-01T19:05:49,90.0
2015-07-02T16:04:39,48.0
2015-07-02T16:43:40,74.0
2015-07-02T16:57:47,187.0
2015-07-02T17:18:38,236.0
2015-07-02T17:30:44,134.0
2015-07-02T18:00:19,9.0
2015-07-02T18:20:35,64.0
2015-07-02T18:52:31,62.0
2015-07-02T18:55:52,78.0
2015-07-03T16:09:38,42.0
2015-07-03T16:24:41,60.0
2015-07-03T16:52:36,48.0
2015-07-03T17:13:36,57.0
2015-07-03T17:34:37,119.0
2015-07-03T17:52:48,60.0
2015-07-03T18:16:35,60.0
2015-07-03T18:37:53,71.0
2015-07-06T16:19:38,69.0
2015-07-06T16:44:51,73.0
2015-07-06T17:05:53,66.0
2015-07-06T17:17:32,60.0
2015-07-06T17:46:33,92.0
2015-07-06T18:12:36,70.0
2015-07-06T18:32:44,66.0
2015-07-06T18:37:40,64.0
2015-07-06T19:02:49,51.0
2015-07-07T15:56:32,56.0
2015-07-07T15:59:20,30.0
2015-07-07T16:37:52,77.0
2015-07-07T17:04:50,96.0
2015-07-07T17:23:48,66.0
2015-07-07T17:26:05,95.0
2015-07-07T18:04:42,118.0
2015-07-07T18:43:42,55.0
2015-07-07T18:48:37,53.0
2015-07-08T15:59:45,54.0
2015-07-08T16:05:19,112.0
2015-07-08T16:16:48,60.0
2015-07-08T16:20:34,113.0
2015-07-08T16:31:47,53.0
2015-07-08T16:47:43,48.0
2015-07-08T17:06:45,67.0
2015-07-08T17:33:43,69.0
2015-07-08T17:34:45,65.0
2015-07-08T17:57:54,104.0
2015-07-08T17:58:23,89.0
2015-07-08T17:58:53,81.0
2015-07-08T18:13:06,139.0
2015-07-08T18:33:38,64.0
2015-07-08T18:50:39,65.0
2015-07-08T18:58:35,47.0
2015-07-08T19:14:36,60.0
2015-07-08T19:17:46,111.0
2015-07-09T16:35:43,51.0
2015-07-09T16:58:39,74.0
2015-07-09T17:04:40,126.0
2015-07-09T17:10:56,140.0
2015-07-09T17:18:41,171.0
2015-07-09T18:05:44,73.0
2015-07-09T18:26:40,91.0
2015-07-09T18:29:43,84.0
2015-07-09T18:37:48,66.0
2015-07-09T19:00:45,60.0
2015-07-10T16:44:47,61.0
2015-07-10T17:02:47,76.0
2015-07-10T17:12:50,112.0
2015-07-10T18:00:36,68.0
2015-07-10T18:23:56,11.0
2015-07-13T16:30:37,45.0
2015-07-13T16:44:50,54.0
2015-07-13T16:55:46,65.0
2015-07-13T16:57:56,60.0
2015-07-13T17:06:39,60.0
2015-07-13T17:14:48,55.0
2015-07-13T17:45:01,80.0
2015-07-13T17:55:17,103.0
2015-07-13T18:09:47,63.0
2015-07-13T18:16:44,76.0
2015-07-13T18:25:52,69.0
2015-07-13T18:30:38,63.0
2015-07-13T18:37:36,73.0
2015-07-13T19:08:01,52.0
2015-07-14T16:13:43,41.0
2015-07-14T16:30:45,69.0
2015-07-14T17:04:41,74.0
2015-07-14T17:14:40,60.0
2015-07-14T17:47:53,81.0
2015-07-14T18:02:44,52.0
