Time,TT
2015-07-04T05:47:34,53.0
2015-07-04T06:20:33,62.0
2015-07-05T05:47:54,60.0
2015-07-05T07:20:52,60.0
2015-07-12T06:24:56,56.0
2015-07-19T06:20:26,55.0
2015-07-26T06:23:24,57.0
2015-07-26T07:20:28,55.0
2015-08-02T06:22:02,60.0
2015-08-02T07:20:50,37.0
2015-08-09T06:23:33,50.0
2015-08-09T07:22:04,60.0
2015-08-16T06:22:00,59.0
2015-08-16T07:20:53,90.0
2015-08-30T06:19:00,57.0
2015-08-30T07:21:58,84.0
2015-07-05T05:47:54,60.0
2015-07-05T07:20:52,60.0
2015-07-05T07:33:56,72.0
2015-07-05T08:06:58,51.0
2015-07-12T06:24:56,56.0
2015-07-12T07:33:55,54.0
2015-07-19T06:12:51,41.0
2015-07-19T06:20:26,55.0
2015-07-19T07:00:52,44.0
2015-07-26T06:23:24,57.0
2015-07-26T07:20:28,55.0
2015-08-02T05:48:59,60.0
2015-08-02T06:22:02,60.0
2015-08-02T06:38:30,59.0
2015-08-02T07:20:50,37.0
2015-08-02T07:39:08,80.0
2015-08-09T05:58:03,60.0
2015-08-09T06:23:33,50.0
2015-08-09T06:38:36,60.0
2015-08-09T06:59:39,58.0
2015-08-09T07:22:04,60.0
2015-08-09T07:35:46,78.0
2015-08-16T05:52:10,60.0
2015-08-16T06:22:00,59.0
2015-08-16T06:40:12,77.0
2015-08-16T07:20:53,90.0
2015-08-23T05:47:53,60.0
2015-08-23T06:41:48,60.0
2015-08-23T07:38:58,70.0
2015-08-23T08:05:46,67.0
2015-09-06T06:23:25,75.0
2015-09-06T07:17:54,61.0
2015-09-07T06:41:31,47.0
2015-09-07T06:41:21,46.0
2015-09-07T07:20:30,42.0
2015-09-07T07:56:23,41.0
2015-09-13T06:17:42,60.0
2015-09-13T07:18:53,59.0
2015-09-20T06:18:56,49.0
