Time,TT
2015-07-01T01:49:02,347.0
2015-07-01T02:12:49,187.0
2015-07-01T02:35:16,186.0
2015-07-01T03:20:30,291.0
2015-07-01T03:43:23,234.0
2015-07-01T04:14:20,186.0
2015-07-01T05:10:30,271.0
2015-07-02T02:08:51,221.0
2015-07-02T03:21:24,351.0
2015-07-02T03:40:00,206.0
2015-07-02T05:09:55,209.0
2015-07-03T01:44:28,248.0
2015-07-03T02:10:42,241.0
2015-07-03T03:10:18,218.0
2015-07-03T03:42:52,194.0
2015-07-03T05:11:19,218.0
2015-07-04T01:49:10,288.0
2015-07-04T03:29:19,360.0
2015-07-04T05:09:22,373.0
2015-07-06T02:12:04,248.0
2015-07-06T03:37:20,233.0
2015-07-06T05:11:59,227.0
2015-07-07T02:12:48,282.0
2015-07-07T02:43:00,210.0
2015-07-07T03:36:44,189.0
2015-07-07T04:11:38,239.0
2015-07-07T05:08:18,217.0
2015-07-08T02:14:21,195.0
2015-07-08T02:42:10,249.0
2015-07-08T03:15:10,248.0
2015-07-08T03:45:01,57.0
2015-07-08T04:09:49,187.0
2015-07-08T05:04:30,262.0
2015-07-09T02:11:30,289.0
2015-07-09T02:47:32,277.0
2015-07-09T03:40:38,246.0
2015-07-09T04:14:25,224.0
2015-07-09T05:08:22,228.0
2015-07-10T02:17:18,277.0
2015-07-10T02:42:55,295.0
2015-07-10T03:41:23,284.0
2015-07-10T04:14:22,173.0
2015-07-10T05:17:22,238.0
2015-07-11T01:47:40,291.0
2015-07-11T02:44:25,270.0
2015-07-11T03:23:45,313.0
2015-07-11T04:15:58,228.0
2015-07-13T01:46:06,290.0
2015-07-13T02:41:32,240.0
2015-07-13T03:22:03,284.0
2015-07-13T04:11:42,248.0
2015-07-14T01:59:26,290.0
2015-07-14T02:14:17,284.0
2015-07-14T02:43:10,256.0
2015-07-14T03:31:02,289.0
2015-07-14T03:44:21,224.0
2015-07-14T04:11:42,257.0
2015-07-14T05:14:51,247.0
2015-07-15T01:45:53,288.0
2015-07-15T02:20:23,205.0
2015-07-15T02:42:53,291.0
2015-07-15T03:18:55,287.0
2015-07-15T04:12:52,293.0
2015-07-16T01:45:54,288.0
2015-07-16T02:12:02,240.0
2015-07-16T02:41:35,306.0
2015-07-16T03:12:52,292.0
2015-07-16T03:39:57,210.0
2015-07-16T04:14:22,204.0
2015-07-16T05:06:53,233.0
2015-07-17T01:47:24,282.0
2015-07-17T02:12:56,284.0
2015-07-17T02:45:57,295.0
2015-07-17T03:14:23,227.0
2015-07-17T03:43:36,241.0
2015-07-17T04:15:55,294.0
2015-07-17T05:08:30,221.0
2015-07-18T03:10:05,217.0
2015-07-19T01:41:08,270.0
2015-07-19T03:10:57,256.0
2015-07-20T02:09:16,170.0
2015-07-20T02:39:27,249.0
2015-07-20T03:50:20,198.0
2015-07-20T04:11:07,240.0
2015-07-20T05:11:22,200.0
2015-07-21T01:50:34,215.0
2015-07-21T02:41:36,255.0
2015-07-21T03:26:33,218.0
2015-07-21T04:11:37,248.0
