Time,TT
2015-07-01T01:59:43,38.0
2015-07-01T02:23:26,25.0
2015-07-01T02:45:53,37.0
2015-07-01T03:31:20,30.0
2015-07-01T03:52:31,32.0
2015-07-01T04:24:33,30.0
2015-07-01T05:19:29,30.0
2015-07-02T02:19:27,32.0
2015-07-02T03:34:34,30.0
2015-07-02T03:51:13,27.0
2015-07-02T05:19:27,27.0
2015-07-03T01:53:56,25.0
2015-07-03T02:20:37,27.0
2015-07-03T03:20:23,30.0
2015-07-03T03:52:29,28.0
2015-07-03T05:21:47,35.0
2015-07-04T02:01:21,49.0
2015-07-04T03:45:29,45.0
2015-07-06T02:20:44,30.0
2015-07-06T03:49:41,30.0
2015-07-06T05:20:38,27.0
2015-07-07T02:23:28,26.0
2015-07-07T02:54:31,41.0
2015-07-07T03:46:12,34.0
2015-07-07T04:22:00,35.0
2015-07-07T05:17:54,31.0
2015-07-08T02:24:51,30.0
2015-07-08T02:53:08,36.0
2015-07-08T03:24:34,35.0
2015-07-08T03:55:13,27.0
2015-07-08T04:20:38,30.0
2015-07-08T05:14:05,41.0
2015-07-09T02:22:01,27.0
2015-07-09T02:57:09,26.0
2015-07-09T03:49:54,28.0
2015-07-09T04:24:28,31.0
2015-07-09T05:17:52,32.0
2015-07-10T02:27:37,32.0
2015-07-10T02:52:46,32.0
2015-07-10T03:51:20,28.0
2015-07-10T04:25:58,29.0
2015-07-10T05:27:14,30.0
2015-07-11T02:03:39,36.0
2015-07-11T02:56:41,26.0
2015-07-11T03:35:17,29.0
2015-07-11T04:26:11,29.0
2015-07-13T01:58:08,31.0
2015-07-13T02:52:40,31.0
2015-07-13T03:34:11,27.0
2015-07-13T04:22:01,28.0
2015-07-14T02:13:08,31.0
2015-07-14T02:24:38,32.0
2015-07-14T02:52:41,42.0
2015-07-14T03:40:42,28.0
2015-07-14T03:55:13,28.0
2015-07-14T04:22:02,33.0
2015-07-14T05:27:58,60.0
2015-07-15T01:57:09,45.0
2015-07-15T02:33:10,42.0
2015-07-15T02:52:52,31.0
2015-07-15T03:29:49,29.0
2015-07-15T03:49:42,29.0
2015-07-15T04:23:18,32.0
2015-07-16T01:58:11,27.0
2015-07-16T02:23:16,26.0
2015-07-16T02:52:43,43.0
2015-07-16T03:22:28,27.0
2015-07-16T03:49:54,31.0
2015-07-16T04:24:32,30.0
2015-07-16T05:16:29,31.0
2015-07-17T01:59:57,32.0
2015-07-17T02:22:25,27.0
2015-07-17T02:56:50,42.0
2015-07-17T03:25:08,31.0
2015-07-17T03:53:43,29.0
2015-07-17T04:26:01,42.0
2015-07-17T05:18:04,27.0
2015-07-18T03:20:38,30.0
2015-07-19T01:53:18,42.0
2015-07-19T03:23:09,30.0
2015-07-20T02:19:15,26.0
2015-07-20T02:50:16,42.0
2015-07-20T04:00:20,29.0
2015-07-20T04:22:16,42.0
2015-07-20T05:21:53,28.0
2015-07-21T02:06:28,29.0
2015-07-21T02:51:18,29.0
2015-07-21T03:37:50,29.0
2015-07-21T04:21:51,30.0
2015-07-22T02:19:20,25.0
2015-07-22T02:51:21,26.0
2015-07-22T03:21:53,29.0
2015-07-22T03:48:26,31.0
2015-07-22T05:17:40,17.0
2015-07-23T01:56:47,27.0
2015-07-23T02:19:06,30.0
2015-07-23T02:54:03,31.0
2015-07-23T03:23:18,40.0
2015-07-23T03:49:47,30.0
2015-07-23T04:25:11,29.0
2015-07-23T05:20:53,30.0
2015-07-24T01:55:43,30.0
2015-07-24T02:28:50,26.0
2015-07-24T02:51:31,31.0
2015-07-24T03:21:47,30.0
2015-07-24T03:48:39,29.0
2015-07-24T04:22:00,40.0
2015-07-24T05:16:23,30.0
2015-07-25T02:01:52,30.0
2015-07-25T02:28:28,28.0
2015-07-25T02:55:54,46.0
2015-07-25T03:34:13,30.0
2015-07-25T03:54:01,30.0
2015-07-25T04:22:10,30.0
2015-07-25T05:21:15,41.0
2015-07-26T01:55:33,27.0
2015-07-26T02:24:58,42.0
2015-07-26T02:54:11,29.0
2015-07-26T03:23:22,27.0
2015-07-26T03:53:51,34.0
