Time,TT
2015-07-01T00:59:24,30.0
2015-07-01T03:00:13,30.0
2015-07-01T05:02:20,33.0
2015-07-02T01:31:19,23.0
2015-07-02T02:32:12,30.0
2015-07-02T03:00:09,21.0
2015-07-02T03:28:14,23.0
2015-07-02T04:32:32,33.0
2015-07-02T05:03:13,25.0
2015-07-03T02:12:02,60.0
2015-07-03T04:07:19,30.0
2015-07-04T01:00:20,30.0
2015-07-04T01:34:11,24.0
2015-07-04T02:25:25,23.0
2015-07-04T02:59:06,13.0
2015-07-04T03:30:11,23.0
2015-07-04T04:23:18,27.0
2015-07-04T05:02:11,24.0
2015-07-04T05:34:11,61.0
2015-07-04T06:51:06,49.0
2015-07-04T07:26:27,29.0
2015-07-05T05:33:17,25.0
2015-07-05T06:10:04,60.0
2015-07-05T06:47:41,40.0
2015-07-05T07:25:41,30.0
2015-07-06T02:00:19,30.0
2015-07-06T02:31:13,61.0
2015-07-06T03:01:22,28.0
2015-07-06T03:29:27,32.0
2015-07-06T04:00:30,23.0
2015-07-06T04:34:07,49.0
2015-07-06T05:00:21,22.0
2015-07-07T01:58:20,9.0
2015-07-07T02:59:08,29.0
2015-07-07T03:30:19,57.0
2015-07-07T04:00:09,21.0
2015-07-07T05:02:50,55.0
2015-07-08T01:30:13,24.0
2015-07-08T02:00:13,60.0
2015-07-08T02:58:13,25.0
2015-07-08T03:32:09,19.0
2015-07-08T03:58:33,32.0
2015-07-08T05:01:23,27.0
2015-07-09T01:30:13,19.0
2015-07-09T01:59:52,30.0
2015-07-09T03:29:17,30.0
2015-07-09T03:59:08,60.0
2015-07-10T01:03:10,27.0
2015-07-10T01:29:07,12.0
2015-07-10T02:31:53,41.0
2015-07-10T02:57:22,33.0
2015-07-10T03:30:10,15.0
2015-07-10T04:31:39,38.0
2015-07-10T05:00:09,20.0
2015-07-11T03:58:15,18.0
2015-07-12T05:35:52,60.0
2015-07-12T07:25:37,29.0
2015-07-13T01:58:23,21.0
2015-07-13T03:58:21,22.0
2015-07-14T01:58:23,23.0
2015-07-14T02:32:20,27.0
2015-07-14T02:58:27,22.0
2015-07-14T03:29:25,24.0
2015-07-14T04:01:17,25.0
2015-07-14T04:31:07,45.0
2015-07-14T05:00:49,39.0
2015-07-15T01:30:34,30.0
2015-07-15T02:28:16,20.0
2015-07-15T03:28:13,60.0
2015-07-15T04:29:36,35.0
2015-07-16T01:00:20,36.0
2015-07-16T01:33:14,54.0
2015-07-16T01:59:03,60.0
2015-07-16T03:02:16,22.0
2015-07-16T03:31:13,20.0
