Time,TT
2015-07-04T05:42:39,60.0
2015-07-04T06:27:49,70.0
2015-07-04T07:06:58,39.0
2015-07-04T07:25:36,47.0
2015-07-05T06:24:48,48.0
2015-07-05T06:44:49,44.0
2015-07-05T07:49:37,17.0
2015-07-11T05:43:07,71.0
2015-07-12T06:22:39,60.0
2015-07-12T06:44:13,54.0
2015-07-12T07:06:13,60.0
2015-07-19T06:27:46,52.0
2015-07-19T06:45:44,77.0
2015-07-19T07:09:11,45.0
2015-07-26T05:43:07,69.0
2015-07-26T07:13:17,60.0
2015-07-26T07:02:42,34.0
2015-07-26T07:05:18,78.0
2015-07-26T07:22:47,60.0
2015-08-02T05:44:08,46.0
2015-08-02T06:23:00,90.0
2015-08-02T06:43:47,48.0
2015-08-02T07:07:12,61.0
2015-08-02T07:28:11,60.0
2015-08-09T05:42:28,60.0
2015-08-09T06:24:23,90.0
2015-08-09T06:47:31,82.0
2015-08-09T07:07:10,90.0
2015-08-09T07:25:46,60.0
2015-08-16T05:47:02,60.0
2015-08-16T06:46:26,60.0
2015-08-16T07:07:22,90.0
2015-08-16T07:27:37,90.0
2015-08-23T05:44:33,58.0
2015-08-23T06:24:40,54.0
2015-08-23T07:09:00,60.0
2015-08-23T07:34:31,54.0
2015-08-30T05:45:39,60.0
2015-08-30T06:22:11,76.0
2015-08-30T06:42:25,55.0
2015-08-30T07:27:23,37.0
2015-07-05T06:24:48,48.0
2015-07-05T06:44:49,44.0
2015-07-05T07:49:37,17.0
2015-07-11T05:43:07,71.0
2015-07-11T06:08:23,60.0
2015-07-11T06:20:30,49.0
2015-07-12T06:22:39,60.0
2015-07-12T06:44:13,54.0
2015-07-12T07:06:13,60.0
2015-07-19T06:27:46,52.0
2015-07-19T06:45:44,77.0
2015-07-19T07:09:11,45.0
2015-07-25T05:46:42,81.0
2015-07-26T05:43:07,69.0
2015-07-26T06:11:13,100.0
2015-07-26T07:13:17,60.0
2015-07-26T07:02:42,34.0
2015-07-26T07:05:18,78.0
2015-07-26T07:22:47,60.0
2015-08-01T05:44:42,92.0
2015-08-01T06:20:24,37.0
2015-08-02T05:44:08,46.0
2015-08-02T06:07:31,50.0
2015-08-02T06:23:00,90.0
2015-08-02T06:43:47,48.0
2015-08-02T07:07:12,61.0
2015-08-02T07:28:11,60.0
2015-08-08T05:45:31,72.0
2015-08-09T05:42:28,60.0
2015-08-09T06:24:23,90.0
2015-08-09T06:47:31,82.0
2015-08-09T07:07:10,90.0
2015-08-09T07:25:46,60.0
2015-08-16T05:47:02,60.0
2015-08-16T06:46:26,60.0
2015-08-16T07:07:22,90.0
2015-08-16T07:27:37,90.0
2015-08-23T05:44:33,58.0
2015-08-23T06:07:17,45.0
2015-08-23T06:24:40,54.0
2015-08-23T07:09:00,60.0
2015-08-23T07:34:31,54.0
2015-09-06T05:43:34,70.0
2015-09-06T06:23:29,61.0
2015-09-06T06:42:15,60.0
2015-09-06T07:06:26,60.0
2015-09-06T07:28:04,44.0
2015-09-07T05:46:46,97.0
2015-09-07T06:08:11,81.0
2015-09-07T07:04:53,77.0
2015-09-07T07:31:21,76.0
2015-09-12T05:44:13,60.0
2015-09-12T06:06:08,60.0
2015-09-13T05:42:32,60.0
2015-09-13T06:25:47,83.0
2015-09-13T06:45:08,77.0
2015-09-13T07:06:36,73.0
2015-09-13T07:26:20,49.0
2015-09-20T05:44:39,48.0
2015-09-20T06:24:55,60.0
2015-09-20T06:47:54,98.0
2015-09-20T07:06:08,56.0
2015-09-20T07:30:18,46.0
