Time,TT
2015-07-04T05:32:43,39.0
2015-07-04T06:17:32,44.0
2015-07-04T06:56:25,62.0
2015-07-04T07:15:55,70.0
2015-07-05T06:15:07,42.0
2015-07-05T06:34:17,50.0
2015-07-11T05:34:29,39.0
2015-07-12T05:56:36,30.0
2015-07-12T06:13:16,60.0
2015-07-12T06:34:32,56.0
2015-07-12T06:54:42,53.0
2015-07-19T06:18:07,48.0
2015-07-19T06:35:23,41.0
2015-07-19T06:57:29,69.0
2015-07-26T05:34:30,49.0
2015-07-26T07:02:23,54.0
2015-07-26T06:53:06,43.0
2015-07-26T06:54:04,60.0
2015-07-26T07:13:15,56.0
2015-08-02T05:35:56,32.0
2015-08-02T06:11:22,42.0
2015-08-02T06:33:33,72.0
2015-08-02T06:56:17,84.0
2015-08-02T07:18:54,90.0
2015-08-09T05:33:52,40.0
2015-08-09T06:12:18,51.0
2015-08-09T06:35:44,49.0
2015-08-09T06:56:59,43.0
2015-08-09T07:14:53,39.0
2015-08-16T05:39:07,48.0
2015-08-16T06:34:41,47.0
2015-08-16T06:55:41,69.0
2015-08-16T07:16:18,55.0
2015-08-23T05:34:27,49.0
2015-08-23T06:12:18,44.0
2015-08-23T06:55:53,55.0
2015-08-23T07:23:10,47.0
2015-08-30T05:36:00,44.0
2015-08-30T06:10:56,44.0
2015-08-30T06:32:59,70.0
2015-08-30T07:16:38,42.0
2015-07-05T06:15:07,42.0
2015-07-05T06:34:17,50.0
2015-07-11T05:34:29,39.0
2015-07-11T05:57:27,34.0
2015-07-11T06:11:06,43.0
2015-07-12T05:56:36,30.0
2015-07-12T06:13:16,60.0
2015-07-12T06:34:32,56.0
2015-07-12T06:54:42,53.0
2015-07-19T06:18:07,48.0
2015-07-19T06:35:23,41.0
2015-07-19T06:57:29,69.0
2015-07-25T05:35:29,70.0
2015-07-26T05:34:30,49.0
2015-07-26T05:58:53,42.0
2015-07-26T07:02:23,54.0
2015-07-26T06:53:06,43.0
2015-07-26T06:54:04,60.0
2015-07-26T07:13:15,56.0
2015-08-01T05:32:40,46.0
2015-08-01T06:11:36,35.0
2015-08-02T05:35:56,32.0
2015-08-02T05:56:36,60.0
2015-08-02T06:11:22,42.0
2015-08-02T06:33:33,72.0
2015-08-02T06:56:17,84.0
2015-08-02T07:18:54,90.0
2015-08-08T05:33:17,61.0
2015-08-09T05:33:52,40.0
2015-08-09T06:12:18,51.0
2015-08-09T06:35:44,49.0
2015-08-09T06:56:59,43.0
2015-08-09T07:14:53,39.0
2015-08-16T05:39:07,48.0
2015-08-16T06:34:41,47.0
2015-08-16T06:55:41,69.0
2015-08-16T07:16:18,55.0
2015-08-23T05:34:27,49.0
2015-08-23T05:56:16,52.0
2015-08-23T06:12:18,44.0
2015-08-23T06:55:53,55.0
2015-08-23T07:23:10,47.0
2015-09-06T05:34:52,77.0
2015-09-06T06:11:44,70.0
2015-09-06T06:32:37,72.0
2015-09-06T06:54:13,44.0
2015-09-06T07:18:59,85.0
2015-09-07T05:36:13,65.0
2015-09-07T05:57:22,50.0
2015-09-07T06:54:26,45.0
2015-09-07T07:18:38,66.0
2015-09-12T05:32:41,66.0
2015-09-12T05:55:01,46.0
2015-09-13T05:33:47,39.0
2015-09-13T06:13:31,74.0
2015-09-13T06:34:00,51.0
2015-09-13T06:55:47,44.0
2015-09-13T07:15:48,47.0
2015-09-20T05:36:59,64.0
2015-09-20T06:12:02,49.0
2015-09-20T06:37:28,43.0
2015-09-20T06:53:50,50.0
2015-09-20T07:18:13,69.0
