Time,TT
2015-07-01T10:55:43,49.0
2015-07-01T12:54:27,41.0
2015-07-01T14:56:33,88.0
2015-07-01T16:57:54,109.0
2015-07-01T06:55:02,60.0
2015-07-01T09:04:10,179.0
2015-07-02T12:02:59,75.0
2015-07-02T14:14:26,89.0
2015-07-02T16:12:46,110.0
2015-07-02T18:18:09,61.0
2015-07-02T08:12:05,34.0
2015-07-02T10:06:42,45.0
2015-07-06T10:30:41,80.0
2015-07-06T12:34:02,180.0
2015-07-06T14:33:17,51.0
2015-07-06T08:34:31,47.0
2015-07-08T11:17:14,72.0
2015-07-08T13:18:22,39.0
2015-07-08T15:18:22,51.0
2015-07-08T17:43:10,49.0
2015-07-08T07:23:10,66.0
2015-07-08T09:26:06,60.0
2015-07-09T11:18:17,59.0
2015-07-09T13:16:56,51.0
2015-07-09T15:25:45,93.0
2015-07-09T07:20:38,21.0
2015-07-09T09:24:28,66.0
2015-07-10T11:20:53,54.0
2015-07-10T13:16:53,83.0
2015-07-10T15:30:48,41.0
2015-07-10T17:56:56,103.0
2015-07-10T07:17:15,42.0
2015-07-10T08:05:46,61.0
2015-07-10T09:18:14,78.0
2015-07-10T10:04:10,104.0
2015-07-13T10:56:02,63.0
2015-07-13T11:15:55,50.0
2015-07-13T11:42:07,97.0
2015-07-13T12:54:37,45.0
2015-07-13T13:21:59,52.0
2015-07-13T13:44:01,110.0
2015-07-13T14:50:54,62.0
2015-07-13T15:23:21,62.0
2015-07-13T15:41:46,57.0
2015-07-13T17:23:08,56.0
2015-07-13T17:39:41,47.0
2015-07-13T06:55:46,62.0
2015-07-13T07:23:11,91.0
2015-07-13T07:41:14,42.0
2015-07-13T08:58:25,37.0
2015-07-13T09:26:56,59.0
2015-07-13T09:43:11,50.0
2015-07-14T10:52:05,96.0
2015-07-14T11:19:05,107.0
2015-07-14T12:01:52,47.0
2015-07-14T12:58:39,83.0
2015-07-14T13:19:24,149.0
2015-07-14T14:05:09,60.0
2015-07-14T14:58:20,34.0
2015-07-14T15:27:13,57.0
2015-07-14T16:05:42,43.0
2015-07-14T16:55:52,197.0
2015-07-14T17:33:28,37.0
2015-07-14T18:12:50,90.0
