Time,TT
2015-07-01T01:26:45,22.0
2015-07-01T03:25:28,43.0
2015-07-01T05:29:12,28.0
2015-07-02T01:57:02,14.0
2015-07-02T02:58:16,27.0
2015-07-02T03:24:10,22.0
2015-07-02T03:56:45,64.0
2015-07-02T04:59:16,29.0
2015-07-02T05:32:59,75.0
2015-07-03T02:39:07,68.0
2015-07-03T04:35:33,48.0
2015-07-04T01:27:58,77.0
2015-07-04T01:59:11,30.0
2015-07-04T02:46:56,20.0
2015-07-04T03:24:17,29.0
2015-07-04T03:52:55,68.0
2015-07-04T04:46:58,60.0
2015-07-04T05:30:28,47.0
2015-07-04T05:57:59,78.0
2015-07-04T07:54:10,21.0
2015-07-05T05:55:46,18.0
2015-07-05T06:35:28,29.0
2015-07-05T07:12:59,71.0
2015-07-05T07:52:59,66.0
2015-07-06T01:24:07,10.0
2015-07-06T01:54:16,29.0
2015-07-06T02:28:02,71.0
2015-07-06T02:54:10,30.0
2015-07-06T03:23:10,24.0
2015-07-06T03:51:56,20.0
2015-07-06T04:29:35,33.0
2015-07-06T05:00:31,47.0
2015-07-06T05:26:46,57.0
2015-07-07T01:29:14,30.0
2015-07-07T01:54:05,20.0
2015-07-07T02:24:58,60.0
2015-07-07T03:23:04,20.0
2015-07-07T03:53:06,19.0
2015-07-07T04:28:03,27.0
2015-07-07T05:30:41,92.0
2015-07-08T01:25:35,38.0
2015-07-08T01:54:22,45.0
2015-07-08T02:29:10,68.0
2015-07-08T03:24:17,69.0
2015-07-08T03:55:28,41.0
2015-07-08T04:23:20,29.0
2015-07-08T05:29:24,31.0
2015-07-09T01:52:59,21.0
2015-07-09T02:22:03,30.0
2015-07-09T03:54:37,34.0
2015-07-09T04:21:41,58.0
2015-07-10T01:26:42,62.0
2015-07-10T01:52:57,69.0
2015-07-10T02:56:50,13.0
2015-07-10T03:22:51,60.0
2015-07-10T03:56:41,65.0
2015-07-10T04:59:25,33.0
2015-07-10T05:25:38,60.0
2015-07-11T02:20:31,28.0
2015-07-11T04:20:32,42.0
2015-07-12T05:59:23,31.0
2015-07-12T07:54:00,67.0
2015-07-13T02:22:53,70.0
2015-07-13T04:21:45,17.0
2015-07-14T01:24:51,44.0
2015-07-14T01:55:46,60.0
2015-07-14T02:26:44,49.0
2015-07-14T03:00:41,60.0
2015-07-14T03:23:10,27.0
2015-07-14T03:53:07,28.0
2015-07-14T04:27:56,72.0
2015-07-14T04:57:59,79.0
2015-07-14T05:25:29,34.0
2015-07-15T01:54:06,30.0
2015-07-15T02:53:01,21.0
2015-07-15T03:51:46,24.0
2015-07-15T05:00:28,45.0
2015-07-16T01:28:19,29.0
2015-07-16T01:57:55,69.0
2015-07-16T02:22:01,20.0
2015-07-16T03:29:04,19.0
2015-07-16T03:52:59,16.0
2015-07-16T04:21:42,61.0
2015-07-16T05:31:51,60.0
2015-07-17T01:25:50,60.0
2015-07-17T02:21:43,60.0
2015-07-17T02:59:15,29.0
2015-07-17T03:25:28,47.0
2015-07-17T04:22:56,62.0
2015-07-17T04:59:14,31.0
2015-07-17T05:30:40,49.0
2015-07-18T01:27:03,22.0
2015-07-18T01:54:10,30.0
2015-07-18T03:14:15,19.0
2015-07-18T03:23:11,29.0
2015-07-18T03:52:52,21.0
2015-07-18T05:00:30,50.0
2015-07-18T05:21:59,21.0
2015-07-18T05:57:57,45.0
2015-07-19T01:27:56,20.0
2015-07-19T02:23:19,18.0
2015-07-19T02:56:38,60.0
2015-07-19T03:28:22,30.0
2015-07-19T04:21:44,60.0
2015-07-19T04:54:29,30.0
2015-07-19T05:24:13,28.0
2015-07-19T05:53:09,30.0
2015-07-19T07:53:14,28.0
2015-07-20T01:24:05,19.0
2015-07-20T01:51:43,60.0
2015-07-20T02:22:56,70.0
2015-07-20T03:01:50,49.0
2015-07-20T03:27:06,32.0
2015-07-20T03:54:16,32.0
2015-07-20T04:21:43,57.0
2015-07-20T04:59:25,32.0
2015-07-20T05:26:41,55.0
2015-07-21T01:25:45,59.0
2015-07-21T02:54:12,53.0
2015-07-21T03:25:44,60.0
2015-07-21T05:02:58,72.0
2015-07-21T05:24:19,64.0
2015-07-22T01:23:09,17.0
2015-07-22T01:52:01,22.0
2015-07-22T02:53:34,59.0
2015-07-22T03:24:09,24.0
2015-07-22T03:51:48,14.0
2015-07-22T04:54:10,32.0
2015-07-22T05:27:58,59.0
2015-07-23T01:24:11,25.0
2015-07-23T01:56:42,59.0
2015-07-23T02:21:49,21.0
2015-07-23T02:55:49,60.0
2015-07-23T03:26:43,63.0
2015-07-23T03:57:01,32.0
2015-07-23T04:22:05,26.0
2015-07-23T04:58:27,34.0
2015-07-23T05:30:41,47.0
2015-07-24T01:24:07,25.0
2015-07-24T02:24:02,21.0
2015-07-24T02:53:02,18.0
2015-07-24T03:22:56,19.0
2015-07-24T04:22:10,29.0
2015-07-24T04:58:00,72.0
2015-07-24T05:25:52,60.0
2015-07-25T01:58:20,29.0
2015-07-25T02:23:05,20.0
2015-07-25T03:00:29,30.0
2015-07-25T03:28:04,31.0
2015-07-25T04:00:45,59.0
2015-07-25T04:21:42,60.0
2015-07-25T04:52:57,21.0
2015-07-25T05:25:33,41.0
2015-07-26T01:27:53,60.0
2015-07-26T01:54:14,9.0
2015-07-26T02:21:45,60.0
2015-07-26T02:59:15,26.0
2015-07-26T03:57:57,18.0
2015-07-26T04:20:41,7.0
2015-07-26T05:00:36,51.0
2015-07-26T05:56:41,53.0
2015-07-26T06:36:42,36.0
2015-07-27T01:26:57,17.0
2015-07-27T02:24:06,68.0
2015-07-27T02:54:08,14.0
2015-07-27T03:27:58,68.0
2015-07-27T04:21:53,15.0
2015-07-27T04:56:45,56.0
2015-07-27T05:25:53,30.0
2015-07-28T01:22:52,70.0
2015-07-28T01:52:00,24.0
2015-07-28T02:25:32,41.0
2015-07-28T02:55:35,40.0
2015-07-28T03:25:43,58.0
2015-07-28T03:51:48,16.0
2015-07-28T04:22:58,73.0
2015-07-28T04:54:18,36.0
2015-07-28T05:25:52,57.0
2015-07-29T01:25:29,44.0
2015-07-29T01:54:14,34.0
2015-07-29T02:21:56,60.0
2015-07-29T02:53:05,82.0
2015-07-29T03:33:05,23.0
2015-07-29T03:51:45,19.0
2015-07-29T04:22:07,29.0
2015-07-29T04:58:00,76.0
2015-07-29T05:30:47,60.0
2015-07-30T01:25:51,61.0
2015-07-30T01:54:05,21.0
2015-07-30T02:22:01,20.0
2015-07-30T02:55:31,51.0
2015-07-30T03:24:09,26.0
2015-07-30T03:53:02,74.0
2015-07-30T04:22:07,26.0
2015-07-30T04:54:17,30.0
2015-07-30T05:28:03,74.0
2015-07-31T01:26:58,22.0
2015-07-31T01:55:28,42.0
2015-07-31T02:24:02,22.0
2015-07-31T03:23:08,24.0
2015-07-31T03:52:01,19.0
2015-07-31T04:21:49,61.0
2015-07-31T05:30:28,40.0
2015-08-01T01:30:20,26.0
2015-08-01T01:54:06,68.0
2015-08-01T03:08:07,23.0
2015-08-01T03:22:56,20.0
2015-08-01T03:54:34,28.0
2015-08-01T04:59:48,60.0
2015-08-01T05:26:50,13.0
2015-08-01T05:55:28,34.0
2015-08-02T01:27:00,59.0
2015-08-02T01:56:41,32.0
