Time,TT
2015-07-01T07:16:28,36.0
2015-07-02T08:18:37,56.0
2015-07-02T08:55:06,32.0
2015-07-03T08:03:52,18.0
2015-07-03T08:15:52,32.0
2015-07-06T08:03:59,28.0
2015-07-07T08:57:51,28.0
2015-07-08T07:04:33,40.0
2015-07-08T07:57:42,34.0
2015-07-09T06:45:35,37.0
2015-07-09T08:52:03,23.0
2015-07-10T07:04:05,28.0
2015-07-16T07:35:11,37.0
2015-07-17T08:58:04,26.0
2015-07-21T08:38:09,51.0
2015-07-22T06:44:36,29.0
2015-07-22T08:50:07,59.0
2015-07-22T08:58:08,44.0
2015-07-24T06:43:27,25.0
2015-07-24T06:54:07,44.0
2015-07-24T08:48:07,44.0
2015-07-24T09:01:14,52.0
2015-07-27T06:54:22,45.0
2015-08-03T08:14:26,49.0
2015-08-03T09:03:40,25.0
2015-08-04T09:02:23,49.0
2015-08-05T08:16:17,53.0
2015-08-06T07:54:38,28.0
2015-08-06T09:06:37,62.0
2015-08-07T08:26:19,65.0
2015-08-10T09:01:22,53.0
2015-08-11T07:36:17,60.0
2015-08-12T09:04:22,41.0
2015-08-13T09:02:21,42.0
2015-08-14T07:35:40,23.0
2015-08-14T09:04:33,26.0
2015-08-17T07:23:52,25.0
2015-08-18T09:06:47,30.0
2015-08-19T06:54:13,48.0
2015-08-25T09:01:26,46.0
2015-08-26T07:04:28,38.0
2015-08-26T07:55:23,44.0
2015-08-26T09:17:41,30.0
2015-08-28T08:23:21,34.0
2015-07-01T07:16:28,36.0
2015-07-01T07:34:59,27.0
2015-07-01T07:45:33,56.0
2015-07-01T08:30:54,26.0
2015-07-02T08:18:37,56.0
2015-07-02T08:37:48,32.0
2015-07-02T08:55:06,32.0
2015-07-06T06:44:33,33.0
2015-07-06T08:03:59,28.0
2015-07-06T08:27:36,42.0
2015-07-06T08:47:00,25.0
2015-07-07T06:55:31,53.0
2015-07-07T07:57:31,55.0
2015-07-07T08:57:51,28.0
2015-07-07T09:15:51,30.0
2015-07-08T07:04:33,40.0
2015-07-08T07:17:58,27.0
2015-07-08T07:35:07,28.0
2015-07-08T07:57:42,34.0
2015-07-08T09:14:41,49.0
2015-07-09T06:45:35,37.0
2015-07-09T07:44:54,60.0
2015-07-09T08:12:40,47.0
2015-07-09T08:52:03,23.0
2015-07-10T07:04:05,28.0
2015-07-10T07:44:35,36.0
2015-07-10T08:20:52,30.0
2015-07-13T07:04:09,26.0
2015-07-13T07:37:08,29.0
2015-07-13T08:00:42,39.0
2015-07-13T08:14:18,40.0
2015-07-13T08:28:40,60.0
2015-07-14T06:44:44,51.0
2015-07-14T08:47:41,42.0
2015-07-15T07:14:38,54.0
2015-07-15T07:36:04,26.0
2015-07-15T08:00:37,55.0
2015-07-16T06:54:03,26.0
2015-07-16T07:35:11,37.0
2015-07-16T08:37:38,28.0
2015-07-16T09:17:07,30.0
2015-07-17T07:39:45,40.0
2015-07-17T07:45:12,25.0
2015-07-17T08:58:04,26.0
2015-07-20T06:45:09,28.0
2015-07-20T07:36:36,25.0
2015-07-20T07:45:14,52.0
2015-07-20T07:57:11,34.0
2015-07-20T08:04:09,49.0
2015-07-20T08:15:05,49.0
2015-07-20T08:54:41,29.0
2015-07-21T08:38:09,51.0
2015-07-22T06:44:36,29.0
2015-07-22T07:35:18,39.0
2015-07-22T07:57:10,49.0
2015-07-22T08:50:07,59.0
2015-07-22T08:58:08,44.0
2015-07-22T09:14:41,28.0
2015-07-23T06:44:28,29.0
2015-07-23T07:16:27,44.0
2015-07-23T08:09:08,50.0
2015-07-23T08:38:11,44.0
2015-07-23T08:50:42,38.0
2015-07-24T06:54:07,44.0
2015-07-24T08:37:22,17.0
2015-07-24T09:01:14,52.0
2015-07-24T09:09:25,29.0
2015-08-03T08:14:26,49.0
2015-08-03T08:28:03,41.0
2015-08-03T09:03:40,25.0
2015-08-04T06:45:25,50.0
2015-08-04T08:50:23,37.0
2015-08-04T09:02:23,49.0
2015-08-04T09:10:46,29.0
2015-08-05T06:43:43,30.0
2015-08-05T06:54:18,37.0
2015-08-05T08:16:17,53.0
2015-08-05T08:31:54,38.0
2015-08-05T08:38:04,60.0
2015-08-05T08:56:40,34.0
2015-08-06T07:15:28,40.0
2015-08-06T07:35:43,28.0
2015-08-06T07:54:38,28.0
2015-08-06T09:06:37,62.0
2015-08-07T07:50:16,27.0
2015-08-07T08:26:19,65.0
2015-08-07T08:33:40,23.0
2015-08-10T07:15:41,30.0
2015-08-10T07:35:24,48.0
2015-08-10T08:14:41,25.0
2015-08-10T08:40:25,51.0
2015-08-10T09:01:22,53.0
2015-08-11T06:46:26,57.0
2015-08-11T07:15:45,28.0
2015-08-11T07:36:17,60.0
2015-08-11T08:49:26,53.0
2015-08-12T06:44:26,45.0
2015-08-12T06:54:24,39.0
2015-08-12T07:04:22,35.0
2015-08-12T08:09:22,53.0
2015-08-12T08:17:16,55.0
2015-08-12T08:55:43,26.0
2015-08-12T09:04:22,41.0
2015-08-12T09:14:41,30.0
2015-08-13T08:10:42,26.0
2015-08-13T09:02:21,42.0
2015-08-13T09:12:30,18.0
2015-08-14T07:16:39,29.0
2015-08-14T07:35:40,23.0
2015-08-14T09:04:33,26.0
2015-08-17T06:54:23,34.0
2015-08-17T07:23:52,25.0
