Time,TT
2015-07-01T01:01:33,154.0
2015-07-01T05:10:28,150.0
2015-07-01T07:03:10,143.0
2015-07-03T00:53:41,102.0
2015-07-03T05:13:35,126.0
2015-07-03T07:05:59,134.0
2015-07-04T07:27:02,114.0
2015-07-06T05:09:08,123.0
2015-07-06T07:08:56,157.0
2015-07-07T05:16:23,110.0
2015-07-07T07:11:53,147.0
2015-07-08T05:10:13,102.0
2015-07-08T07:10:22,144.0
2015-07-09T05:15:10,180.0
2015-07-09T07:12:13,72.0
2015-07-10T05:15:02,107.0
2015-07-10T07:07:26,153.0
2015-07-11T00:58:30,111.0
2015-07-11T06:01:30,90.0
2015-07-12T07:17:45,109.0
2015-07-13T00:58:32,106.0
2015-07-13T05:10:27,111.0
2015-07-13T07:05:55,144.0
2015-07-14T01:06:18,200.0
2015-07-15T00:59:51,108.0
2015-07-16T00:55:17,118.0
2015-07-16T05:13:24,120.0
2015-07-16T07:09:16,90.0
2015-07-17T01:02:58,129.0
2015-07-17T05:06:12,120.0
2015-07-17T07:05:59,129.0
2015-07-18T05:55:21,120.0
2015-07-19T00:53:49,100.0
2015-07-19T07:22:19,112.0
2015-07-21T01:02:53,163.0
2015-07-21T05:13:31,120.0
2015-07-21T07:26:39,127.0
2015-07-22T05:18:10,189.0
2015-07-22T07:08:37,127.0
2015-07-23T00:55:33,91.0
2015-07-23T05:16:43,126.0
2015-07-23T07:11:31,576.0
2015-07-24T00:56:49,106.0
2015-07-24T05:14:45,110.0
2015-07-24T07:06:12,81.0
2015-07-25T00:49:45,115.0
2015-07-25T06:03:02,124.0
2015-07-26T00:58:35,134.0
2015-07-26T07:16:46,140.0
2015-07-27T00:56:51,111.0
2015-07-27T05:10:29,120.0
2015-07-27T07:08:42,140.0
2015-07-28T00:58:25,110.0
2015-07-28T05:12:03,114.0
2015-07-28T07:08:45,148.0
2015-07-29T00:55:14,109.0
2015-07-30T00:56:51,92.0
2015-07-18T05:44:49,121.0
2015-07-25T05:45:11,114.0
2015-08-01T00:58:26,109.0
2015-08-01T06:04:31,123.0
2015-08-02T00:56:50,110.0
2015-08-03T00:55:23,111.0
2015-08-04T00:54:09,129.0
2015-08-05T00:53:52,127.0
2015-08-05T05:15:10,124.0
2015-08-05T07:15:17,150.0
2015-08-07T00:53:01,150.0
2015-08-07T05:07:33,120.0
2015-08-07T07:10:09,141.0
2015-08-08T00:40:42,117.0
2015-08-08T06:01:18,60.0
2015-08-09T00:54:05,87.0
2015-08-09T07:23:52,108.0
2015-08-10T00:54:06,125.0
2015-08-10T05:07:27,109.0
2015-08-10T07:19:03,124.0
2015-08-11T05:13:37,105.0
2015-08-11T07:16:32,151.0
2015-08-12T00:55:32,125.0
2015-08-12T05:12:00,118.0
2015-08-12T07:14:22,651.0
2015-08-13T00:52:24,145.0
2015-08-13T05:23:49,193.0
2015-08-13T07:13:24,140.0
2015-08-14T00:51:03,96.0
2015-08-14T05:19:37,668.0
