Time,TT
2015-07-01T02:16:01,68.0
2015-07-01T04:18:57,34.0
2015-07-02T01:54:54,60.0
2015-07-02T02:21:55,32.0
2015-07-02T02:48:56,69.0
2015-07-02T03:49:04,41.0
2015-07-02T04:18:51,60.0
2015-07-02T04:47:24,45.0
2015-07-03T01:29:32,115.0
2015-07-03T03:21:59,56.0
2015-07-04T01:50:09,44.0
2015-07-04T02:21:59,33.0
2015-07-04T02:54:51,61.0
2015-07-04T03:45:52,44.0
2015-07-04T04:18:54,47.0
2015-07-04T04:48:53,44.0
2015-07-04T05:55:09,50.0
2015-07-04T06:40:22,58.0
2015-07-04T08:00:10,95.0
2015-07-05T05:13:10,60.0
2015-07-05T06:41:27,66.0
2015-07-05T07:15:59,60.0
2015-07-05T07:55:06,50.0
2015-07-06T01:19:14,51.0
2015-07-06T01:55:03,49.0
2015-07-06T02:17:23,59.0
2015-07-06T02:47:27,37.0
2015-07-06T03:14:41,48.0
2015-07-06T03:54:59,58.0
2015-07-06T04:20:26,65.0
2015-07-06T04:50:27,42.0
2015-07-07T01:18:58,20.0
2015-07-07T02:17:26,55.0
2015-07-07T02:47:22,35.0
2015-07-07T03:20:21,45.0
2015-07-07T04:18:59,40.0
2015-07-07T04:49:00,65.0
2015-07-08T01:20:31,45.0
2015-07-08T02:20:30,54.0
2015-07-08T02:51:58,70.0
2015-07-08T03:18:57,67.0
2015-07-08T04:20:27,19.0
2015-07-08T04:50:18,61.0
2015-07-09T01:18:50,54.0
2015-07-09T02:48:58,58.0
2015-07-09T03:17:22,32.0
2015-07-09T04:50:32,30.0
2015-07-10T01:51:59,56.0
2015-07-10T02:18:51,34.0
2015-07-10T02:50:24,55.0
2015-07-10T03:49:06,30.0
2015-07-10T04:20:40,49.0
2015-07-10T04:47:34,30.0
2015-07-11T03:18:51,42.0
2015-07-12T06:40:16,63.0
2015-07-13T01:17:21,61.0
2015-07-13T03:15:48,29.0
2015-07-14T01:23:27,77.0
2015-07-14T02:15:53,40.0
2015-07-14T02:50:24,65.0
2015-07-14T03:21:57,45.0
2015-07-14T03:52:02,24.0
2015-07-14T04:16:00,53.0
2015-07-14T04:50:18,56.0
2015-07-15T01:52:04,39.0
2015-07-15T02:44:29,30.0
2015-07-15T03:53:46,48.0
2015-07-15T04:50:24,31.0
2015-07-16T01:17:24,31.0
2015-07-16T02:17:29,35.0
2015-07-16T02:47:27,47.0
2015-07-16T03:15:56,33.0
2015-07-16T04:17:30,44.0
2015-07-16T04:50:26,66.0
2015-07-17T01:20:19,57.0
2015-07-17T01:50:28,24.0
2015-07-17T02:20:25,30.0
2015-07-17T03:17:26,18.0
2015-07-17T03:48:57,63.0
2015-07-17T04:18:53,36.0
2015-07-18T02:01:15,23.0
2015-07-18T02:20:26,44.0
2015-07-18T02:51:32,13.0
2015-07-18T03:54:02,60.0
2015-07-18T04:20:23,68.0
2015-07-18T04:54:54,45.0
2015-07-19T01:20:23,33.0
2015-07-19T01:50:31,43.0
2015-07-19T02:23:23,44.0
2015-07-19T03:20:21,48.0
2015-07-19T03:51:55,39.0
2015-07-19T04:18:45,30.0
2015-07-19T06:40:23,56.0
2015-07-20T01:17:27,64.0
2015-07-20T01:55:02,49.0
2015-07-20T02:21:52,30.0
2015-07-20T02:51:52,66.0
2015-07-20T03:20:18,55.0
2015-07-20T03:44:33,46.0
2015-07-20T04:17:21,42.0
2015-07-20T04:48:50,38.0
2015-07-21T02:19:06,53.0
2015-07-21T03:53:28,27.0
2015-07-21T04:13:04,31.0
2015-07-22T01:50:23,37.0
2015-07-22T02:19:03,49.0
2015-07-22T02:50:31,59.0
2015-07-22T03:48:51,42.0
2015-07-22T04:17:24,40.0
