Time,TT
2015-07-01T06:27:22,27.0
2015-07-01T07:26:30,40.0
2015-07-01T07:55:08,35.0
2015-07-01T08:27:40,41.0
2015-07-01T08:55:38,38.0
2015-07-01T09:34:35,31.0
2015-07-10T07:45:57,30.0
2015-07-10T08:44:52,37.0
2015-07-13T07:22:39,35.0
2015-07-13T08:22:57,40.0
2015-07-13T09:29:44,40.0
2015-07-16T07:19:57,47.0
2015-07-16T08:18:48,39.0
2015-07-16T09:26:18,39.0
2015-07-17T07:08:49,40.0
2015-07-17T08:05:56,39.0
2015-07-17T08:13:17,41.0
2015-07-17T09:05:02,33.0
2015-07-17T09:18:29,54.0
2015-07-20T06:54:10,35.0
2015-07-20T07:50:54,39.0
2015-07-20T08:49:54,36.0
2015-07-21T07:24:14,37.0
2015-07-21T07:32:56,38.0
2015-07-21T08:23:19,45.0
2015-07-21T08:33:04,40.0
2015-07-21T09:29:18,30.0
2015-07-21T09:44:07,30.0
2015-07-22T07:39:28,47.0
2015-07-22T08:37:14,41.0
2015-07-22T09:49:34,60.0
2015-07-27T07:09:01,39.0
2015-07-27T08:05:08,49.0
2015-07-27T09:05:52,37.0
2015-07-30T06:41:10,30.0
2015-07-30T07:03:50,33.0
2015-07-30T07:41:17,45.0
2015-07-30T07:56:20,39.0
2015-07-30T08:01:26,41.0
2015-07-30T08:38:45,35.0
2015-07-30T08:55:21,36.0
2015-07-30T09:00:21,37.0
2015-07-30T09:52:24,53.0
2015-07-31T06:40:56,34.0
2015-07-31T07:40:50,30.0
2015-07-31T08:39:19,37.0
2015-07-31T09:51:49,30.0
2015-08-05T06:27:26,34.0
2015-08-05T07:29:26,41.0
2015-08-05T07:54:51,50.0
2015-08-05T08:28:32,36.0
2015-08-05T08:54:25,43.0
2015-08-05T09:38:10,30.0
2015-08-07T06:54:51,30.0
2015-08-07T07:50:01,26.0
2015-08-07T08:49:32,30.0
2015-08-10T08:15:32,40.0
2015-08-10T09:19:50,48.0
2015-08-11T07:21:50,43.0
2015-08-11T07:46:06,38.0
2015-08-11T08:21:46,46.0
2015-08-11T08:44:36,48.0
2015-08-11T09:30:05,40.0
2015-08-13T07:35:06,45.0
2015-08-13T07:37:36,40.0
2015-08-13T08:35:10,42.0
2015-08-13T08:38:26,44.0
2015-08-13T09:45:00,46.0
2015-08-13T09:53:34,33.0
2015-08-14T06:13:08,39.0
2015-08-14T06:28:32,33.0
2015-08-14T07:12:52,39.0
2015-08-14T07:28:53,49.0
2015-08-14T08:09:38,45.0
2015-08-14T08:28:40,39.0
2015-08-14T09:11:46,64.0
2015-08-14T09:37:40,58.0
2015-08-17T07:01:44,39.0
2015-08-17T08:01:17,46.0
2015-08-17T09:00:53,30.0
2015-08-18T06:42:24,34.0
2015-08-18T06:53:44,32.0
2015-08-18T07:34:33,39.0
2015-08-18T07:41:37,45.0
2015-08-18T07:51:25,42.0
2015-08-18T07:54:47,41.0
2015-08-18T08:31:27,46.0
2015-08-18T08:39:23,34.0
2015-08-18T08:49:37,32.0
