Time,TT
2015-07-01T05:22:06,20.0
2015-07-03T04:59:03,30.0
2015-07-08T04:57:50,30.0
2015-07-11T05:10:26,60.0
2015-07-12T08:20:47,18.0
2015-07-13T05:14:54,60.0
2015-07-15T05:08:51,31.0
2015-07-16T04:56:26,37.0
2015-07-17T05:07:04,97.0
2015-07-18T04:54:53,1.0
2015-07-19T08:19:18,8.0
2015-07-21T05:00:54,58.0
2015-07-22T04:46:10,30.0
2015-07-25T04:59:33,68.0
2015-07-26T08:20:32,8.0
2015-07-31T04:58:58,40.0
2015-08-02T05:05:19,90.0
2015-08-03T04:57:05,60.0
2015-08-07T04:57:11,60.0
2015-08-09T04:58:43,30.0
2015-08-11T05:12:49,31.0
2015-08-18T04:58:28,1.0
2015-08-19T05:02:18,90.0
2015-08-21T05:02:38,25.0
2015-07-03T04:59:03,30.0
2015-07-08T04:57:50,30.0
2015-07-11T05:10:26,60.0
2015-07-12T05:12:44,30.0
2015-07-12T08:20:47,18.0
2015-07-13T05:14:54,60.0
2015-07-15T05:08:51,31.0
2015-07-16T04:56:26,37.0
2015-07-17T05:07:04,97.0
2015-07-18T04:54:53,1.0
2015-07-21T05:00:54,58.0
2015-07-22T04:46:10,30.0
2015-07-25T04:59:33,68.0
2015-07-26T08:20:32,8.0
2015-08-02T05:05:19,90.0
2015-08-03T04:57:05,60.0
2015-08-07T04:57:11,60.0
2015-08-09T04:58:43,30.0
2015-08-11T05:12:49,31.0
2015-08-18T04:58:28,1.0
2015-08-19T05:02:18,90.0
2015-08-21T05:02:38,25.0
2015-09-05T04:58:28,1.0
2015-09-07T05:06:19,46.0
2015-09-08T05:10:26,225.0
2015-09-10T04:58:59,52.0
2015-09-11T04:59:06,61.0
2015-09-19T05:05:24,189.0
2015-09-23T05:02:05,90.0
