Time,TT
2015-07-01T16:38:30,25.0
2015-07-01T16:42:07,28.0
2015-07-01T17:01:18,24.0
2015-07-01T17:16:18,41.0
2015-07-01T17:59:36,24.0
2015-07-01T18:01:54,25.0
2015-07-01T18:42:18,31.0
2015-07-01T19:18:56,31.0
2015-07-01T19:20:01,33.0
2015-07-02T16:21:17,33.0
2015-07-02T17:01:51,26.0
2015-07-02T17:14:40,24.0
2015-07-02T17:35:29,64.0
2015-07-02T17:51:54,38.0
2015-07-02T18:16:28,12.0
2015-07-02T18:33:09,31.0
2015-07-02T19:06:35,26.0
2015-07-02T19:08:50,19.0
2015-07-03T16:22:59,25.0
2015-07-03T16:40:59,25.0
2015-07-03T17:05:21,24.0
2015-07-03T17:27:30,18.0
2015-07-03T17:48:04,27.0
2015-07-03T18:04:57,34.0
2015-07-03T18:27:58,23.0
2015-07-03T18:52:01,25.0
2015-07-06T16:35:21,33.0
2015-07-06T17:01:53,14.0
2015-07-06T17:25:47,38.0
2015-07-06T17:33:15,26.0
2015-07-06T18:04:40,40.0
2015-07-06T18:28:01,25.0
2015-07-06T18:46:33,30.0
2015-07-06T18:54:26,33.0
2015-07-06T19:19:24,37.0
2015-07-07T16:12:11,25.0
2015-07-07T16:16:26,21.0
2015-07-07T16:54:30,33.0
2015-07-07T17:21:49,25.0
2015-07-07T17:40:06,26.0
2015-07-07T17:42:06,32.0
2015-07-07T18:22:47,31.0
2015-07-07T18:57:35,17.0
2015-07-07T19:05:05,27.0
2015-07-08T16:17:55,25.0
2015-07-08T16:21:35,25.0
2015-07-08T16:35:37,27.0
2015-07-08T16:37:41,18.0
2015-07-08T16:50:32,30.0
2015-07-08T17:03:50,25.0
2015-07-08T17:25:50,40.0
2015-07-08T17:51:36,32.0
2015-07-08T17:52:16,18.0
2015-07-08T18:15:45,19.0
2015-07-08T18:17:34,22.0
2015-07-08T18:17:00,27.0
2015-07-08T18:31:34,27.0
2015-07-08T18:49:05,27.0
2015-07-08T19:03:41,11.0
2015-07-08T19:12:07,36.0
2015-07-08T19:28:42,36.0
2015-07-08T19:31:07,24.0
2015-07-09T16:53:55,28.0
2015-07-09T17:15:24,25.0
2015-07-09T17:22:10,25.0
2015-07-09T17:30:00,31.0
2015-07-09T17:40:07,26.0
2015-07-09T18:23:18,26.0
2015-07-09T18:41:08,25.0
2015-07-09T18:44:27,26.0
2015-07-09T18:52:53,25.0
2015-07-09T19:15:29,31.0
2015-07-10T16:57:59,30.0
2015-07-10T17:20:36,25.0
2015-07-10T17:31:55,37.0
2015-07-10T18:18:55,25.0
2015-07-10T18:33:21,61.0
2015-07-10T19:15:32,26.0
2015-07-13T16:46:22,40.0
2015-07-13T17:02:55,36.0
2015-07-13T17:12:18,32.0
2015-07-13T17:13:48,50.0
2015-07-13T17:23:33,30.0
2015-07-13T17:33:58,23.0
2015-07-13T18:03:05,15.0
2015-07-13T18:11:03,27.0
2015-07-13T18:24:27,28.0
2015-07-13T18:32:43,26.0
2015-07-13T18:41:45,26.0
2015-07-13T18:46:13,24.0
2015-07-13T18:53:48,24.0
2015-07-13T19:21:00,28.0
2015-07-14T16:31:44,25.0
