Time,TT
2015-07-01T01:21:29,84.0
2015-07-01T05:30:54,51.0
2015-07-03T01:19:14,444.0
2015-07-03T05:50:14,691.0
2015-07-04T07:48:38,41.0
2015-07-06T05:37:41,451.0
2015-07-07T05:49:38,50.0
2015-07-08T05:30:25,10.0
2015-07-09T05:40:08,550.0
2015-07-09T07:31:53,79.0
2015-07-10T05:41:38,519.0
2015-07-10T07:43:43,4.0
2015-07-11T01:17:10,45.0
2015-07-11T06:20:30,10.0
2015-07-12T07:39:38,18.0
2015-07-13T01:17:47,45.0
2015-07-13T05:41:49,472.0
2015-07-14T01:28:50,46.0
2015-07-15T01:20:31,13.0
2015-07-16T01:14:31,17.0
2015-07-16T05:38:44,307.0
2015-07-18T06:13:55,48.0
2015-07-20T07:26:37,12.0
2015-07-21T01:23:39,141.0
2015-07-21T05:34:45,38.0
2015-07-22T07:30:16,60.0
2015-07-24T01:17:50,161.0
2015-07-25T01:11:56,65.0
2015-07-25T06:22:38,78.0
2015-07-26T01:19:29,82.0
2015-07-26T07:37:09,81.0
2015-07-28T01:15:54,42.0
2015-07-29T01:13:10,49.0
2015-07-30T01:19:28,178.0
2015-08-01T01:21:13,82.0
2015-08-01T06:23:06,135.0
2015-08-02T01:16:30,7.0
2015-08-02T07:38:34,150.0
2015-08-03T01:13:40,39.0
2015-08-04T01:14:41,45.0
2015-08-05T01:10:42,38.0
2015-08-05T05:41:12,60.0
2015-08-05T07:40:41,150.0
2015-08-07T01:14:03,42.0
2015-08-08T01:08:09,341.0
2015-08-08T06:20:19,30.0
2015-08-09T01:16:13,65.0
2015-08-09T07:43:49,32.0
2015-08-10T01:21:01,599.0
2015-08-11T01:11:07,71.0
2015-08-12T01:16:49,15.0
2015-08-13T01:13:09,51.0
2015-08-13T05:49:38,554.0
2015-08-14T01:22:42,619.0
2015-08-14T07:31:19,49.0
2015-08-15T01:29:45,34.0
2015-08-15T06:19:41,61.0
2015-08-16T01:12:28,14.0
2015-08-17T01:12:31,9.0
2015-08-17T05:43:34,613.0
2015-08-17T07:36:16,45.0
2015-08-18T01:15:34,2.0
2015-08-18T05:54:17,166.0
2015-08-20T01:11:42,21.0
2015-08-21T01:14:54,150.0
2015-08-22T01:17:11,428.0
2015-08-22T06:20:31,58.0
