Time,TT
2015-07-01T05:11:00,10.0
2015-07-02T05:16:27,68.0
2015-07-03T04:51:50,1.0
2015-07-04T08:24:25,8.0
2015-07-08T04:49:57,7.0
2015-07-11T04:59:54,96.0
2015-07-12T08:13:12,15.0
2015-07-13T05:06:16,23.0
2015-07-15T04:59:35,7.0
2015-07-16T04:47:54,6.0
2015-07-17T04:58:33,30.0
2015-07-18T04:46:32,11.0
2015-07-19T04:49:06,7.0
2015-07-19T08:12:29,10.0
2015-07-21T04:52:37,9.0
2015-07-23T04:47:42,14.0
2015-07-24T04:50:28,12.0
2015-07-25T04:49:37,9.0
2015-07-26T04:51:13,7.0
2015-07-26T08:12:04,27.0
2015-07-27T04:57:59,2.0
2015-07-29T04:48:45,7.0
2015-07-30T04:54:25,86.0
2015-07-31T04:51:34,9.0
2015-08-01T04:53:09,8.0
2015-08-02T04:56:28,10.0
2015-08-03T04:48:41,7.0
2015-08-07T04:49:10,12.0
2015-08-09T04:49:53,7.0
2015-08-09T08:18:08,39.0
2015-08-11T05:05:34,15.0
2015-08-16T08:07:22,9.0
2015-08-18T04:52:31,188.0
2015-08-19T04:52:57,70.0
2015-08-20T04:49:28,15.0
2015-08-21T04:55:43,26.0
2015-08-22T04:46:16,10.0
2015-08-23T04:53:05,10.0
2015-08-23T08:30:39,7.0
2015-08-24T04:50:02,58.0
2015-08-25T04:47:42,8.0
2015-08-27T04:50:28,37.0
2015-08-29T04:48:35,13.0
2015-08-30T08:10:00,7.0
2015-07-02T05:16:27,68.0
2015-07-03T04:51:50,1.0
2015-07-08T04:49:57,7.0
2015-07-11T04:59:54,96.0
2015-07-12T05:04:28,8.0
2015-07-12T08:13:12,15.0
2015-07-13T05:06:16,23.0
2015-07-15T04:59:35,7.0
2015-07-16T04:47:54,6.0
2015-07-17T04:58:33,30.0
2015-07-18T04:46:32,11.0
2015-07-19T04:49:06,7.0
2015-07-21T04:52:37,9.0
2015-07-23T04:47:42,14.0
2015-07-24T04:50:28,12.0
2015-07-25T04:49:37,9.0
2015-07-26T08:12:04,27.0
2015-07-27T04:57:59,2.0
2015-08-02T04:56:28,10.0
2015-08-03T04:48:41,7.0
2015-08-07T04:49:10,12.0
2015-08-09T04:49:53,7.0
2015-08-09T08:18:08,39.0
2015-08-11T05:05:34,15.0
2015-08-16T08:01:41,7.0
2015-08-16T08:07:22,9.0
2015-08-18T04:52:31,188.0
2015-08-19T04:52:57,70.0
2015-08-20T04:49:28,15.0
2015-08-21T04:55:43,26.0
2015-08-22T04:46:16,10.0
2015-08-23T04:53:05,10.0
2015-08-23T08:30:39,7.0
2015-08-24T04:50:02,58.0
2015-08-25T04:47:42,8.0
2015-08-27T04:50:28,37.0
2015-09-02T04:50:43,7.0
2015-09-03T04:54:02,40.0
2015-09-04T04:52:18,11.0
2015-09-05T04:51:07,13.0
2015-09-06T08:12:17,68.0
2015-09-07T04:57:49,30.0
2015-09-08T04:59:23,7.0
2015-09-09T04:51:09,16.0
2015-09-10T04:51:32,38.0
2015-09-11T04:52:45,6.0
2015-09-13T08:06:37,67.0
2015-09-15T04:50:33,51.0
2015-09-16T05:14:57,8.0
2015-09-17T04:47:52,6.0
2015-09-18T05:00:24,42.0
2015-09-19T04:55:28,14.0
2015-09-20T05:08:22,11.0
2015-09-20T08:09:27,9.0
2015-09-22T04:49:44,17.0
2015-09-23T04:53:56,7.0
2015-09-24T04:47:21,17.0
