Time,TT
2015-07-04T06:09:11,127.0
2015-07-04T06:51:40,54.0
2015-07-04T07:34:44,78.0
2015-07-04T07:57:01,484.0
2015-07-05T06:50:51,78.0
2015-07-05T07:07:56,84.0
2015-07-11T06:10:22,93.0
2015-07-12T06:32:49,68.0
2015-07-12T06:50:43,98.0
2015-07-12T07:09:11,82.0
2015-07-12T07:36:40,99.0
2015-07-19T06:53:10,71.0
2015-07-19T07:09:32,87.0
2015-07-19T07:34:41,73.0
2015-07-26T06:10:36,47.0
2015-07-26T07:32:58,81.0
2015-07-26T07:34:14,80.0
2015-07-26T07:52:39,222.0
2015-08-02T06:05:31,88.0
2015-08-02T06:50:46,59.0
2015-08-02T07:07:55,96.0
2015-08-02T07:35:36,102.0
2015-08-02T07:54:08,90.0
2015-08-09T06:05:41,52.0
2015-08-09T06:51:36,51.0
2015-08-09T07:12:57,66.0
2015-08-09T07:34:10,88.0
2015-08-09T07:50:34,44.0
2015-08-16T06:08:01,69.0
2015-08-16T07:10:44,52.0
2015-08-16T07:36:08,84.0
2015-08-16T07:55:23,98.0
2015-08-23T06:20:30,84.0
2015-08-23T07:10:43,108.0
2015-08-23T07:40:25,87.0
2015-08-23T08:01:38,94.0
2015-08-30T06:11:47,101.0
2015-08-30T06:50:31,93.0
2015-08-30T07:05:31,47.0
2015-08-30T07:56:52,78.0
2015-07-05T06:50:51,78.0
2015-07-05T07:07:56,84.0
2015-07-11T06:10:22,93.0
2015-07-11T06:32:50,68.0
2015-07-11T06:44:13,83.0
2015-07-12T06:32:49,68.0
2015-07-12T06:50:43,98.0
2015-07-12T07:09:11,82.0
2015-07-12T07:36:40,99.0
2015-07-19T06:53:10,71.0
2015-07-19T07:09:32,87.0
2015-07-19T07:34:41,73.0
2015-07-25T06:16:07,207.0
2015-07-26T06:10:36,47.0
2015-07-26T06:39:37,112.0
2015-07-26T07:32:58,81.0
2015-07-26T07:34:14,80.0
2015-07-26T07:52:39,222.0
2015-08-01T06:10:41,59.0
2015-08-01T06:44:13,35.0
2015-08-02T06:05:31,88.0
2015-08-02T06:31:40,40.0
2015-08-02T06:50:46,59.0
2015-08-02T07:07:55,96.0
2015-08-02T07:35:36,102.0
2015-08-02T07:54:08,90.0
2015-08-08T06:12:55,83.0
2015-08-09T06:05:41,52.0
2015-08-09T06:51:36,51.0
2015-08-09T07:12:57,66.0
2015-08-09T07:34:10,88.0
2015-08-09T07:50:34,44.0
2015-08-16T06:08:01,69.0
2015-08-16T07:10:44,52.0
2015-08-16T07:36:08,84.0
2015-08-16T07:55:23,98.0
2015-08-23T06:20:30,84.0
2015-08-23T06:37:04,80.0
2015-08-23T07:10:43,108.0
2015-08-23T07:40:25,87.0
2015-08-23T08:01:38,94.0
2015-09-06T06:05:43,53.0
2015-09-06T06:50:33,49.0
2015-09-06T07:09:07,88.0
2015-09-06T07:35:31,44.0
2015-09-06T07:50:52,60.0
2015-09-07T06:10:44,48.0
2015-09-07T06:34:38,42.0
2015-09-07T07:28:47,72.0
2015-09-07T07:54:40,57.0
2015-09-12T06:11:48,63.0
2015-09-12T06:31:36,43.0
2015-09-13T06:05:23,91.0
2015-09-13T06:54:11,96.0
2015-09-13T07:10:42,53.0
2015-09-13T07:34:09,86.0
2015-09-13T07:50:32,85.0
2015-09-20T06:06:43,53.0
2015-09-20T06:50:44,55.0
2015-09-20T07:13:13,87.0
2015-09-20T07:36:19,96.0
2015-09-20T07:55:17,60.0
