Time,TT
2015-07-01T12:29:29,233.0
2015-07-01T12:36:41,100.0
2015-07-01T14:31:40,14.0
2015-07-01T14:44:12,151.0
2015-07-01T16:58:17,751.0
2015-07-01T17:06:45,317.0
2015-07-02T11:16:37,185.0
2015-07-02T11:47:22,113.0
2015-07-02T12:03:47,303.0
2015-07-02T12:36:20,622.0
2015-07-02T12:48:13,807.0
2015-07-02T12:50:41,189.0
2015-07-02T13:28:18,90.0
2015-07-02T13:58:06,133.0
2015-07-02T14:07:05,261.0
2015-07-02T14:44:40,766.0
2015-07-02T14:44:56,215.0
2015-07-02T15:01:28,82.0
2015-07-02T15:35:24,157.0
2015-07-02T16:02:55,122.0
2015-07-02T16:18:34,102.0
2015-07-02T17:02:22,135.0
2015-07-02T17:12:38,209.0
2015-07-02T17:27:54,515.0
2015-07-02T10:51:03,390.0
2015-07-03T11:17:22,1.0
2015-07-03T12:39:39,138.0
2015-07-03T12:46:11,84.0
2015-07-03T13:26:36,167.0
2015-07-03T14:54:38,190.0
2015-07-03T15:07:22,592.0
2015-07-03T15:30:54,53.0
2015-07-03T16:07:44,100.0
2015-07-03T17:07:13,147.0
2015-07-03T17:24:05,670.0
2015-07-03T10:35:20,138.0
2015-07-03T10:39:18,99.0
2015-07-04T10:58:21,141.0
2015-07-04T12:56:31,99.0
2015-07-04T14:59:14,25.0
2015-07-04T17:01:35,151.0
2015-07-04T09:07:25,144.0
2015-07-05T10:55:46,123.0
2015-07-05T13:04:29,89.0
2015-07-05T15:13:21,1010.0
2015-07-05T17:15:07,1028.0
2015-07-05T09:06:37,172.0
2015-07-06T11:07:12,91.0
2015-07-06T12:05:31,103.0
2015-07-06T13:15:33,169.0
2015-07-06T13:57:27,108.0
2015-07-06T14:07:02,123.0
2015-07-06T14:24:09,299.0
2015-07-06T15:33:29,528.0
2015-07-06T16:08:33,207.0
2015-07-06T16:31:47,182.0
2015-07-06T16:40:32,707.0
2015-07-07T11:31:20,100.0
2015-07-07T11:48:05,200.0
2015-07-07T12:04:45,349.0
2015-07-07T12:22:14,226.0
2015-07-07T12:52:20,157.0
2015-07-07T13:04:02,603.0
2015-07-07T13:49:43,759.0
2015-07-07T14:04:39,157.0
2015-07-07T14:13:05,255.0
2015-07-07T14:27:29,176.0
2015-07-07T14:57:31,136.0
2015-07-07T15:20:04,834.0
2015-07-07T15:48:41,170.0
2015-07-07T16:03:20,294.0
2015-07-07T16:38:32,374.0
2015-07-07T16:53:43,731.0
2015-07-07T17:19:34,347.0
2015-07-07T17:23:33,76.0
2015-07-07T10:53:04,365.0
2015-07-08T11:00:54,9.0
2015-07-08T11:25:15,86.0
2015-07-08T11:38:43,97.0
2015-07-08T12:48:55,1010.0
2015-07-08T12:43:28,110.0
2015-07-08T13:07:10,169.0
2015-07-08T13:42:53,744.0
2015-07-08T13:47:24,79.0
2015-07-08T14:51:11,198.0
2015-07-08T15:29:12,7.0
2015-07-08T15:47:04,615.0
2015-07-08T15:57:17,178.0
2015-07-08T17:06:24,200.0
2015-07-08T10:40:05,234.0
2015-07-09T11:18:53,110.0
2015-07-09T12:42:57,467.0
2015-07-09T13:26:50,180.0
2015-07-09T14:06:58,254.0
2015-07-09T14:50:07,747.0
2015-07-09T15:38:25,167.0
2015-07-09T16:19:54,480.0
2015-07-09T16:20:19,214.0
2015-07-09T17:06:06,301.0
2015-07-10T11:06:26,64.0
2015-07-10T11:34:20,123.0
2015-07-10T12:40:48,1055.0
2015-07-10T13:02:59,193.0
2015-07-10T13:13:05,134.0
2015-07-10T13:53:52,133.0
2015-07-10T14:47:57,1020.0
2015-07-10T15:08:23,157.0
2015-07-10T15:23:45,9.0
2015-07-10T15:51:20,163.0
2015-07-10T17:04:10,936.0
2015-07-10T17:37:16,982.0
2015-07-10T10:55:18,90.0
2015-07-11T11:31:54,61.0
2015-07-11T12:47:20,123.0
2015-07-11T13:34:43,138.0
2015-07-11T14:47:59,179.0
2015-07-11T15:49:13,1197.0
2015-07-11T16:42:47,236.0
2015-07-11T17:34:50,132.0
2015-07-11T08:49:09,215.0
2015-07-11T09:44:07,257.0
2015-07-11T10:41:47,197.0
2015-07-12T11:11:12,140.0
2015-07-12T11:22:31,98.0
2015-07-12T11:43:13,69.0
2015-07-12T12:05:12,95.0
2015-07-12T12:34:49,465.0
2015-07-12T13:12:08,210.0
2015-07-12T13:25:41,188.0
2015-07-12T13:40:50,81.0
2015-07-12T14:09:15,138.0
2015-07-12T14:32:38,252.0
2015-07-12T15:10:18,12.0
2015-07-12T15:24:20,173.0
2015-07-12T15:58:39,1023.0
2015-07-12T16:12:31,284.0
2015-07-12T16:39:39,642.0
2015-07-12T17:15:20,70.0
2015-07-12T17:26:48,132.0
2015-07-12T17:45:49,89.0
2015-07-12T09:22:02,644.0
2015-07-12T09:27:29,219.0
2015-07-12T09:50:44,131.0
2015-07-12T10:13:22,154.0
2015-07-13T11:00:00,229.0
2015-07-13T11:55:25,59.0
2015-07-13T13:02:43,8.0
2015-07-13T14:06:26,130.0
2015-07-13T15:22:58,1164.0
2015-07-13T15:27:07,790.0
2015-07-13T16:32:44,1111.0
2015-07-13T17:23:09,261.0
2015-07-13T10:48:29,111.0
2015-07-14T11:07:00,232.0
2015-07-14T11:22:27,228.0
2015-07-14T11:24:35,232.0
2015-07-14T11:55:32,323.0
2015-07-14T12:43:44,78.0
2015-07-14T13:20:41,286.0
2015-07-14T13:26:09,158.0
2015-07-14T13:34:32,57.0
2015-07-14T14:07:29,94.0
2015-07-14T14:43:50,232.0
2015-07-14T15:35:21,425.0
2015-07-14T15:30:42,98.0
2015-07-14T15:43:23,96.0
2015-07-14T16:11:19,246.0
2015-07-14T16:21:22,110.0
2015-07-14T17:01:36,163.0
2015-07-15T11:14:33,937.0
2015-07-15T11:15:41,765.0
2015-07-15T11:58:31,222.0
2015-07-15T12:09:39,96.0
2015-07-15T12:40:47,203.0
2015-07-15T12:45:29,5.0
2015-07-15T13:20:37,437.0
2015-07-15T13:27:33,227.0
2015-07-15T14:11:32,121.0
2015-07-15T14:22:43,490.0
2015-07-15T14:44:31,153.0
2015-07-15T14:50:32,222.0
2015-07-15T15:36:37,169.0
2015-07-15T16:28:26,150.0
2015-07-15T16:30:30,79.0
2015-07-15T17:05:38,72.0
2015-07-15T17:11:25,127.0
2015-07-15T10:33:57,31.0
2015-07-16T11:37:20,780.0
2015-07-16T11:52:56,1029.0
2015-07-16T12:40:51,163.0
2015-07-16T12:47:58,118.0
2015-07-16T13:47:27,1036.0
2015-07-16T13:49:39,101.0
2015-07-16T14:51:00,81.0
2015-07-16T15:00:23,92.0
2015-07-16T15:41:42,210.0
2015-07-16T15:56:24,384.0
2015-07-16T16:21:26,431.0
2015-07-16T17:13:35,253.0
2015-07-16T17:18:35,331.0
2015-07-16T10:34:34,170.0
2015-07-16T10:43:06,222.0
2015-07-17T11:14:12,795.0
2015-07-17T11:08:07,136.0
2015-07-17T13:13:26,133.0
2015-07-17T13:10:27,77.0
2015-07-17T13:14:16,140.0
2015-07-17T15:20:46,981.0
2015-07-17T15:14:27,217.0
