Time,TT
2015-07-01T07:22:01,15.0
2015-07-01T07:38:14,24.0
2015-07-01T07:52:40,18.0
2015-07-01T08:19:50,30.0
2015-07-01T08:33:17,24.0
2015-07-01T08:48:36,23.0
2015-07-01T08:53:03,20.0
2015-07-01T09:21:02,21.0
2015-07-01T09:47:53,24.0
2015-07-02T06:54:54,19.0
2015-07-02T07:35:01,20.0
2015-07-02T07:40:57,15.0
2015-07-02T08:01:51,25.0
2015-07-02T08:04:14,33.0
2015-07-02T08:20:35,16.0
2015-07-02T09:52:35,21.0
2015-07-02T09:34:14,30.0
2015-07-03T06:37:39,30.0
2015-07-03T07:56:17,25.0
2015-07-03T08:06:38,21.0
2015-07-03T08:38:04,22.0
2015-07-03T09:04:09,37.0
2015-07-03T09:09:34,28.0
2015-07-06T07:14:06,23.0
2015-07-06T08:08:50,21.0
2015-07-06T08:16:05,20.0
2015-07-07T06:45:50,20.0
2015-07-07T07:29:13,23.0
2015-07-07T08:40:27,22.0
2015-07-07T09:02:28,15.0
2015-07-07T09:16:30,22.0
2015-07-08T07:01:27,30.0
2015-07-08T09:38:39,27.0
2015-07-09T06:54:16,27.0
2015-07-09T07:08:20,28.0
2015-07-09T07:40:58,25.0
2015-07-09T08:36:10,29.0
2015-07-09T09:28:31,44.0
2015-07-09T09:37:04,24.0
2015-07-09T09:45:27,19.0
2015-07-10T06:59:59,27.0
2015-07-10T07:06:06,30.0
2015-07-10T07:12:48,25.0
2015-07-10T07:36:00,18.0
2015-07-10T07:39:50,27.0
2015-07-10T07:51:22,22.0
2015-07-10T08:07:42,23.0
2015-07-10T08:23:34,19.0
2015-07-10T08:27:54,31.0
2015-07-10T08:48:36,21.0
2015-07-10T08:55:16,22.0
2015-07-10T09:28:03,20.0
2015-07-10T09:41:11,32.0
2015-07-10T09:45:25,18.0
2015-07-13T07:08:32,28.0
2015-07-13T07:29:02,13.0
2015-07-13T08:01:52,25.0
2015-07-13T09:25:40,20.0
2015-07-13T09:42:07,23.0
2015-07-14T07:37:17,21.0
2015-07-14T07:40:58,29.0
2015-07-14T09:22:35,28.0
2015-07-14T09:39:54,23.0
2015-07-15T07:13:12,40.0
2015-07-15T08:28:13,47.0
2015-07-15T08:32:08,23.0
2015-07-16T07:29:04,21.0
2015-07-16T08:26:20,21.0
2015-07-16T09:23:19,22.0
2015-07-17T07:17:45,22.0
2015-07-17T08:02:09,25.0
2015-07-17T08:27:54,32.0
2015-07-17T08:33:21,23.0
2015-07-17T09:23:26,24.0
2015-07-20T07:21:57,15.0
2015-07-20T08:01:49,20.0
2015-07-20T08:28:02,30.0
2015-07-20T08:33:17,37.0
2015-07-20T09:28:04,13.0
2015-07-21T06:54:10,23.0
2015-07-21T07:42:09,25.0
2015-07-21T08:06:34,22.0
2015-07-21T09:31:30,18.0
2015-07-22T06:38:47,26.0
2015-07-22T06:46:58,20.0
2015-07-22T07:13:11,30.0
2015-07-22T07:34:58,17.0
2015-07-22T07:53:38,17.0
2015-07-22T08:18:19,30.0
2015-07-22T08:50:42,20.0
2015-07-22T08:52:32,23.0
2015-07-22T09:10:20,20.0
2015-07-22T09:17:35,20.0
2015-07-22T09:44:29,23.0
2015-07-23T06:49:11,21.0
2015-07-23T08:14:28,22.0
2015-07-23T08:40:27,21.0
2015-07-23T09:06:06,32.0
2015-07-23T09:16:43,25.0
2015-07-24T07:01:21,24.0
2015-07-24T07:29:12,25.0
2015-07-24T09:23:25,17.0
2015-07-24T09:41:23,27.0
2015-07-27T06:47:07,24.0
2015-07-27T06:53:40,7.0
2015-07-27T08:14:28,23.0
2015-07-27T08:40:23,26.0
2015-07-27T08:48:26,38.0
2015-07-27T09:01:13,23.0
2015-07-27T09:18:39,19.0
2015-07-27T09:30:17,16.0
2015-07-27T09:45:45,21.0
2015-07-28T06:46:57,19.0
2015-07-28T06:55:08,17.0
2015-07-28T07:07:51,9.0
2015-07-28T07:35:59,25.0
2015-07-28T07:53:43,21.0
2015-07-28T08:19:46,107.0
2015-07-28T08:27:43,100.0
2015-07-28T08:57:07,32.0
2015-07-28T09:22:36,31.0
2015-07-28T09:33:56,19.0
2015-07-28T09:45:24,14.0
2015-07-29T07:07:45,7.0
2015-07-29T07:40:51,22.0
