Time,TT
2015-07-01T02:23:45,60.0
2015-07-01T04:27:45,41.0
2015-07-02T02:01:46,38.0
2015-07-02T02:30:46,38.0
2015-07-02T02:55:27,33.0
2015-07-02T03:57:07,43.0
2015-07-02T04:26:59,42.0
2015-07-02T04:54:28,53.0
2015-07-03T01:39:09,35.0
2015-07-03T03:31:22,56.0
2015-07-04T01:59:11,47.0
2015-07-04T02:30:56,60.0
2015-07-04T03:01:32,30.0
2015-07-04T03:54:03,44.0
2015-07-04T04:27:44,60.0
2015-07-04T04:54:47,35.0
2015-07-04T06:03:07,77.0
2015-07-04T06:46:59,52.0
2015-07-04T08:07:05,53.0
2015-07-05T05:21:07,54.0
2015-07-05T06:48:32,30.0
2015-07-05T07:22:50,56.0
2015-07-05T08:01:40,54.0
2015-07-06T01:29:45,42.0
2015-07-06T02:03:31,30.0
2015-07-06T02:24:38,40.0
2015-07-06T02:55:07,53.0
2015-07-06T03:22:50,60.0
2015-07-06T04:02:29,60.0
2015-07-06T04:29:26,88.0
2015-07-06T04:58:18,42.0
2015-07-07T01:27:08,46.0
2015-07-07T02:24:33,43.0
2015-07-07T02:55:42,42.0
2015-07-07T03:27:29,44.0
2015-07-07T04:27:13,43.0
2015-07-07T04:56:44,53.0
2015-07-08T01:28:05,52.0
2015-07-08T02:28:53,53.0
2015-07-08T02:58:29,52.0
2015-07-08T03:26:42,41.0
2015-07-08T04:27:37,30.0
2015-07-08T04:56:41,51.0
2015-07-09T01:28:07,44.0
2015-07-09T02:55:08,43.0
2015-07-09T03:24:47,30.0
2015-07-09T04:56:48,41.0
2015-07-10T02:02:26,45.0
2015-07-10T02:27:07,37.0
2015-07-10T02:56:33,30.0
2015-07-10T03:57:06,44.0
2015-07-10T04:28:13,53.0
2015-07-10T04:53:25,30.0
2015-07-11T03:27:16,45.0
2015-07-12T06:47:31,31.0
2015-07-13T01:24:43,39.0
2015-07-13T03:22:42,46.0
2015-07-14T01:31:24,46.0
2015-07-14T02:00:55,42.0
2015-07-14T02:23:45,42.0
2015-07-14T02:58:43,43.0
2015-07-14T03:29:06,45.0
2015-07-14T03:58:55,44.0
2015-07-14T04:22:38,43.0
2015-07-14T04:58:14,42.0
2015-07-15T02:00:14,39.0
2015-07-15T02:50:35,35.0
2015-07-15T04:01:53,53.0
2015-07-15T04:55:58,41.0
2015-07-16T01:24:57,50.0
2015-07-16T02:26:11,58.0
2015-07-16T02:55:10,52.0
2015-07-16T03:22:50,42.0
2015-07-16T04:24:50,43.0
2015-07-16T04:57:58,51.0
2015-07-17T01:28:50,30.0
2015-07-17T01:58:42,41.0
2015-07-17T02:28:56,54.0
2015-07-17T03:24:52,48.0
2015-07-17T03:55:55,42.0
2015-07-17T04:27:13,42.0
2015-07-18T02:10:00,59.0
2015-07-18T02:30:46,57.0
2015-07-18T02:58:32,31.0
2015-07-18T04:02:38,60.0
2015-07-18T04:29:10,54.0
2015-07-18T05:01:42,50.0
2015-07-18T06:01:55,43.0
2015-07-19T01:28:58,44.0
2015-07-19T01:58:22,42.0
2015-07-19T02:34:48,54.0
2015-07-19T03:28:50,45.0
2015-07-19T04:00:28,43.0
2015-07-19T04:27:00,60.0
2015-07-19T06:45:58,52.0
2015-07-20T01:24:53,30.0
2015-07-20T02:05:09,42.0
2015-07-20T02:29:44,41.0
2015-07-20T02:59:42,32.0
2015-07-20T03:27:00,60.0
2015-07-20T03:54:14,106.0
2015-07-20T04:24:13,42.0
2015-07-20T04:55:56,42.0
2015-07-21T02:27:06,54.0
2015-07-21T04:03:20,50.0
2015-07-21T04:20:40,44.0
2015-07-22T01:57:59,44.0
2015-07-22T02:26:55,60.0
2015-07-22T02:57:29,33.0
2015-07-22T03:56:00,54.0
2015-07-22T04:24:42,43.0
2015-07-22T04:56:31,30.0
2015-07-23T02:03:51,61.0
2015-07-23T02:26:46,50.0
2015-07-23T03:01:39,34.0
2015-07-23T03:23:21,30.0
2015-07-23T03:55:41,45.0
2015-07-23T04:28:36,43.0
2015-07-23T05:01:00,52.0
2015-07-24T01:59:06,24.0
2015-07-24T02:24:03,42.0
2015-07-24T03:23:39,30.0
2015-07-24T03:55:14,43.0
2015-07-24T04:25:59,54.0
2015-07-25T01:30:02,44.0
2015-07-25T02:02:52,43.0
2015-07-25T02:34:00,30.0
2015-07-25T03:01:39,47.0
2015-07-25T03:24:12,44.0
2015-07-25T03:53:03,60.0
2015-07-25T04:28:59,42.0
2015-07-25T05:03:10,44.0
2015-07-25T05:27:01,43.0
2015-07-26T01:31:47,46.0
2015-07-26T01:56:05,34.0
2015-07-26T02:35:13,55.0
2015-07-26T03:01:42,30.0
2015-07-26T03:24:21,34.0
2015-07-26T04:03:30,53.0
2015-07-26T05:03:58,45.0
2015-07-26T05:27:19,43.0
2015-07-27T01:27:08,44.0
2015-07-27T01:57:25,43.0
2015-07-27T02:29:51,76.0
2015-07-27T03:23:02,31.0
2015-07-27T03:54:00,44.0
2015-07-27T04:27:16,43.0
2015-07-28T01:29:44,41.0
2015-07-28T01:59:03,43.0
2015-07-28T02:26:31,40.0
2015-07-28T02:54:55,47.0
2015-07-28T03:27:26,30.0
2015-07-28T04:23:25,43.0
2015-07-28T04:56:19,45.0
2015-07-29T01:59:11,42.0
2015-07-29T02:29:33,42.0
2015-07-29T02:56:26,34.0
2015-07-29T03:33:31,42.0
2015-07-29T03:56:04,60.0
2015-07-29T04:28:11,57.0
2015-07-29T04:56:46,52.0
2015-07-30T01:24:30,50.0
2015-07-30T01:57:14,44.0
2015-07-30T02:29:02,55.0
2015-07-30T02:52:27,31.0
2015-07-30T03:25:52,44.0
2015-07-30T03:54:38,54.0
2015-07-30T04:24:02,30.0
2015-07-30T04:56:52,41.0
2015-07-31T01:25:40,30.0
2015-07-31T02:30:29,60.0
2015-07-31T03:00:46,51.0
2015-07-31T03:25:09,42.0
2015-07-31T04:27:15,60.0
2015-07-31T04:56:46,45.0
2015-08-01T02:11:29,60.0
2015-08-01T02:28:57,57.0
2015-08-01T03:00:47,41.0
2015-08-01T03:58:06,31.0
2015-08-01T04:29:41,37.0
2015-08-01T05:04:56,53.0
2015-08-01T05:29:31,30.0
2015-08-01T05:51:42,42.0
2015-08-02T01:25:53,45.0
2015-08-02T02:00:41,44.0
2015-08-02T02:32:03,54.0
2015-08-02T02:58:54,51.0
2015-08-02T03:24:39,42.0
2015-08-02T03:57:03,45.0
2015-08-02T04:27:20,42.0
2015-08-02T05:02:40,43.0
2015-08-02T05:24:14,43.0
2015-08-02T07:23:46,43.0
2015-08-03T01:29:01,42.0
2015-08-03T02:23:36,38.0
2015-08-03T02:57:09,43.0
2015-08-03T03:23:22,41.0
2015-08-03T04:22:31,31.0
2015-08-03T05:00:02,43.0
2015-08-04T01:31:02,45.0
2015-08-04T01:59:24,51.0
2015-08-04T02:56:51,42.0
2015-08-04T03:28:56,45.0
2015-08-04T03:59:54,44.0
2015-08-04T04:56:03,42.0
2015-08-05T01:31:11,44.0
2015-08-05T01:59:43,36.0
2015-08-05T02:30:50,43.0
2015-08-05T03:26:50,43.0
2015-08-05T03:57:29,53.0
2015-08-05T04:26:47,45.0
2015-08-07T01:28:11,43.0
2015-08-07T02:27:13,44.0
2015-08-07T03:00:50,52.0
2015-08-07T03:24:26,30.0
2015-08-07T04:27:17,60.0
2015-08-07T04:58:27,52.0
2015-08-08T01:28:20,42.0
2015-08-08T02:03:19,45.0
2015-08-08T02:30:42,60.0
2015-08-08T03:00:48,52.0
2015-08-08T03:57:50,43.0
2015-08-08T04:27:40,75.0
2015-08-08T05:00:28,34.0
2015-08-08T05:24:35,54.0
2015-08-09T01:26:25,50.0
2015-08-09T02:02:00,45.0
2015-08-09T02:30:06,55.0
2015-08-09T03:02:01,57.0
2015-08-09T03:26:09,38.0
2015-08-09T03:58:27,43.0
2015-08-09T04:28:17,44.0
