Time,TT
2015-07-04T05:29:35,44.0
2015-07-04T06:09:30,47.0
2015-07-04T06:31:35,45.0
2015-07-04T07:11:31,79.0
2015-07-04T07:54:46,43.0
2015-07-04T08:13:37,66.0
2015-07-05T05:35:27,47.0
2015-07-05T05:50:49,60.0
2015-07-05T06:09:42,63.0
2015-07-05T07:16:02,46.0
2015-07-05T07:34:49,90.0
2015-07-11T06:09:32,57.0
2015-07-11T06:29:32,53.0
2015-07-12T05:09:54,86.0
2015-07-12T05:30:55,60.0
2015-07-12T05:50:22,91.0
2015-07-12T06:50:49,66.0
2015-07-12T07:13:32,66.0
2015-07-12T07:33:46,49.0
2015-07-12T07:53:33,69.0
2015-07-18T06:11:01,60.0
2015-07-19T05:30:49,75.0
2015-07-19T07:14:35,30.0
2015-07-19T07:34:43,60.0
2015-07-19T07:49:41,35.0
2015-07-25T06:10:35,47.0
2015-07-26T05:51:56,120.0
2015-07-26T07:55:24,109.0
2015-08-01T06:11:36,50.0
2015-08-02T05:28:38,47.0
2015-08-02T05:52:07,83.0
2015-08-02T06:34:57,60.0
2015-08-02T07:11:36,47.0
2015-08-02T07:32:35,52.0
2015-08-02T07:58:42,30.0
2015-08-02T08:15:32,52.0
2015-08-08T06:12:42,69.0
2015-08-09T05:28:42,74.0
2015-08-09T06:30:32,49.0
2015-08-09T07:13:33,50.0
2015-08-09T07:30:50,64.0
2015-08-09T07:51:30,55.0
2015-08-15T06:09:38,56.0
2015-08-16T06:09:34,47.0
2015-08-16T06:31:35,49.0
2015-08-16T07:33:39,49.0
2015-08-16T07:53:48,60.0
2015-08-16T08:24:43,59.0
2015-08-22T06:09:41,67.0
2015-08-23T06:33:56,26.0
2015-08-23T07:41:04,91.0
2015-08-23T07:59:10,81.0
2015-08-23T08:19:33,45.0
2015-08-29T06:11:38,56.0
2015-08-30T05:30:55,82.0
2015-08-30T05:52:58,60.0
2015-08-30T06:19:41,44.0
2015-08-30T06:34:47,44.0
2015-08-30T07:09:51,64.0
2015-08-30T07:33:32,60.0
2015-08-30T08:14:33,107.0
2015-07-03T07:19:34,41.0
2015-07-03T07:25:33,68.0
2015-07-04T05:40:12,31.0
2015-07-05T05:35:27,47.0
2015-07-05T05:50:49,60.0
2015-07-05T06:09:42,63.0
2015-07-05T07:16:02,46.0
2015-07-05T07:34:49,90.0
2015-07-11T05:08:50,61.0
2015-07-11T05:26:10,49.0
2015-07-11T06:09:32,57.0
2015-07-11T06:29:32,53.0
2015-07-12T05:09:54,86.0
2015-07-12T05:30:55,60.0
2015-07-12T05:50:22,91.0
2015-07-12T06:50:49,66.0
2015-07-12T07:13:32,66.0
2015-07-12T07:33:46,49.0
2015-07-12T07:53:33,69.0
2015-07-18T06:11:01,60.0
2015-07-19T05:30:49,75.0
2015-07-19T07:14:35,30.0
2015-07-19T07:34:43,60.0
2015-07-19T07:49:41,35.0
2015-07-25T06:10:35,47.0
2015-07-25T06:28:33,18.0
2015-07-26T05:10:00,93.0
2015-07-26T05:51:56,120.0
2015-07-26T07:55:24,109.0
2015-08-01T05:28:21,48.0
2015-08-01T06:11:36,50.0
2015-08-01T06:27:01,45.0
2015-08-02T05:09:44,62.0
2015-08-02T05:28:38,47.0
2015-08-02T05:52:07,83.0
2015-08-02T06:34:57,60.0
2015-08-02T06:49:33,71.0
2015-08-02T07:11:36,47.0
2015-08-02T07:32:35,52.0
2015-08-02T07:58:42,30.0
2015-08-02T08:15:32,52.0
2015-08-08T06:12:42,69.0
2015-08-08T06:29:45,75.0
2015-08-09T05:28:42,74.0
2015-08-09T06:30:32,49.0
2015-08-09T07:13:33,50.0
2015-08-09T07:30:50,64.0
2015-08-09T07:51:30,55.0
2015-08-15T06:09:38,56.0
2015-08-16T06:09:34,47.0
2015-08-16T06:31:35,49.0
2015-08-16T07:33:39,49.0
2015-08-16T07:53:48,60.0
2015-08-16T08:24:43,59.0
2015-08-22T06:09:41,67.0
2015-08-23T05:09:51,36.0
2015-08-23T06:33:56,26.0
2015-08-23T06:51:15,30.0
2015-08-23T07:41:04,91.0
2015-08-23T07:59:10,81.0
2015-08-23T08:19:33,45.0
2015-09-06T05:35:31,56.0
2015-09-06T05:50:38,58.0
2015-09-06T06:10:38,59.0
2015-09-06T06:33:36,77.0
2015-09-06T07:10:34,60.0
2015-09-06T07:34:41,77.0
2015-09-06T07:52:35,85.0
2015-09-06T08:14:42,64.0
2015-09-07T05:10:09,52.0
2015-09-07T06:10:10,34.0
2015-09-07T06:37:38,90.0
2015-09-07T06:59:27,59.0
2015-09-07T07:54:38,60.0
2015-09-07T08:13:34,60.0
2015-09-12T05:09:44,74.0
2015-09-12T05:48:44,65.0
2015-09-12T06:11:32,63.0
2015-09-12T06:30:34,67.0
2015-09-13T05:50:17,90.0
2015-09-13T06:10:35,72.0
2015-09-13T06:32:27,60.0
2015-09-13T07:12:39,107.0
2015-09-13T07:31:31,52.0
2015-09-13T07:51:50,43.0
2015-09-13T08:15:35,50.0
2015-09-19T05:49:15,44.0
2015-09-19T06:12:50,24.0
2015-09-20T05:28:33,37.0
2015-09-20T05:45:00,63.0
2015-09-20T06:13:51,28.0
2015-09-20T06:33:38,45.0
2015-09-20T07:10:36,67.0
2015-09-20T07:34:37,55.0
2015-09-20T07:53:33,60.0
2015-09-20T08:09:44,57.0
