Time,TT
2015-07-01T00:52:53,22.0
2015-07-01T05:03:09,12.0
2015-07-01T06:57:36,7.0
2015-07-03T00:47:42,16.0
2015-07-03T05:08:04,12.0
2015-07-04T07:20:00,46.0
2015-07-06T05:01:48,10.0
2015-07-06T07:02:25,10.0
2015-07-07T05:10:33,10.0
2015-07-08T05:04:24,12.0
2015-07-09T05:08:40,120.0
2015-07-09T07:07:18,21.0
2015-07-10T07:01:30,23.0
2015-07-11T00:52:41,88.0
2015-07-12T07:10:33,79.0
2015-07-13T00:52:23,22.0
2015-07-13T05:04:14,9.0
2015-07-13T07:00:21,6.0
2015-07-15T00:52:02,18.0
2015-07-16T00:48:59,27.0
2015-07-16T05:07:54,12.0
2015-07-16T07:04:06,12.0
2015-07-17T00:49:08,8.0
2015-07-17T06:59:49,9.0
2015-07-18T05:50:26,5.0
2015-07-19T00:49:14,21.0
2015-07-21T00:55:32,30.0
2015-07-21T07:19:49,12.0
2015-07-22T05:09:23,14.0
2015-07-22T07:01:25,10.0
2015-07-23T00:49:18,20.0
2015-07-23T05:10:24,11.0
2015-07-24T00:49:17,16.0
2015-07-24T05:09:06,7.0
2015-07-25T05:57:40,15.0
2015-07-26T00:51:29,24.0
2015-07-27T00:50:34,16.0
2015-07-27T05:04:16,9.0
2015-07-27T07:01:24,13.0
2015-07-28T00:52:20,20.0
2015-07-28T05:06:44,6.0
2015-07-28T07:01:23,4.0
2015-07-29T00:45:41,17.0
2015-07-30T00:49:19,20.0
2015-07-18T05:38:39,21.0
2015-07-25T05:38:58,301.0
2015-08-01T00:52:02,15.0
2015-08-01T05:57:40,15.0
2015-08-02T00:45:47,7.0
2015-08-03T00:49:43,61.0
2015-08-04T00:47:21,21.0
2015-08-05T00:47:29,30.0
2015-08-05T07:08:20,11.0
2015-08-07T00:45:56,32.0
2015-08-07T05:01:15,13.0
2015-08-07T07:04:01,8.0
2015-08-08T00:35:14,36.0
2015-08-09T00:48:21,39.0
2015-08-09T07:16:48,20.0
2015-08-10T00:46:14,42.0
2015-08-10T05:01:42,10.0
2015-08-10T07:12:20,9.0
2015-08-11T05:08:03,8.0
2015-08-11T07:09:07,9.0
2015-08-12T00:49:07,21.0
2015-08-12T05:05:32,9.0
2015-08-12T07:00:02,12.0
2015-08-13T00:45:53,23.0
2015-08-13T05:15:29,11.0
2015-08-13T07:06:39,3.0
2015-08-14T00:45:51,24.0
2015-08-14T05:04:05,6.0
2015-08-14T07:01:11,12.0
2015-08-15T01:03:14,18.0
2015-08-15T05:52:56,298.0
2015-08-16T00:47:25,12.0
2015-08-16T07:13:39,82.0
2015-08-17T00:47:12,12.0
2015-08-17T05:05:49,20.0
2015-08-17T07:05:16,11.0
2015-08-18T00:48:02,24.0
2015-08-18T05:11:44,7.0
2015-08-18T07:12:11,13.0
2015-08-19T05:04:06,7.0
2015-08-19T07:05:15,8.0
2015-08-20T00:47:18,18.0
2015-08-20T07:04:02,6.0
2015-08-21T00:49:08,18.0
2015-08-21T05:09:15,15.0
2015-08-21T07:06:48,12.0
2015-08-22T00:45:54,17.0
2015-08-24T07:04:04,16.0
2015-08-25T05:07:50,10.0
2015-08-25T07:04:21,25.0
2015-08-26T00:45:46,16.0
2015-08-26T05:03:24,7.0
2015-08-26T07:04:05,7.0
2015-08-27T00:45:54,16.0
2015-08-27T05:05:36,7.0
2015-08-27T07:06:47,10.0
2015-08-28T05:11:53,14.0
2015-08-28T07:09:43,131.0
2015-08-29T05:56:41,1.0
2015-08-30T00:55:23,22.0
2015-08-30T07:05:48,23.0
2015-08-01T05:38:01,160.0
2015-08-15T05:47:02,70.0
2015-08-29T05:46:40,130.0
2015-07-01T00:52:53,22.0
2015-07-01T05:03:09,12.0
2015-07-01T06:57:36,7.0
2015-07-03T00:47:42,16.0
2015-07-05T06:24:45,48.0
2015-07-05T07:32:34,16.0
2015-07-06T05:01:48,10.0
2015-07-06T07:02:25,10.0
2015-07-07T05:10:33,10.0
2015-07-08T05:04:24,12.0
2015-07-09T05:08:40,120.0
2015-07-09T07:07:18,21.0
2015-07-10T07:01:30,23.0
2015-07-11T00:52:41,88.0
2015-07-12T00:52:12,32.0
2015-07-12T07:10:33,79.0
2015-07-13T00:52:23,22.0
2015-07-13T05:04:14,9.0
2015-07-13T07:00:21,6.0
2015-07-15T00:52:02,18.0
2015-07-16T00:48:59,27.0
2015-07-16T05:07:54,12.0
2015-07-16T07:04:06,12.0
2015-07-17T00:49:08,8.0
2015-07-17T06:59:49,9.0
2015-07-18T05:50:26,5.0
2015-07-19T00:49:14,21.0
2015-07-19T07:08:57,30.0
2015-07-21T00:55:32,30.0
2015-07-21T07:19:49,12.0
2015-07-22T05:09:23,14.0
2015-07-22T07:01:25,10.0
2015-07-23T00:49:18,20.0
2015-07-23T05:10:24,11.0
2015-07-24T00:49:17,16.0
2015-07-24T05:09:06,7.0
2015-07-25T05:57:40,15.0
2015-07-26T06:24:47,44.0
2015-07-27T00:50:34,16.0
2015-07-27T05:04:16,9.0
2015-07-27T07:01:24,13.0
2015-07-18T05:38:39,21.0
2015-07-25T05:38:58,301.0
2015-08-01T00:52:02,15.0
2015-08-01T05:57:40,15.0
2015-08-02T00:45:47,7.0
2015-08-03T00:49:43,61.0
2015-08-05T00:36:52,53.0
2015-08-05T07:08:20,11.0
2015-08-07T00:45:56,32.0
2015-08-07T05:01:15,13.0
2015-08-07T07:04:01,8.0
2015-08-08T00:35:14,36.0
2015-08-09T00:48:21,39.0
2015-08-09T07:16:48,20.0
2015-08-10T00:35:38,67.0
2015-08-10T05:01:42,10.0
2015-08-10T07:12:20,9.0
2015-08-11T05:08:03,8.0
2015-08-11T07:09:07,9.0
2015-08-12T00:49:07,21.0
2015-08-12T05:05:32,9.0
2015-08-12T07:00:02,12.0
2015-08-13T00:45:53,23.0
2015-08-13T05:15:29,11.0
2015-08-13T07:06:39,3.0
2015-08-14T00:45:51,24.0
2015-08-14T05:04:05,6.0
2015-08-14T07:01:11,12.0
2015-08-15T01:03:14,18.0
2015-08-15T05:52:56,298.0
2015-08-16T00:47:25,12.0
2015-08-16T07:13:39,82.0
2015-08-17T00:47:12,12.0
2015-08-17T05:05:49,20.0
2015-08-17T07:05:16,11.0
2015-08-18T00:48:02,24.0
2015-08-18T05:11:44,7.0
2015-08-18T07:12:11,13.0
2015-08-19T05:04:06,7.0
2015-08-19T07:05:15,8.0
2015-08-20T00:47:18,18.0
2015-08-20T07:04:02,6.0
2015-08-21T00:49:08,18.0
2015-08-21T05:09:15,15.0
2015-08-21T07:06:48,12.0
2015-08-22T00:45:54,17.0
2015-08-23T07:34:06,74.0
2015-08-24T07:04:04,16.0
2015-08-25T05:07:50,10.0
2015-08-25T07:04:21,25.0
2015-08-26T00:45:46,16.0
2015-08-26T05:03:24,7.0
2015-08-26T07:04:05,7.0
2015-08-27T00:45:54,16.0
2015-08-27T05:05:36,7.0
2015-08-27T07:06:47,10.0
2015-08-28T00:47:18,18.0
2015-08-28T05:11:53,14.0
2015-08-28T07:09:43,131.0
2015-08-01T05:38:01,160.0
2015-08-15T05:47:02,70.0
2015-09-01T00:46:18,22.0
2015-09-02T00:47:44,14.0
2015-09-02T07:05:09,11.0
2015-09-03T00:47:22,21.0
2015-09-04T00:47:51,24.0
2015-09-04T05:07:45,8.0
2015-09-05T00:48:41,23.0
2015-09-06T07:06:36,6.0
2015-09-07T07:53:19,90.0
2015-09-08T05:12:51,3.0
2015-09-09T07:05:45,23.0
2015-09-10T00:50:52,32.0
2015-09-10T05:08:02,20.0
2015-09-10T07:00:07,16.0
2015-09-11T07:04:19,11.0
2015-09-13T00:36:12,13.0
2015-09-13T07:34:09,15.0
2015-09-14T00:45:38,17.0
2015-09-14T05:11:52,23.0
2015-09-15T05:04:34,21.0
2015-09-15T07:09:20,11.0
2015-09-16T00:47:52,25.0
2015-09-16T05:08:07,7.0
2015-09-16T07:09:37,5.0
2015-09-17T00:46:23,20.0
2015-09-17T07:08:18,6.0
2015-09-18T00:47:32,30.0
2015-09-18T05:08:24,16.0
2015-09-19T05:51:35,7.0
2015-09-20T06:02:42,224.0
2015-09-20T07:21:49,90.0
2015-09-20T07:09:09,13.0
2015-09-21T00:37:48,18.0
2015-09-22T06:57:33,22.0
2015-09-23T00:47:44,16.0
2015-09-24T05:01:12,27.0
2015-09-24T06:58:43,11.0
2015-09-25T00:34:56,21.0
2015-09-26T00:49:46,25.0
2015-09-12T05:40:18,19.0
2015-09-19T05:33:55,15.0
