Time,TT
2015-07-04T05:44:09,90.0
2015-07-04T06:28:51,52.0
2015-07-04T07:08:22,84.0
2015-07-04T07:27:20,104.0
2015-07-05T06:26:26,91.0
2015-07-05T06:45:35,46.0
2015-07-05T07:50:01,24.0
2015-07-11T05:44:07,60.0
2015-07-12T06:08:42,68.0
2015-07-12T06:24:25,106.0
2015-07-12T06:45:11,52.0
2015-07-12T07:08:08,115.0
2015-07-19T06:29:13,83.0
2015-07-19T06:46:29,37.0
2015-07-19T07:10:11,60.0
2015-07-26T05:44:43,96.0
2015-07-26T07:14:27,70.0
2015-07-26T07:05:24,104.0
2015-07-26T07:06:47,60.0
2015-07-26T07:24:18,91.0
2015-08-02T05:45:00,52.0
2015-08-02T06:24:42,102.0
2015-08-02T06:45:24,90.0
2015-08-02T07:08:29,77.0
2015-08-02T07:29:35,84.0
2015-08-09T05:43:44,76.0
2015-08-09T06:25:48,85.0
2015-08-09T06:49:08,90.0
2015-08-09T07:08:07,57.0
2015-08-09T07:26:41,55.0
2015-08-16T05:48:26,84.0
2015-08-16T06:48:13,107.0
2015-08-16T07:09:00,91.0
2015-08-16T07:29:22,105.0
2015-08-23T05:46:20,101.0
2015-08-23T06:28:53,253.0
2015-08-23T07:10:23,83.0
2015-08-23T07:35:49,78.0
2015-08-30T05:47:27,108.0
2015-08-30T06:24:12,121.0
2015-08-30T06:43:25,52.0
2015-08-30T07:28:54,91.0
2015-07-05T06:26:26,91.0
2015-07-05T06:45:35,46.0
2015-07-05T07:50:01,24.0
2015-07-11T05:44:07,60.0
2015-07-11T06:09:48,85.0
2015-07-11T06:22:01,82.0
2015-07-12T06:08:42,68.0
2015-07-12T06:24:25,106.0
2015-07-12T06:45:11,52.0
2015-07-12T07:08:08,115.0
2015-07-19T06:29:13,83.0
2015-07-19T06:46:29,37.0
2015-07-19T07:10:11,60.0
2015-07-25T05:48:01,69.0
2015-07-26T05:44:43,96.0
2015-07-26T06:12:21,60.0
2015-07-26T07:14:27,70.0
2015-07-26T07:05:24,104.0
2015-07-26T07:06:47,60.0
2015-07-26T07:24:18,91.0
2015-08-01T05:46:12,90.0
2015-08-01T06:21:27,63.0
2015-08-02T05:45:00,52.0
2015-08-02T06:09:09,98.0
2015-08-02T06:24:42,102.0
2015-08-02T06:45:24,90.0
2015-08-02T07:08:29,77.0
2015-08-02T07:29:35,84.0
2015-08-08T05:47:26,106.0
2015-08-09T05:43:44,76.0
2015-08-09T06:25:48,85.0
2015-08-09T06:49:08,90.0
2015-08-09T07:08:07,57.0
2015-08-09T07:26:41,55.0
2015-08-16T05:48:26,84.0
2015-08-16T06:48:13,107.0
2015-08-16T07:09:00,91.0
2015-08-16T07:29:22,105.0
2015-08-23T05:46:20,101.0
2015-08-23T06:09:39,134.0
2015-08-23T06:28:53,253.0
2015-08-23T07:10:23,83.0
2015-08-23T07:35:49,78.0
2015-09-06T05:44:42,68.0
2015-09-06T06:24:51,82.0
2015-09-06T06:44:24,103.0
2015-09-06T07:07:56,90.0
2015-09-06T07:28:50,46.0
2015-09-07T05:48:31,98.0
2015-09-07T06:09:03,52.0
2015-09-07T07:06:09,68.0
2015-09-07T07:32:45,79.0
2015-09-12T05:45:55,102.0
2015-09-12T06:07:29,81.0
2015-09-13T05:43:54,82.0
2015-09-13T06:27:17,90.0
2015-09-13T06:46:38,72.0
2015-09-13T07:07:33,51.0
2015-09-13T07:27:21,53.0
2015-09-20T05:45:39,60.0
2015-09-20T06:26:37,102.0
2015-09-20T06:49:01,60.0
2015-09-20T07:07:27,74.0
2015-09-20T07:31:49,91.0
