Time,TT
2015-07-15T10:56:04,30.0
2015-07-15T12:57:06,30.0
2015-07-15T14:53:46,30.0
2015-07-15T17:26:02,25.0
2015-07-15T19:40:40,24.0
2015-07-15T21:32:56,60.0
2015-07-15T23:32:40,30.0
2015-07-15T06:51:33,25.0
2015-07-15T08:53:42,28.0
2015-07-25T10:01:36,25.0
2015-07-25T12:01:10,26.0
2015-07-25T14:03:23,25.0
2015-07-25T16:02:02,24.0
2015-07-25T18:03:09,30.0
2015-07-25T22:03:44,13.0
2015-07-25T06:19:45,27.0
2015-07-28T15:34:21,23.0
2015-07-28T18:01:18,29.0
2015-07-28T22:03:23,30.0
2015-08-01T10:42:21,29.0
2015-08-01T12:46:19,25.0
2015-08-01T14:44:19,31.0
2015-08-01T16:44:16,27.0
2015-08-01T18:44:01,22.0
2015-08-01T20:35:13,26.0
2015-08-01T22:36:43,16.0
2015-08-01T08:42:07,33.0
2015-08-02T10:43:34,29.0
2015-08-02T12:41:18,31.0
2015-08-02T14:42:10,30.0
2015-08-02T16:43:11,31.0
2015-08-02T18:44:28,30.0
2015-08-02T20:31:46,30.0
2015-08-02T22:32:57,14.0
2015-08-02T08:43:12,24.0
2015-08-03T10:54:41,26.0
2015-08-03T12:55:11,27.0
2015-08-03T14:57:31,30.0
2015-08-03T17:12:31,26.0
2015-08-03T19:30:12,22.0
2015-08-03T21:31:02,16.0
2015-08-03T23:30:44,7.0
2015-08-03T06:50:19,24.0
2015-08-03T08:53:31,24.0
2015-08-11T10:54:23,30.0
2015-08-11T12:55:20,46.0
2015-08-11T14:55:42,56.0
2015-08-11T17:09:51,12.0
2015-08-11T19:30:07,26.0
2015-08-11T21:32:07,30.0
2015-08-11T23:29:59,16.0
2015-08-11T06:51:20,30.0
2015-08-11T08:53:24,29.0
2015-08-13T11:56:32,27.0
2015-08-13T13:54:17,23.0
2015-08-13T16:13:12,28.0
2015-08-13T18:30:52,30.0
2015-08-13T20:30:23,30.0
2015-08-13T22:32:12,30.0
2015-08-13T07:50:05,24.0
2015-08-13T09:54:47,41.0
2015-08-16T10:23:21,29.0
2015-08-16T11:01:27,26.0
2015-08-16T12:25:12,28.0
2015-08-16T13:01:22,25.0
2015-08-16T14:22:15,30.0
2015-08-16T15:02:58,31.0
2015-08-16T16:22:12,26.0
2015-08-16T17:03:12,30.0
2015-08-16T18:22:18,30.0
2015-08-16T19:03:07,30.0
2015-08-16T21:02:07,30.0
2015-08-16T23:00:48,30.0
2015-08-16T06:41:44,16.0
2015-08-16T07:02:02,25.0
2015-08-16T08:22:25,30.0
2015-08-16T09:02:19,30.0
2015-08-20T10:32:57,25.0
2015-08-20T11:36:21,30.0
2015-08-20T12:33:14,32.0
2015-08-20T13:35:15,27.0
2015-08-20T14:33:24,30.0
2015-08-20T15:56:22,29.0
2015-08-20T16:52:15,30.0
2015-08-20T18:16:06,22.0
2015-08-20T19:17:24,6.0
2015-08-20T06:29:55,24.0
2015-08-20T07:29:20,26.0
2015-08-20T08:32:55,25.0
2015-08-20T09:35:13,27.0
2015-08-22T10:05:10,34.0
2015-08-22T12:01:06,35.0
2015-08-22T14:00:58,30.0
2015-08-22T16:03:16,30.0
2015-08-22T18:07:08,30.0
2015-08-22T19:59:58,15.0
2015-08-22T22:02:08,30.0
2015-08-22T06:22:41,30.0
2015-08-22T08:01:04,30.0
2015-08-24T11:55:15,24.0
2015-08-24T13:51:15,25.0
2015-08-24T16:13:21,30.0
2015-08-24T18:30:22,24.0
2015-08-24T20:28:42,26.0
2015-08-24T22:33:13,30.0
2015-08-24T07:49:06,23.0
2015-08-24T09:58:00,29.0
2015-08-26T10:32:20,26.0
2015-08-26T12:35:32,30.0
2015-08-26T14:33:54,36.0
2015-08-26T16:50:15,30.0
2015-08-26T19:11:16,30.0
2015-08-26T06:29:25,25.0
2015-08-26T08:31:23,25.0
2015-08-27T10:32:29,23.0
2015-08-27T12:33:22,30.0
2015-08-27T14:33:31,31.0
2015-08-27T17:01:39,30.0
2015-08-27T06:30:13,34.0
2015-08-27T08:31:06,24.0
2015-07-01T11:33:25,26.0
2015-07-01T13:35:48,58.0
2015-07-01T13:53:44,30.0
2015-07-01T15:35:28,30.0
2015-07-01T15:53:20,30.0
2015-07-01T16:13:16,30.0
2015-07-01T17:51:39,30.0
2015-07-01T18:13:23,30.0
2015-07-01T18:31:01,15.0
2015-07-01T20:03:09,30.0
2015-07-01T20:31:38,30.0
2015-07-01T22:03:24,30.0
2015-07-01T22:31:57,30.0
2015-07-01T07:28:21,24.0
2015-07-01T07:54:53,41.0
2015-07-01T09:34:36,32.0
2015-07-01T10:03:24,30.0
2015-07-02T11:38:26,24.0
2015-07-02T11:55:34,30.0
