Time,TT
2015-07-01T07:13:35,28.0
2015-07-01T08:25:24,36.0
2015-07-02T07:47:57,37.0
2015-07-03T06:27:48,29.0
2015-07-03T07:04:05,58.0
2015-07-03T07:38:51,35.0
2015-07-06T06:45:54,36.0
2015-07-06T07:57:41,49.0
2015-07-07T06:46:26,35.0
2015-07-07T07:58:15,42.0
2015-07-08T06:35:33,30.0
2015-07-08T07:47:06,36.0
2015-07-13T06:35:32,33.0
2015-07-13T07:17:08,29.0
2015-07-13T07:46:47,34.0
2015-07-14T07:13:40,32.0
2015-07-14T07:22:48,30.0
2015-07-14T08:16:02,47.0
2015-07-14T08:10:55,33.0
2015-07-14T08:35:07,33.0
2015-07-15T07:12:47,32.0
2015-07-15T07:20:51,16.0
2015-07-15T08:36:07,35.0
2015-07-16T07:09:31,30.0
2015-07-16T07:16:18,31.0
2015-07-16T07:20:50,27.0
2015-07-16T08:32:37,33.0
2015-07-17T06:52:54,39.0
2015-07-17T07:20:38,35.0
2015-07-17T08:38:49,29.0
2015-07-22T06:27:18,36.0
2015-07-22T06:35:45,30.0
2015-07-22T07:38:27,30.0
2015-07-22T07:46:57,35.0
2015-07-22T08:23:59,42.0
2015-07-23T07:12:07,30.0
2015-07-23T07:30:25,39.0
2015-07-23T08:26:41,35.0
2015-07-24T06:35:40,42.0
2015-07-24T07:21:59,40.0
2015-07-24T07:30:42,30.0
2015-07-24T07:47:07,35.0
2015-07-24T08:46:28,37.0
2015-07-27T07:14:36,32.0
2015-07-28T08:22:46,38.0
2015-07-29T07:13:32,27.0
2015-07-30T07:29:27,36.0
2015-07-30T08:15:11,36.0
2015-07-31T07:04:24,40.0
2015-08-03T08:24:34,43.0
2015-08-04T08:15:58,42.0
2015-08-07T07:13:12,33.0
2015-08-10T07:29:07,34.0
2015-08-12T06:35:56,36.0
2015-08-12T07:47:42,29.0
2015-08-14T07:30:20,44.0
2015-08-17T08:19:58,43.0
2015-08-18T07:28:44,33.0
2015-08-18T08:11:41,45.0
2015-08-19T07:13:24,34.0
2015-08-19T07:23:54,37.0
2015-08-19T08:26:19,39.0
2015-08-19T08:39:42,36.0
2015-08-20T07:13:00,32.0
2015-08-24T07:12:51,43.0
2015-08-25T06:52:01,39.0
2015-08-25T07:23:22,30.0
2015-08-25T08:14:52,37.0
2015-08-25T08:43:18,32.0
2015-08-26T07:03:30,39.0
2015-08-27T07:03:23,43.0
2015-08-27T07:24:18,34.0
2015-08-27T08:44:13,36.0
2015-08-28T06:26:36,29.0
2015-08-28T07:21:31,12.0
2015-08-28T07:38:42,33.0
2015-07-01T06:36:05,30.0
2015-07-01T07:03:48,38.0
2015-07-01T07:13:35,28.0
2015-07-01T07:47:07,36.0
2015-07-01T08:25:24,36.0
2015-07-02T06:20:30,28.0
2015-07-02T07:32:03,40.0
2015-07-02T07:47:57,37.0
2015-07-06T06:45:54,36.0
2015-07-06T07:03:54,37.0
2015-07-06T07:57:41,49.0
2015-07-06T08:22:26,29.0
2015-07-07T06:35:49,38.0
2015-07-07T06:46:26,35.0
2015-07-07T06:55:12,40.0
2015-07-07T07:46:43,32.0
2015-07-07T07:58:15,42.0
2015-07-07T08:06:13,39.0
2015-07-08T06:35:33,30.0
2015-07-08T07:47:06,36.0
2015-07-08T08:26:48,41.0
2015-07-10T06:48:22,32.0
2015-07-10T07:59:18,40.0
2015-07-13T06:35:32,33.0
2015-07-13T06:55:06,38.0
2015-07-13T07:17:08,29.0
2015-07-13T07:21:37,49.0
2015-07-13T07:46:47,34.0
2015-07-13T08:06:31,57.0
2015-07-13T08:33:31,34.0
2015-07-14T07:13:40,32.0
2015-07-14T07:22:48,30.0
2015-07-14T07:29:42,42.0
2015-07-14T08:10:55,33.0
2015-07-14T08:16:02,47.0
2015-07-14T08:22:15,45.0
2015-07-14T08:35:07,33.0
2015-07-15T06:54:57,38.0
2015-07-15T07:12:47,32.0
2015-07-15T07:20:51,16.0
2015-07-15T08:09:54,34.0
2015-07-15T08:14:39,30.0
2015-07-15T08:36:07,35.0
2015-07-16T07:09:31,30.0
2015-07-16T07:16:18,31.0
2015-07-16T07:20:50,27.0
