Time,TT
2015-07-06T17:56:59,53.0
2015-07-10T18:09:52,84.0
2015-07-16T17:25:42,54.0
2015-07-16T18:43:28,42.0
2015-07-21T18:30:33,36.0
2015-07-22T18:18:55,53.0
2015-07-24T16:51:12,51.0
2015-07-24T18:31:37,43.0
2015-07-24T19:41:02,30.0
2015-07-29T18:04:17,70.0
2015-07-31T18:11:45,59.0
2015-07-31T19:09:53,27.0
2015-08-04T18:08:53,92.0
2015-08-05T18:10:06,34.0
2015-08-05T19:36:11,52.0
2015-08-10T16:32:37,49.0
2015-08-11T19:23:19,44.0
2015-08-18T18:08:39,46.0
2015-08-18T19:31:33,37.0
2015-08-25T18:04:21,37.0
2015-07-01T18:18:30,31.0
2015-07-01T19:28:23,60.0
2015-07-06T17:56:59,53.0
2015-07-06T18:13:20,86.0
2015-07-06T18:36:38,44.0
2015-07-06T18:56:21,92.0
2015-07-06T19:30:16,43.0
2015-07-07T16:33:35,56.0
2015-07-08T18:32:15,50.0
2015-07-08T19:32:53,32.0
2015-07-09T18:31:20,99.0
2015-07-09T18:30:09,33.0
2015-07-09T19:49:25,88.0
2015-07-10T16:35:17,60.0
2015-07-10T18:09:52,84.0
2015-07-15T17:35:04,25.0
2015-07-15T17:59:37,41.0
2015-07-15T18:29:47,44.0
2015-07-15T18:59:37,30.0
2015-07-16T16:52:36,34.0
2015-07-16T17:25:42,54.0
2015-07-16T17:48:42,62.0
2015-07-16T18:12:38,58.0
2015-07-16T18:43:28,42.0
2015-07-16T19:33:58,42.0
2015-07-17T16:34:55,38.0
2015-07-17T16:51:52,68.0
2015-07-17T19:28:30,92.0
2015-07-20T19:20:35,64.0
2015-07-21T18:30:33,36.0
2015-07-22T17:18:42,33.0
2015-07-22T17:43:23,72.0
2015-07-22T18:03:02,52.0
2015-07-22T18:18:55,53.0
2015-07-22T18:41:19,62.0
2015-07-22T19:15:46,37.0
2015-07-23T16:55:54,57.0
2015-07-23T17:22:26,37.0
2015-07-23T18:42:07,41.0
2015-07-23T19:12:25,24.0
2015-07-23T19:09:54,30.0
2015-07-24T16:35:24,35.0
2015-07-24T18:31:37,43.0
2015-07-24T19:41:02,30.0
2015-08-03T17:20:05,30.0
2015-08-03T18:00:01,45.0
2015-08-03T18:12:15,39.0
2015-08-03T18:39:32,90.0
2015-08-03T19:32:58,63.0
2015-08-04T16:51:39,30.0
2015-08-04T18:08:53,92.0
2015-08-04T18:32:16,65.0
2015-08-05T16:32:44,48.0
2015-08-05T16:53:35,1.0
2015-08-05T18:10:06,34.0
2015-08-05T19:36:11,52.0
2015-08-06T16:50:37,56.0
2015-08-10T16:32:37,49.0
2015-08-10T19:25:33,26.0
2015-08-11T16:34:10,36.0
2015-08-11T18:19:18,35.0
2015-08-11T19:23:19,44.0
2015-08-12T16:28:52,86.0
2015-08-14T18:16:10,37.0
2015-08-14T19:27:41,49.0
2015-08-17T18:15:33,276.0
2015-08-17T18:30:26,35.0
2015-08-17T19:10:46,37.0
2015-08-17T19:22:07,41.0
2015-08-18T18:08:39,46.0
2015-08-18T18:18:32,60.0
2015-08-18T18:57:11,41.0
2015-08-18T19:31:33,37.0
2015-08-19T18:32:07,91.0
2015-08-19T19:29:08,35.0
2015-08-20T18:07:39,37.0
2015-08-20T18:16:52,45.0
2015-08-20T19:38:22,89.0
2015-08-21T18:32:28,55.0
2015-08-24T17:59:22,60.0
2015-08-24T18:21:45,54.0
2015-08-24T18:57:48,31.0
2015-08-25T16:50:49,51.0
2015-08-25T18:04:21,37.0
2015-08-25T18:27:09,60.0
2015-08-26T16:32:25,39.0
2015-08-27T16:31:40,38.0
2015-08-27T18:35:48,42.0
2015-08-28T16:35:07,44.0
2015-08-28T16:54:15,58.0
2015-08-28T17:10:03,46.0
2015-09-01T18:12:14,69.0
2015-09-01T18:30:31,34.0
2015-09-01T19:00:02,30.0
2015-09-01T19:26:25,30.0
2015-09-02T18:01:12,55.0
2015-09-03T18:07:51,46.0
2015-09-03T18:20:25,37.0
2015-09-04T18:34:43,30.0
2015-09-04T18:53:24,31.0
2015-09-04T19:06:08,36.0
2015-09-08T16:54:46,56.0
2015-09-08T18:13:03,60.0
2015-09-08T18:36:30,73.0
2015-09-08T19:28:00,28.0
2015-09-08T19:24:17,28.0
2015-09-09T18:03:20,58.0
2015-09-09T18:27:56,78.0
2015-09-10T16:33:35,74.0
2015-09-10T17:21:21,40.0
2015-09-10T18:42:09,30.0
2015-09-11T18:08:36,60.0
2015-09-11T18:20:56,73.0
2015-09-14T18:18:42,54.0
2015-09-15T17:19:37,30.0
2015-09-17T16:33:26,2.0
2015-09-18T16:41:18,33.0
2015-09-18T16:57:36,72.0
2015-09-18T17:09:25,36.0
2015-09-21T17:22:12,42.0
2015-09-21T18:00:53,36.0
2015-09-21T18:16:35,76.0
2015-09-21T18:40:10,45.0
2015-09-21T19:30:20,55.0
2015-09-22T18:12:32,36.0
2015-09-22T18:20:04,55.0
2015-09-22T19:25:21,30.0
2015-09-25T16:34:23,55.0
2015-09-25T16:53:05,74.0
2015-09-25T18:07:29,43.0
2015-09-25T18:33:26,29.0
