Time,TT
2015-07-01T16:01:18,64.0
2015-07-01T16:34:28,71.0
2015-07-01T17:20:28,72.0
2015-07-01T17:48:13,57.0
2015-07-01T18:30:28,77.0
2015-07-01T19:03:20,56.0
2015-07-02T15:56:59,59.0
2015-07-02T16:33:10,56.0
2015-07-02T17:02:43,66.0
2015-07-02T17:49:14,56.0
2015-07-02T18:40:42,44.0
2015-07-02T19:03:05,62.0
2015-07-03T15:43:08,63.0
2015-07-03T16:17:48,41.0
2015-07-03T16:55:12,65.0
2015-07-03T17:32:58,54.0
2015-07-03T18:13:51,86.0
2015-07-03T18:53:07,59.0
2015-07-06T15:47:35,79.0
2015-07-06T15:59:26,77.0
2015-07-06T16:36:19,67.0
2015-07-06T17:06:20,67.0
2015-07-06T17:13:21,69.0
2015-07-06T17:52:05,56.0
2015-07-06T18:18:37,82.0
2015-07-06T18:29:17,56.0
2015-07-06T19:03:27,65.0
2015-07-07T16:34:25,62.0
2015-07-07T17:48:36,77.0
2015-07-07T19:01:45,57.0
2015-07-08T16:03:58,51.0
2015-07-08T17:19:56,53.0
2015-07-08T17:45:04,53.0
2015-07-08T18:37:14,55.0
2015-07-08T18:55:07,54.0
2015-07-09T16:00:13,63.0
2015-07-09T16:37:38,64.0
2015-07-09T17:20:18,69.0
2015-07-09T17:48:31,56.0
2015-07-09T18:34:30,64.0
2015-07-09T18:59:26,58.0
2015-07-10T16:41:05,55.0
2015-07-10T17:57:17,70.0
2015-07-10T19:02:13,66.0
2015-07-13T15:57:36,71.0
2015-07-13T16:54:45,56.0
2015-07-13T17:14:25,66.0
2015-07-13T18:07:24,75.0
2015-07-13T18:23:23,55.0
2015-07-13T19:17:15,66.0
2015-07-14T16:53:49,61.0
2015-07-14T18:10:20,56.0
2015-07-14T19:17:52,56.0
2015-07-17T19:39:00,47.0
2015-07-21T16:25:36,70.0
2015-07-21T16:47:45,65.0
2015-07-21T17:47:07,61.0
2015-07-21T18:07:54,50.0
2015-07-21T18:41:25,62.0
2015-07-21T19:18:24,66.0
2015-07-23T15:52:06,59.0
2015-07-24T16:33:22,51.0
2015-07-24T17:50:19,52.0
2015-07-27T16:35:09,56.0
2015-07-27T17:50:08,56.0
2015-07-27T19:02:08,57.0
2015-07-28T16:34:17,53.0
2015-07-28T16:46:07,63.0
2015-07-28T17:54:16,70.0
2015-07-28T18:05:28,71.0
2015-07-29T16:15:38,63.0
