Time,TT
2015-07-01T10:33:44,97.0
2015-07-01T06:55:57,52.0
2015-07-01T07:23:44,57.0
2015-07-01T07:29:17,62.0
2015-07-01T08:04:14,67.0
2015-07-01T08:17:39,53.0
2015-07-01T08:41:32,75.0
2015-07-01T08:47:19,60.0
2015-07-01T09:14:48,95.0
2015-07-01T09:40:46,60.0
2015-07-01T10:01:45,71.0
2015-07-01T10:05:09,63.0
2015-07-02T10:31:25,53.0
2015-07-02T10:42:05,118.0
2015-07-02T06:45:46,44.0
2015-07-02T07:17:25,57.0
2015-07-02T07:56:47,71.0
2015-07-02T08:06:52,47.0
2015-07-02T08:33:44,78.0
2015-07-02T09:14:09,74.0
2015-07-02T09:21:41,51.0
2015-07-02T09:53:38,76.0
2015-07-03T10:16:12,75.0
2015-07-03T10:29:43,141.0
2015-07-03T10:37:28,178.0
2015-07-03T06:39:33,69.0
2015-07-03T07:04:55,48.0
2015-07-03T07:13:20,47.0
2015-07-03T07:40:00,53.0
2015-07-03T07:51:20,88.0
2015-07-03T07:56:04,42.0
2015-07-03T08:21:52,64.0
2015-07-03T08:31:02,48.0
2015-07-03T08:58:50,62.0
2015-07-03T09:10:16,60.0
2015-07-03T09:14:17,96.0
2015-07-03T09:43:14,79.0
2015-07-03T09:49:28,73.0
2015-07-06T10:24:31,60.0
2015-07-06T10:34:21,57.0
2015-07-06T06:48:11,45.0
2015-07-06T07:24:04,75.0
2015-07-06T07:29:39,70.0
2015-07-06T07:50:14,51.0
2015-07-06T07:56:45,60.0
2015-07-06T08:10:52,95.0
2015-07-06T08:41:40,73.0
2015-07-06T08:45:44,55.0
2015-07-06T09:11:29,50.0
2015-07-06T09:15:39,85.0
2015-07-06T09:26:54,61.0
2015-07-06T09:57:55,60.0
2015-07-06T10:03:39,90.0
2015-07-07T10:16:09,62.0
2015-07-07T10:47:13,69.0
2015-07-07T06:47:16,49.0
2015-07-07T07:42:11,60.0
2015-07-07T08:07:09,56.0
2015-07-07T08:57:38,52.0
2015-07-07T09:23:53,51.0
2015-07-08T10:15:38,61.0
2015-07-08T10:27:11,64.0
2015-07-08T10:34:30,57.0
2015-07-08T06:39:17,48.0
2015-07-08T06:49:52,52.0
2015-07-08T06:58:30,48.0
2015-07-08T07:40:35,57.0
2015-07-08T07:51:03,60.0
2015-07-08T07:57:58,63.0
2015-07-08T08:09:44,82.0
2015-07-08T08:16:56,69.0
2015-07-08T08:57:20,58.0
2015-07-08T09:08:48,60.0
2015-07-08T09:13:45,65.0
2015-07-08T09:24:20,30.0
2015-07-08T09:37:11,74.0
2015-07-09T10:31:59,88.0
2015-07-09T06:51:36,65.0
2015-07-09T07:03:20,50.0
2015-07-09T07:11:43,60.0
2015-07-09T07:13:06,50.0
2015-07-09T07:23:15,57.0
2015-07-09T07:56:42,52.0
2015-07-09T08:09:46,62.0
2015-07-09T08:25:43,134.0
2015-07-09T08:29:21,71.0
2015-07-09T08:34:22,60.0
2015-07-09T08:43:30,63.0
2015-07-09T09:14:54,65.0
2015-07-09T09:29:16,74.0
2015-07-09T09:50:52,93.0
2015-07-09T09:53:43,85.0
2015-07-09T10:03:01,60.0
2015-07-10T10:18:18,38.0
2015-07-10T10:21:30,58.0
2015-07-10T07:09:22,67.0
2015-07-10T07:16:35,55.0
2015-07-10T07:40:01,46.0
2015-07-10T07:48:12,51.0
2015-07-10T08:33:17,56.0
2015-07-10T08:38:12,53.0
2015-07-10T08:59:15,48.0
2015-07-10T09:08:20,75.0
2015-07-10T09:53:55,100.0
2015-07-10T09:55:37,58.0
2015-07-13T06:58:16,65.0
2015-07-13T07:04:26,49.0
2015-07-13T07:28:51,60.0
2015-07-13T07:35:07,60.0
2015-07-13T08:16:07,55.0
2015-07-13T08:22:10,76.0
2015-07-13T08:47:04,67.0
2015-07-13T08:51:48,60.0
2015-07-13T09:36:58,59.0
2015-07-13T09:50:12,12.0
2015-07-13T10:11:05,54.0
2015-07-14T10:15:37,56.0
2015-07-14T10:42:58,53.0
2015-07-14T06:45:00,44.0
2015-07-14T06:52:08,44.0
2015-07-14T07:04:46,49.0
2015-07-14T07:09:36,65.0
2015-07-14T07:24:50,50.0
2015-07-14T07:33:20,48.0
2015-07-14T07:40:17,55.0
2015-07-14T08:04:28,50.0
2015-07-14T08:10:26,78.0
2015-07-14T08:23:45,59.0
2015-07-14T08:28:46,72.0
2015-07-14T08:41:47,60.0
2015-07-14T08:52:00,54.0
2015-07-14T08:59:43,91.0
2015-07-14T09:21:58,61.0
2015-07-14T09:29:12,61.0
2015-07-14T09:39:46,63.0
2015-07-14T09:45:28,72.0
2015-07-14T10:00:44,68.0
2015-07-14T10:10:04,56.0
2015-07-15T10:18:53,123.0
2015-07-15T10:27:57,79.0
2015-07-15T06:38:21,48.0
2015-07-15T06:58:23,54.0
2015-07-15T07:46:16,49.0
2015-07-15T07:53:34,52.0
2015-07-15T08:03:16,55.0
2015-07-15T08:16:56,60.0
2015-07-15T09:07:08,94.0
2015-07-15T09:09:48,72.0
2015-07-15T09:29:54,71.0
2015-07-16T10:16:21,80.0
2015-07-16T10:26:21,103.0
2015-07-16T10:30:15,60.0
2015-07-16T06:47:14,50.0
2015-07-16T07:03:51,46.0
2015-07-16T07:09:42,52.0
2015-07-16T07:16:40,50.0
2015-07-16T07:21:34,60.0
2015-07-16T07:33:45,72.0
2015-07-16T07:40:02,65.0
2015-07-16T07:45:49,51.0
2015-07-16T07:54:56,61.0
2015-07-16T08:10:00,166.0
2015-07-16T08:22:38,60.0
2015-07-16T08:30:52,157.0
2015-07-16T08:35:09,70.0
2015-07-16T08:42:12,62.0
2015-07-16T08:53:58,184.0
2015-07-16T08:58:15,81.0
2015-07-16T09:11:37,214.0
2015-07-16T09:16:15,227.0
2015-07-16T09:43:28,52.0
2015-07-16T09:45:58,59.0
2015-07-16T09:54:43,59.0
2015-07-16T10:06:45,104.0
2015-07-16T10:14:18,72.0
2015-07-17T10:14:49,52.0
2015-07-17T10:22:10,44.0
2015-07-17T10:31:25,76.0
2015-07-17T06:59:49,54.0
2015-07-17T07:04:46,52.0
2015-07-17T07:27:42,65.0
2015-07-17T07:36:40,66.0
2015-07-17T07:40:21,66.0
2015-07-17T07:47:14,45.0
2015-07-17T07:56:54,68.0
2015-07-17T08:17:25,50.0
2015-07-17T08:21:20,60.0
2015-07-17T08:48:07,70.0
2015-07-17T08:52:50,53.0
2015-07-17T08:58:32,146.0
2015-07-17T09:06:04,115.0
2015-07-17T09:12:44,78.0
2015-07-17T09:45:06,76.0
2015-07-17T09:47:45,63.0
2015-07-17T10:11:07,97.0
2015-07-17T10:10:35,83.0
2015-07-20T10:33:56,81.0
2015-07-20T06:58:49,58.0
2015-07-20T07:06:44,47.0
2015-07-20T07:56:23,62.0
2015-07-20T08:16:28,51.0
2015-07-20T08:24:12,46.0
2015-07-20T09:17:44,93.0
2015-07-20T09:35:48,68.0
2015-07-20T09:46:47,53.0
2015-07-21T10:28:09,62.0
2015-07-21T10:21:28,65.0
2015-07-21T10:27:22,118.0
2015-07-21T06:39:10,49.0
2015-07-21T07:10:36,66.0
2015-07-21T07:15:56,60.0
2015-07-21T07:27:55,56.0
2015-07-21T07:38:24,48.0
2015-07-21T07:40:41,74.0
2015-07-21T07:46:00,47.0
2015-07-21T07:52:06,48.0
2015-07-21T08:28:19,83.0
2015-07-21T08:32:30,60.0
2015-07-21T08:47:56,74.0
2015-07-21T08:54:19,62.0
2015-07-21T09:03:30,92.0
2015-07-21T09:05:16,144.0
2015-07-21T09:12:20,101.0
2015-07-21T09:47:56,63.0
2015-07-21T09:51:41,58.0
2015-07-21T10:13:16,68.0
2015-07-22T10:32:05,62.0
2015-07-22T10:43:59,58.0
2015-07-22T07:03:12,45.0
2015-07-22T07:16:01,47.0
2015-07-22T07:56:54,45.0
2015-07-22T08:10:53,180.0
2015-07-22T08:22:39,60.0
2015-07-22T08:35:15,114.0
2015-07-22T09:12:04,81.0
2015-07-22T09:24:38,61.0
2015-07-22T09:53:46,83.0
2015-07-23T10:15:57,90.0
2015-07-23T10:19:40,63.0
2015-07-23T07:03:43,57.0
2015-07-23T07:15:27,48.0
2015-07-23T07:28:37,53.0
2015-07-23T07:40:38,68.0
2015-07-23T07:45:44,46.0
2015-07-23T08:20:21,106.0
2015-07-23T08:33:20,73.0
2015-07-23T08:47:01,58.0
2015-07-23T08:57:02,49.0
2015-07-23T09:04:54,59.0
2015-07-23T09:42:16,70.0
2015-07-23T09:54:00,96.0
2015-07-23T10:04:12,75.0
2015-07-24T10:34:09,79.0
2015-07-24T10:43:27,57.0
2015-07-24T06:45:27,46.0
2015-07-24T07:17:27,56.0
2015-07-24T07:55:39,55.0
2015-07-24T08:04:55,54.0
2015-07-24T08:37:08,70.0
2015-07-24T09:14:39,64.0
