Time,TT
2015-07-01T07:32:13,15.0
2015-07-01T07:53:14,33.0
2015-07-01T08:04:57,63.0
2015-07-01T08:15:07,73.0
2015-07-01T08:20:41,27.0
2015-07-01T08:20:35,28.0
2015-07-01T08:51:35,19.0
2015-07-01T09:09:33,38.0
2015-07-01T09:15:34,32.0
2015-07-01T09:19:57,60.0
2015-07-01T09:57:23,56.0
2015-07-01T10:19:11,70.0
2015-07-02T07:18:25,35.0
2015-07-02T08:09:44,30.0
2015-07-02T08:09:40,39.0
2015-07-02T08:35:04,43.0
2015-07-02T08:39:14,38.0
2015-07-02T08:52:06,43.0
2015-07-02T10:04:26,50.0
2015-07-03T06:59:35,30.0
2015-07-03T08:09:26,98.0
2015-07-03T08:22:43,60.0
2015-07-03T08:31:52,93.0
2015-07-03T09:02:10,47.0
2015-07-03T09:27:58,66.0
2015-07-03T09:33:30,114.0
2015-07-06T07:39:34,49.0
2015-07-06T08:36:49,24.0
2015-07-06T08:44:25,35.0
2015-07-07T07:07:07,31.0
2015-07-07T07:53:13,26.0
2015-07-07T09:13:02,15.0
2015-07-07T09:28:45,45.0
2015-07-07T09:41:04,51.0
2015-07-08T07:23:38,47.0
2015-07-08T07:46:45,28.0
2015-07-08T08:19:29,30.0
2015-07-08T08:43:57,66.0
2015-07-08T10:10:52,49.0
2015-07-09T07:16:44,36.0
2015-07-09T07:30:55,32.0
2015-07-09T08:10:59,48.0
2015-07-09T08:16:29,30.0
2015-07-09T09:13:02,24.0
2015-07-09T10:00:47,34.0
2015-07-09T10:06:51,23.0
2015-07-09T10:13:44,56.0
2015-07-10T07:23:13,29.0
2015-07-10T07:30:23,93.0
2015-07-10T07:40:59,49.0
2015-07-10T08:06:25,63.0
2015-07-10T08:09:27,97.0
2015-07-10T08:19:58,57.0
2015-07-10T08:36:54,27.0
2015-07-10T08:58:26,38.0
2015-07-10T09:02:21,36.0
2015-07-10T09:18:00,25.0
2015-07-10T09:21:44,31.0
2015-07-10T09:56:00,50.0
2015-07-10T10:07:51,20.0
2015-07-10T10:12:39,73.0
2015-07-13T07:32:22,38.0
2015-07-13T07:47:11,31.0
2015-07-13T07:59:35,29.0
2015-07-13T08:17:04,50.0
2015-07-13T08:33:01,20.0
2015-07-13T08:36:46,24.0
2015-07-13T08:58:36,54.0
2015-07-13T09:51:23,76.0
2015-07-13T10:09:32,82.0
2015-07-14T07:17:15,44.0
2015-07-14T08:09:29,20.0
2015-07-14T08:11:06,30.0
2015-07-14T08:44:18,99.0
2015-07-14T09:54:40,39.0
2015-07-14T10:15:43,31.0
2015-07-15T07:42:20,55.0
2015-07-15T08:19:55,57.0
2015-07-15T09:06:56,26.0
2015-07-15T09:10:54,105.0
2015-07-16T07:51:02,48.0
2015-07-16T07:58:56,43.0
2015-07-16T09:00:37,37.0
2015-07-16T09:58:46,52.0
2015-07-17T07:48:25,39.0
