Time,TT
2015-07-01T01:40:52,39.0
2015-07-01T02:07:50,9.0
2015-07-01T02:30:38,30.0
2015-07-01T03:13:01,38.0
2015-07-01T03:38:07,28.0
2015-07-01T04:08:18,42.0
2015-07-01T05:05:07,28.0
2015-07-02T02:03:33,24.0
2015-07-02T03:12:24,91.0
2015-07-02T03:34:49,91.0
2015-07-02T05:04:52,27.0
2015-07-03T01:37:49,59.0
2015-07-03T02:04:56,27.0
2015-07-03T03:05:07,28.0
2015-07-03T03:37:47,26.0
2015-07-03T05:06:20,39.0
2015-07-04T01:41:11,116.0
2015-07-04T03:20:22,60.0
2015-07-04T05:02:03,85.0
2015-07-06T02:06:34,25.0
2015-07-06T03:32:00,25.0
2015-07-06T05:06:37,31.0
2015-07-07T02:05:24,43.0
2015-07-07T02:36:46,30.0
2015-07-07T03:32:03,30.0
2015-07-07T04:04:50,37.0
2015-07-07T05:03:23,22.0
2015-07-08T02:09:24,29.0
2015-07-08T02:36:28,30.0
2015-07-08T03:09:27,34.0
2015-07-08T03:39:42,39.0
2015-07-08T04:04:27,55.0
2015-07-08T04:58:45,23.0
2015-07-09T02:05:06,25.0
2015-07-09T02:41:12,43.0
2015-07-09T03:34:55,25.0
2015-07-09T04:09:22,40.0
2015-07-09T05:03:30,26.0
2015-07-10T02:10:49,78.0
2015-07-10T02:34:58,35.0
2015-07-10T03:34:51,98.0
2015-07-10T05:12:17,83.0
2015-07-11T01:40:47,40.0
2015-07-11T02:37:53,100.0
2015-07-11T03:15:41,36.0
2015-07-11T04:10:51,96.0
2015-07-13T01:38:00,30.0
2015-07-13T02:35:02,30.0
2015-07-13T03:15:19,60.0
2015-07-13T04:05:50,90.0
2015-07-14T01:52:48,52.0
2015-07-14T02:07:53,30.0
2015-07-14T02:37:51,88.0
2015-07-14T03:24:42,27.0
2015-07-14T03:37:55,40.0
2015-07-14T04:05:55,90.0
2015-07-14T05:08:08,42.0
2015-07-15T01:39:20,45.0
2015-07-15T02:13:44,90.0
2015-07-15T02:35:11,29.0
