Time,TT
2015-07-01T01:34:45,26.0
2015-07-01T02:26:31,34.0
2015-07-01T03:06:35,30.0
2015-07-01T03:30:29,54.0
2015-07-01T03:59:30,60.0
2015-07-01T05:00:29,30.0
2015-07-02T01:58:26,37.0
2015-07-02T03:05:44,29.0
2015-07-02T03:28:26,34.0
2015-07-02T04:57:31,38.0
2015-07-03T01:30:42,24.0
2015-07-03T01:58:25,30.0
2015-07-03T02:58:31,30.0
2015-07-03T03:32:48,16.0
2015-07-03T04:56:30,61.0
2015-07-04T01:33:02,34.0
2015-07-04T03:12:40,57.0
2015-07-04T04:54:43,60.0
2015-07-06T01:57:50,21.0
2015-07-06T03:27:37,48.0
2015-07-06T05:00:00,31.0
2015-07-07T01:59:50,49.0
2015-07-07T02:30:01,31.0
2015-07-07T03:26:43,24.0
2015-07-07T03:57:44,52.0
2015-07-07T04:58:05,52.0
2015-07-08T02:02:46,58.0
2015-07-08T02:30:37,35.0
2015-07-08T03:02:33,44.0
2015-07-08T03:32:55,41.0
2015-07-08T03:57:39,40.0
2015-07-08T04:55:47,20.0
2015-07-09T01:59:39,34.0
2015-07-09T02:33:42,30.0
2015-07-09T03:27:38,46.0
2015-07-09T04:00:48,24.0
2015-07-09T04:57:39,90.0
2015-07-10T02:02:34,43.0
2015-07-10T02:27:41,30.0
2015-07-10T03:26:38,28.0
2015-07-10T05:04:49,61.0
2015-07-11T01:35:37,48.0
2015-07-11T02:30:50,23.0
2015-07-11T03:09:39,34.0
2015-07-11T04:02:35,38.0
2015-07-13T01:31:41,45.0
2015-07-13T02:28:40,44.0
2015-07-13T03:05:45,39.0
2015-07-13T03:58:38,30.0
2015-07-14T01:45:46,31.0
2015-07-14T02:00:49,53.0
2015-07-14T02:28:40,30.0
2015-07-14T03:20:39,30.0
2015-07-14T03:30:55,16.0
2015-07-14T03:58:48,30.0
2015-07-14T05:00:55,60.0
2015-07-15T01:32:47,65.0
2015-07-15T02:28:45,39.0
2015-07-15T03:04:41,40.0
2015-07-15T03:58:44,30.0
2015-07-16T01:29:12,34.0
2015-07-16T01:59:37,33.0
2015-07-16T02:28:00,19.0
2015-07-16T02:57:51,16.0
2015-07-16T03:28:38,44.0
2015-07-16T03:58:46,44.0
2015-07-16T04:56:47,60.0
2015-07-17T01:33:00,21.0
2015-07-17T01:58:39,49.0
2015-07-17T02:30:41,32.0
2015-07-17T02:59:47,34.0
2015-07-17T03:30:41,47.0
2015-07-17T04:00:48,34.0
2015-07-17T04:57:51,44.0
2015-07-18T02:57:56,22.0
2015-07-19T01:30:50,30.0
2015-07-19T02:58:49,50.0
2015-07-20T01:59:06,19.0
2015-07-20T02:28:04,60.0
2015-07-20T03:37:13,29.0
2015-07-20T03:57:21,32.0
2015-07-20T05:01:02,43.0
2015-07-21T01:36:45,36.0
2015-07-21T02:28:33,30.0
2015-07-21T03:13:51,33.0
2015-07-21T03:58:40,35.0
2015-07-22T01:59:38,29.0
2015-07-22T02:29:35,27.0
2015-07-22T03:28:36,28.0
2015-07-22T04:58:52,60.0
2015-07-23T01:32:37,32.0
2015-07-23T01:59:37,30.0
2015-07-23T02:30:38,33.0
2015-07-23T02:57:50,37.0
2015-07-23T03:26:40,37.0
2015-07-23T04:00:46,30.0
2015-07-23T04:58:38,30.0
2015-07-24T01:29:41,29.0
2015-07-24T02:07:38,29.0
2015-07-24T02:30:48,30.0
2015-07-24T02:59:51,33.0
2015-07-24T03:28:39,35.0
2015-07-24T03:59:45,30.0
2015-07-24T04:55:46,52.0
2015-07-25T01:36:39,60.0
2015-07-25T02:04:38,34.0
2015-07-25T02:30:40,30.0
2015-07-25T03:13:48,59.0
