Time,TT
2015-07-01T10:24:11,128.0
2015-07-01T11:33:52,69.0
2015-07-01T12:01:37,104.0
2015-07-01T12:24:08,129.0
2015-07-01T13:32:14,127.0
2015-07-01T14:01:31,60.0
2015-07-01T14:18:54,115.0
2015-07-01T14:31:00,105.0
2015-07-01T14:44:17,132.0
2015-07-01T15:27:56,122.0
2015-07-01T15:51:21,38.0
2015-07-01T15:56:48,109.0
2015-07-01T16:20:41,114.0
2015-07-01T16:27:25,81.0
2015-07-01T16:39:07,131.0
2015-07-01T17:24:59,111.0
2015-07-01T17:46:48,94.0
2015-07-01T17:54:56,170.0
2015-07-01T18:16:33,139.0
2015-07-01T18:25:28,135.0
2015-07-01T18:32:31,128.0
2015-07-01T19:22:49,109.0
2015-07-01T19:51:40,106.0
2015-07-01T20:28:02,130.0
2015-07-01T07:00:38,76.0
2015-07-01T07:26:42,63.0
2015-07-01T07:49:06,101.0
2015-07-01T08:00:43,90.0
2015-07-01T08:14:37,81.0
2015-07-01T08:32:29,45.0
2015-07-01T08:43:23,112.0
2015-07-01T09:05:10,92.0
2015-07-01T09:29:43,106.0
2015-07-01T09:46:46,114.0
2015-07-01T10:04:17,116.0
2015-07-02T10:22:58,63.0
2015-07-02T11:42:45,101.0
2015-07-02T11:50:49,119.0
2015-07-02T12:05:15,164.0
2015-07-02T12:14:30,169.0
2015-07-02T12:24:14,103.0
2015-07-02T13:41:14,156.0
2015-07-02T13:51:03,121.0
2015-07-02T13:58:49,113.0
2015-07-02T14:13:21,134.0
2015-07-02T14:16:10,112.0
2015-07-02T15:16:40,123.0
2015-07-02T15:36:06,119.0
2015-07-02T15:40:40,86.0
2015-07-02T15:52:39,137.0
2015-07-02T16:02:57,95.0
2015-07-02T16:09:12,86.0
2015-07-02T16:17:55,122.0
2015-07-02T17:18:10,127.0
2015-07-02T17:30:05,54.0
2015-07-02T17:37:33,131.0
2015-07-02T17:49:33,137.0
2015-07-02T17:56:58,159.0
2015-07-02T18:05:32,172.0
2015-07-02T18:13:20,116.0
2015-07-02T19:36:10,62.0
2015-07-02T19:46:47,133.0
2015-07-02T19:53:23,123.0
2015-07-02T06:21:22,50.0
2015-07-02T06:28:09,110.0
2015-07-02T06:47:12,86.0
2015-07-02T07:58:01,105.0
2015-07-02T08:00:43,93.0
2015-07-02T08:14:47,112.0
2015-07-02T08:24:52,97.0
2015-07-02T08:34:02,91.0
2015-07-02T09:40:06,111.0
2015-07-02T09:45:36,76.0
2015-07-02T09:52:07,109.0
2015-07-02T10:01:32,100.0
2015-07-02T10:14:43,123.0
2015-07-03T10:25:20,98.0
2015-07-03T12:02:56,110.0
2015-07-03T12:17:30,111.0
2015-07-03T12:23:06,126.0
2015-07-03T14:01:25,120.0
2015-07-03T14:14:53,115.0
2015-07-03T14:21:18,166.0
2015-07-03T14:41:37,129.0
2015-07-03T14:53:24,134.0
2015-07-03T15:16:44,150.0
2015-07-03T16:01:44,154.0
2015-07-03T16:12:03,139.0
2015-07-03T16:17:48,127.0
2015-07-03T16:37:49,90.0
2015-07-03T16:48:11,132.0
2015-07-03T17:14:50,88.0
2015-07-03T17:57:01,141.0
2015-07-03T18:05:19,75.0
2015-07-03T18:17:48,129.0
2015-07-03T18:46:10,123.0
2015-07-03T19:55:05,117.0
2015-07-03T06:41:09,101.0
2015-07-03T06:45:37,74.0
2015-07-03T08:14:19,78.0
2015-07-03T08:19:09,99.0
2015-07-03T08:26:13,101.0
2015-07-03T08:32:35,100.0
2015-07-03T10:04:25,138.0
2015-07-03T10:16:12,92.0
2015-07-04T10:19:20,93.0
2015-07-04T10:59:54,69.0
2015-07-04T11:32:52,90.0
2015-07-04T11:40:23,102.0
2015-07-04T12:10:28,91.0
2015-07-04T12:53:56,91.0
2015-07-04T13:22:18,24.0
2015-07-04T13:30:01,98.0
2015-07-04T14:48:02,60.0
2015-07-04T15:14:56,76.0
2015-07-04T15:23:45,60.0
2015-07-04T16:30:12,132.0
2015-07-04T16:37:35,112.0
2015-07-04T17:06:13,52.0
2015-07-04T17:13:26,95.0
2015-07-04T18:28:25,99.0
2015-07-04T18:59:51,112.0
2015-07-04T19:06:47,109.0
2015-07-04T09:11:53,98.0
2015-07-04T09:42:03,105.0
2015-07-04T09:50:54,83.0
2015-07-05T10:19:18,97.0
2015-07-05T10:35:48,86.0
2015-07-05T11:01:33,110.0
2015-07-05T11:33:08,93.0
2015-07-05T11:42:08,105.0
2015-07-05T12:09:07,131.0
2015-07-05T12:28:52,53.0
2015-07-05T13:22:38,107.0
2015-07-05T13:29:55,102.0
2015-07-05T14:01:48,134.0
