Time,TT
2015-07-01T17:04:36,26.0
2015-07-01T18:12:45,84.0
2015-07-01T17:55:29,30.0
2015-07-02T16:25:38,25.0
2015-07-02T17:09:09,39.0
2015-07-02T17:31:48,28.0
2015-07-02T17:40:44,20.0
2015-07-02T18:31:52,31.0
2015-07-03T16:43:54,20.0
2015-07-03T17:25:24,19.0
2015-07-03T17:58:28,27.0
2015-07-06T16:32:58,28.0
2015-07-06T16:44:56,29.0
2015-07-06T17:51:23,23.0
2015-07-06T17:58:23,22.0
2015-07-07T16:22:42,19.0
2015-07-07T16:45:21,20.0
2015-07-07T16:58:22,28.0
2015-07-07T17:10:51,30.0
2015-07-07T17:30:07,27.0
2015-07-07T17:36:32,20.0
2015-07-07T18:02:58,20.0
2015-07-07T18:15:20,30.0
2015-07-07T18:29:05,22.0
2015-07-08T16:28:19,17.0
2015-07-08T17:42:37,19.0
2015-07-08T18:24:32,40.0
2015-07-09T16:25:20,26.0
2015-07-09T16:43:46,25.0
2015-07-09T16:52:19,24.0
2015-07-09T17:23:04,22.0
2015-07-09T17:29:58,26.0
2015-07-09T17:42:32,21.0
2015-07-09T17:58:38,30.0
2015-07-09T18:07:28,21.0
2015-07-09T18:43:58,21.0
2015-07-10T16:22:32,20.0
2015-07-10T16:47:59,30.0
2015-07-10T16:55:27,23.0
2015-07-10T17:35:56,27.0
2015-07-10T18:03:21,30.0
2015-07-10T18:12:10,44.0
2015-07-13T16:22:55,31.0
2015-07-13T16:39:32,38.0
2015-07-13T17:11:03,21.0
2015-07-13T17:18:40,23.0
2015-07-13T17:27:01,20.0
2015-07-13T17:35:01,21.0
2015-07-13T18:00:01,28.0
2015-07-13T18:25:36,35.0
2015-07-13T18:39:28,50.0
2015-07-14T16:27:12,21.0
2015-07-14T16:34:54,22.0
2015-07-14T17:18:24,29.0
2015-07-14T17:12:40,23.0
2015-07-14T17:18:17,42.0
2015-07-14T17:29:02,55.0
2015-07-14T17:39:29,26.0
2015-07-14T17:43:56,38.0
2015-07-14T17:57:36,41.0
2015-07-14T18:33:48,27.0
2015-07-14T18:24:30,40.0
2015-07-15T16:32:15,23.0
2015-07-15T17:31:33,24.0
2015-07-15T17:34:26,21.0
2015-07-15T17:49:25,22.0
2015-07-15T18:58:54,3213.0
2015-07-15T18:22:47,21.0
2015-07-16T16:37:57,26.0
2015-07-16T17:21:25,21.0
2015-07-16T17:51:20,24.0
2015-07-16T18:43:28,16.0
2015-07-17T16:55:40,17.0
2015-07-17T17:01:25,19.0
2015-07-17T17:07:36,22.0
2015-07-17T17:29:01,20.0
2015-07-17T18:03:44,24.0
2015-07-17T18:20:02,23.0
2015-07-17T18:21:32,26.0
2015-07-20T16:20:05,18.0
2015-07-20T16:38:03,26.0
2015-07-20T16:45:26,22.0
2015-07-20T17:17:08,22.0
2015-07-20T17:28:57,28.0
2015-07-20T17:32:47,24.0
2015-07-20T17:53:09,28.0
2015-07-20T18:01:55,23.0
2015-07-20T18:30:22,27.0
2015-07-21T16:37:53,51.0
2015-07-21T16:46:22,21.0
2015-07-21T17:59:26,29.0
2015-07-21T18:04:57,31.0
2015-07-22T16:47:48,24.0
2015-07-22T17:30:42,20.0
2015-07-22T17:08:31,27.0
2015-07-22T18:06:41,39.0
2015-07-22T18:27:35,26.0
2015-07-23T16:21:33,21.0
2015-07-23T16:36:32,29.0
2015-07-23T17:11:50,14.0
2015-07-23T17:33:25,22.0
2015-07-23T17:34:54,30.0
2015-07-23T17:42:45,18.0
2015-07-23T17:59:05,18.0
2015-07-23T18:30:02,28.0
2015-07-23T18:49:58,20.0
2015-07-24T16:28:57,52.0
2015-07-24T16:38:08,20.0
2015-07-24T17:35:29,31.0
2015-07-24T17:38:17,21.0
2015-07-24T18:03:43,19.0
2015-07-27T16:45:00,26.0
2015-07-27T17:00:22,21.0
2015-07-27T17:11:49,20.0
2015-07-27T18:03:16,23.0
2015-07-27T18:09:34,26.0
2015-07-27T18:18:37,26.0
2015-07-28T16:21:31,18.0
2015-07-28T16:35:09,20.0
2015-07-28T16:48:24,22.0
2015-07-28T17:23:53,23.0
2015-07-28T17:23:10,21.0
2015-07-28T17:43:50,26.0
2015-07-28T17:39:20,25.0
2015-07-28T18:00:16,21.0
2015-07-28T18:03:42,22.0
2015-07-28T18:36:42,37.0
2015-07-29T16:56:50,25.0
2015-07-29T16:59:56,20.0
2015-07-29T17:37:59,24.0
2015-07-29T17:57:04,24.0
2015-07-29T18:13:59,26.0
2015-07-29T18:16:13,15.0
2015-07-30T16:23:53,20.0
2015-07-30T17:33:39,25.0
2015-07-30T17:38:43,17.0
2015-07-30T18:15:38,23.0
2015-07-30T18:55:58,51.0
2015-07-31T17:21:44,31.0
2015-07-31T17:37:16,20.0
2015-07-31T18:50:15,16.0
2015-08-03T16:36:33,24.0
2015-08-03T16:58:48,23.0
2015-08-03T17:53:11,44.0
2015-08-03T18:10:23,27.0
2015-08-04T16:28:29,21.0
2015-08-04T16:37:58,20.0
2015-08-04T16:51:07,26.0
2015-08-04T17:21:47,29.0
2015-08-04T17:56:42,21.0
2015-08-04T17:47:23,25.0
2015-08-04T17:55:19,22.0
2015-08-04T18:09:24,21.0
2015-08-04T18:48:37,21.0
2015-08-05T16:38:11,43.0
2015-08-05T16:57:44,23.0
2015-08-05T17:12:22,30.0
2015-08-05T17:29:12,70.0
2015-08-05T17:30:46,44.0
2015-08-05T17:57:34,30.0
2015-08-05T18:23:00,24.0
2015-08-05T18:28:00,48.0
2015-08-05T18:51:00,40.0
2015-08-06T17:03:23,20.0
2015-08-06T17:27:21,24.0
2015-08-06T18:24:43,23.0
2015-08-06T18:48:20,41.0
2015-08-07T16:26:13,25.0
2015-08-07T16:48:32,24.0
2015-08-07T17:11:09,23.0
2015-08-07T17:35:04,21.0
2015-08-07T18:05:04,52.0
2015-08-07T18:31:47,24.0
2015-08-10T16:23:44,16.0
2015-08-10T16:38:55,20.0
2015-08-10T16:46:44,20.0
2015-08-10T17:12:32,30.0
2015-08-10T17:16:41,30.0
2015-08-10T17:36:43,19.0
2015-08-10T17:52:23,25.0
2015-08-10T18:00:18,30.0
2015-08-10T18:22:18,24.0
2015-08-10T18:29:52,21.0
2015-08-11T16:24:44,26.0
2015-08-11T16:36:13,24.0
2015-08-11T16:48:21,28.0
2015-08-11T16:58:41,21.0
2015-08-11T17:12:21,30.0
2015-08-11T17:37:54,21.0
2015-08-11T17:52:37,21.0
2015-08-11T18:01:53,21.0
2015-08-11T18:18:17,30.0
2015-08-11T18:33:31,36.0
2015-08-12T17:41:18,29.0
2015-08-12T17:44:50,20.0
2015-08-13T16:26:54,21.0
2015-08-13T16:49:45,23.0
2015-08-13T17:15:35,24.0
2015-08-13T17:24:11,22.0
2015-08-13T17:29:08,22.0
2015-08-13T17:42:26,20.0
2015-08-13T18:09:06,25.0
2015-08-13T18:48:57,37.0
2015-08-13T18:52:38,19.0
2015-08-14T16:25:32,28.0
2015-08-14T16:36:36,22.0
2015-08-14T17:01:53,26.0
2015-08-14T17:10:20,15.0
2015-08-14T17:24:39,20.0
2015-08-14T17:27:38,20.0
2015-08-14T17:38:07,22.0
2015-08-14T17:52:44,31.0
2015-08-14T18:17:13,26.0
2015-08-14T18:26:10,24.0
2015-08-14T18:37:49,21.0
2015-08-17T16:49:35,22.0
2015-08-17T17:21:29,22.0
2015-08-17T17:23:05,20.0
2015-08-17T18:01:48,25.0
2015-08-17T18:32:08,48.0
2015-08-18T16:39:03,21.0
2015-08-18T17:00:02,21.0
2015-08-18T17:08:04,26.0
2015-08-18T17:20:19,21.0
2015-08-18T17:57:12,20.0
2015-08-18T18:17:10,41.0
2015-08-18T18:20:16,22.0
2015-08-18T18:30:30,55.0
2015-08-19T16:22:49,21.0
2015-08-19T16:52:29,20.0
2015-08-19T16:57:09,23.0
2015-08-19T17:14:05,37.0
2015-08-19T17:41:57,18.0
2015-08-19T18:03:10,16.0
2015-08-19T18:14:22,20.0
2015-08-19T18:36:51,27.0
2015-08-20T16:38:07,22.0
2015-08-20T16:58:52,29.0
2015-08-20T17:26:51,27.0
2015-08-20T18:00:39,24.0
2015-08-20T18:30:50,22.0
2015-08-20T18:39:25,22.0
2015-08-21T16:25:47,26.0
2015-08-21T16:51:00,29.0
2015-08-21T17:07:49,31.0
2015-08-21T17:24:39,23.0
2015-08-21T17:43:41,21.0
2015-08-21T18:11:23,42.0
2015-08-21T18:30:46,30.0
2015-08-24T16:45:49,20.0
2015-08-24T18:00:48,23.0
2015-08-25T17:31:39,21.0
2015-08-26T16:22:55,21.0
2015-08-26T17:09:34,30.0
2015-08-26T17:17:07,24.0
2015-08-26T17:36:32,24.0
2015-08-26T18:27:19,28.0
2015-08-26T18:45:37,25.0
2015-08-27T18:03:50,22.0
2015-08-27T18:25:50,21.0
2015-08-28T16:58:42,29.0
2015-08-28T17:05:02,23.0
2015-08-28T17:07:34,21.0
2015-08-28T17:48:33,19.0
2015-08-28T17:53:37,39.0
2015-08-28T18:18:37,21.0
2015-08-28T18:19:52,25.0
2015-07-01T17:04:36,26.0
2015-07-01T18:12:45,84.0
2015-07-01T17:55:29,30.0
2015-07-02T16:25:38,25.0
2015-07-02T17:09:09,39.0
2015-07-02T17:31:48,28.0
2015-07-02T17:40:44,20.0
2015-07-02T18:31:52,31.0
2015-07-06T16:32:58,28.0
2015-07-06T16:44:56,29.0
2015-07-06T17:51:23,23.0
2015-07-06T17:58:23,22.0
2015-07-07T16:22:42,19.0
2015-07-07T16:45:21,20.0
2015-07-07T16:58:22,28.0
2015-07-07T17:10:51,30.0
2015-07-07T17:30:07,27.0
2015-07-07T17:36:32,20.0
2015-07-07T18:02:58,20.0
2015-07-07T18:15:20,30.0
2015-07-07T18:29:05,22.0
2015-07-08T16:28:19,17.0
2015-07-08T17:42:37,19.0
2015-07-08T18:24:32,40.0
2015-07-09T16:19:39,20.0
2015-07-09T16:43:46,25.0
2015-07-09T16:52:19,24.0
2015-07-09T17:23:04,22.0
2015-07-09T17:29:58,26.0
2015-07-09T17:42:32,21.0
2015-07-09T17:58:38,30.0
2015-07-09T18:07:28,21.0
2015-07-09T18:43:58,21.0
2015-07-10T16:22:32,20.0
2015-07-10T16:47:59,30.0
2015-07-10T16:55:27,23.0
2015-07-10T17:35:56,27.0
2015-07-10T18:03:21,30.0
2015-07-10T18:12:10,44.0
2015-07-13T16:22:55,31.0
2015-07-13T16:39:32,38.0
2015-07-13T16:51:00,25.0
2015-07-13T17:11:03,21.0
2015-07-13T17:18:40,23.0
2015-07-13T17:27:01,20.0
2015-07-13T17:35:01,21.0
2015-07-13T18:06:37,22.0
2015-07-13T18:00:01,28.0
2015-07-13T18:04:54,18.0
2015-07-13T18:25:36,35.0
2015-07-13T18:39:28,50.0
2015-07-14T16:27:12,21.0
2015-07-14T16:34:54,22.0
2015-07-14T17:12:40,23.0
2015-07-14T17:18:17,42.0
2015-07-14T17:29:02,55.0
2015-07-14T17:39:29,26.0
2015-07-14T17:43:56,38.0
2015-07-14T17:57:36,41.0
2015-07-14T18:24:30,40.0
2015-07-15T16:32:15,23.0
2015-07-15T17:31:33,24.0
2015-07-15T17:34:26,21.0
2015-07-15T17:49:25,22.0
2015-07-15T18:58:54,30.0
2015-07-15T18:22:47,21.0
2015-07-16T16:37:57,26.0
2015-07-16T17:21:25,21.0
2015-07-16T17:51:20,24.0
2015-07-16T18:43:28,16.0
2015-07-17T16:55:40,17.0
2015-07-17T17:01:25,19.0
2015-07-17T17:07:36,22.0
2015-07-17T17:29:01,20.0
2015-07-17T18:03:44,24.0
2015-07-17T18:20:02,23.0
2015-07-17T18:21:32,26.0
2015-07-20T16:20:05,18.0
2015-07-20T16:38:03,26.0
2015-07-20T16:45:26,22.0
2015-07-20T17:17:08,22.0
2015-07-20T17:28:57,28.0
2015-07-20T17:32:47,24.0
2015-07-20T17:53:09,28.0
2015-07-20T18:01:55,23.0
2015-07-20T18:30:22,27.0
2015-07-21T16:37:53,51.0
2015-07-21T16:46:22,21.0
2015-07-21T17:59:26,29.0
2015-07-21T18:04:57,31.0
2015-07-22T16:43:57,24.0
2015-07-22T16:47:48,24.0
2015-07-22T17:30:42,20.0
2015-07-22T17:08:31,27.0
2015-07-22T18:06:37,38.0
2015-07-22T18:06:41,39.0
2015-07-22T18:27:35,26.0
2015-07-23T16:21:33,21.0
2015-07-23T16:36:32,29.0
2015-07-23T17:11:50,14.0
2015-07-23T17:33:25,22.0
2015-07-23T17:34:54,30.0
2015-07-23T17:42:45,18.0
2015-07-23T17:59:05,18.0
2015-07-23T18:30:02,28.0
2015-07-23T18:49:58,20.0
2015-07-24T16:28:57,52.0
2015-07-24T16:38:08,20.0
2015-07-24T17:35:29,31.0
2015-07-24T17:38:17,21.0
2015-07-24T18:03:43,19.0
2015-07-27T16:45:00,26.0
2015-07-27T17:00:22,21.0
2015-07-27T17:11:49,20.0
2015-07-27T18:03:16,23.0
2015-07-27T18:09:34,26.0
2015-07-27T18:18:37,26.0
2015-08-03T16:36:33,24.0
2015-08-03T16:58:48,23.0
2015-08-03T17:53:11,44.0
2015-08-03T18:10:23,27.0
2015-08-04T16:28:29,21.0
2015-08-04T16:37:58,20.0
2015-08-04T16:51:07,26.0
2015-08-04T17:21:47,29.0
2015-08-04T17:56:42,21.0
2015-08-04T17:31:49,22.0
2015-08-04T17:47:23,25.0
2015-08-04T17:55:19,22.0
2015-08-04T18:09:24,21.0
2015-08-04T18:48:37,21.0
2015-08-05T16:38:11,43.0
2015-08-05T16:57:44,23.0
2015-08-05T17:12:22,30.0
2015-08-05T17:29:12,70.0
2015-08-05T17:30:46,44.0
2015-08-05T17:57:34,30.0
2015-08-05T18:23:00,24.0
2015-08-05T18:28:00,48.0
2015-08-05T18:51:00,40.0
2015-08-06T17:03:23,20.0
2015-08-06T17:27:21,24.0
2015-08-06T18:24:43,23.0
2015-08-06T18:48:20,41.0
2015-08-07T16:26:13,25.0
2015-08-07T16:48:32,24.0
2015-08-07T17:11:09,23.0
2015-08-07T17:35:04,21.0
2015-08-07T18:05:04,52.0
2015-08-07T18:31:47,24.0
2015-08-10T16:23:44,16.0
2015-08-10T16:38:55,20.0
2015-08-10T16:46:44,20.0
2015-08-10T17:12:32,30.0
2015-08-10T17:16:41,30.0
2015-08-10T17:36:43,19.0
2015-08-10T17:52:23,25.0
2015-08-10T18:00:18,30.0
2015-08-10T18:22:18,24.0
2015-08-10T18:29:52,21.0
2015-08-11T16:24:44,26.0
2015-08-11T16:36:13,24.0
2015-08-11T16:48:21,28.0
2015-08-11T16:58:41,21.0
2015-08-11T17:12:21,30.0
2015-08-11T17:37:54,21.0
2015-08-11T17:52:37,21.0
2015-08-11T18:01:53,21.0
2015-08-11T18:18:17,30.0
2015-08-11T18:33:31,36.0
2015-08-12T17:19:35,25.0
2015-08-12T17:41:18,29.0
2015-08-12T17:44:50,20.0
2015-08-12T18:43:58,31.0
2015-08-13T16:26:54,21.0
2015-08-13T16:49:45,23.0
2015-08-13T17:15:35,24.0
2015-08-13T17:24:11,22.0
2015-08-13T17:29:08,22.0
2015-08-13T17:42:26,20.0
2015-08-13T18:09:06,25.0
2015-08-13T18:48:57,37.0
2015-08-13T18:52:38,19.0
2015-08-14T16:25:32,28.0
2015-08-14T16:36:36,22.0
2015-08-14T17:01:53,26.0
2015-08-14T17:10:20,15.0
2015-08-14T17:24:39,20.0
2015-08-14T17:27:38,20.0
2015-08-14T17:38:07,22.0
2015-08-14T17:52:44,31.0
2015-08-14T18:17:13,26.0
2015-08-14T18:26:10,24.0
2015-08-14T18:37:49,21.0
2015-08-17T16:49:35,22.0
2015-08-17T17:21:29,22.0
2015-08-17T17:23:05,20.0
2015-08-17T18:01:48,25.0
2015-08-17T18:32:08,48.0
2015-08-18T16:39:03,21.0
2015-08-18T17:00:02,21.0
2015-08-18T17:08:04,26.0
2015-08-18T17:20:19,21.0
2015-08-18T17:57:12,20.0
2015-08-18T18:17:10,41.0
2015-08-18T18:20:16,22.0
2015-08-18T18:30:30,55.0
2015-08-19T16:22:49,21.0
2015-08-19T16:52:29,20.0
2015-08-19T16:57:09,23.0
2015-08-19T17:14:05,37.0
