Time,TT
2015-07-01T00:57:56,38.0
2015-07-01T02:19:05,80.0
2015-07-01T02:53:46,41.0
2015-07-01T03:22:12,45.0
2015-07-01T03:49:15,41.0
2015-07-01T04:30:04,87.0
2015-07-02T01:51:27,45.0
2015-07-02T02:53:22,55.0
2015-07-02T03:28:00,46.0
2015-07-02T03:50:36,30.0
2015-07-03T01:02:41,30.0
2015-07-03T01:23:01,37.0
2015-07-03T01:50:22,36.0
2015-07-03T02:18:43,73.0
2015-07-03T02:50:09,41.0
2015-07-03T03:21:30,90.0
2015-07-03T03:52:27,33.0
2015-07-03T04:37:23,33.0
2015-07-03T04:50:09,62.0
2015-07-04T02:22:34,52.0
2015-07-04T02:53:14,46.0
2015-07-04T03:20:42,53.0
2015-07-04T03:52:30,62.0
2015-07-04T04:19:44,34.0
2015-07-06T01:05:27,54.0
2015-07-06T01:24:24,48.0
2015-07-06T01:54:33,60.0
2015-07-06T02:20:45,58.0
2015-07-06T02:51:07,42.0
2015-07-06T03:52:35,35.0
2015-07-06T04:56:10,182.0
2015-07-06T04:55:22,55.0
2015-07-07T01:24:56,87.0
2015-07-07T02:02:16,61.0
2015-07-07T02:21:59,46.0
2015-07-07T02:53:58,50.0
2015-07-07T03:24:00,66.0
2015-07-07T04:01:39,47.0
2015-07-07T04:54:19,40.0
2015-07-08T01:00:46,67.0
2015-07-08T02:19:40,87.0
2015-07-08T02:52:16,44.0
2015-07-08T03:21:10,47.0
2015-07-08T04:35:13,100.0
2015-07-08T04:54:43,59.0
2015-07-09T02:18:25,53.0
2015-07-09T02:52:44,44.0
2015-07-09T03:22:43,83.0
2015-07-09T03:48:31,42.0
2015-07-09T04:50:51,67.0
2015-07-10T01:03:53,85.0
2015-07-10T01:18:39,44.0
2015-07-10T02:53:58,40.0
2015-07-10T03:22:31,69.0
2015-07-10T04:00:33,105.0
2015-07-10T04:28:49,60.0
2015-07-10T04:50:54,39.0
2015-07-11T01:21:11,55.0
2015-07-11T02:24:30,47.0
2015-07-11T03:24:31,60.0
2015-07-11T04:47:45,86.0
2015-07-13T01:00:38,41.0
2015-07-13T01:27:12,53.0
2015-07-13T01:51:31,37.0
2015-07-13T02:19:18,60.0
2015-07-13T02:51:16,47.0
2015-07-13T03:49:24,92.0
2015-07-13T04:31:43,43.0
2015-07-13T04:59:15,70.0
2015-07-14T01:02:56,19.0
2015-07-14T01:51:46,64.0
2015-07-14T02:21:37,45.0
2015-07-14T02:54:05,36.0
2015-07-14T03:23:15,52.0
2015-07-14T03:50:24,81.0
2015-07-14T04:33:49,54.0
2015-07-14T04:47:33,45.0
2015-07-15T01:01:43,54.0
2015-07-15T02:20:18,45.0
2015-07-15T02:52:20,52.0
2015-07-15T03:22:33,53.0
2015-07-15T04:05:38,123.0
2015-07-15T04:27:40,82.0
2015-07-15T04:58:36,34.0
2015-07-16T01:07:27,43.0
2015-07-16T01:19:28,55.0
2015-07-16T02:05:09,62.0
2015-07-16T02:51:26,60.0
2015-07-16T04:35:12,67.0
2015-07-16T04:50:42,54.0
2015-07-17T01:03:01,68.0
2015-07-17T02:22:05,63.0
2015-07-17T02:51:10,59.0
2015-07-17T03:21:35,50.0
2015-07-17T03:52:06,54.0
2015-07-17T04:35:50,77.0
2015-07-17T04:49:35,42.0
2015-07-18T01:01:26,87.0
2015-07-18T01:23:54,64.0
2015-07-18T02:00:08,48.0
2015-07-18T02:20:43,76.0
2015-07-18T02:52:48,52.0
2015-07-18T03:48:24,58.0
2015-07-18T04:21:16,54.0
2015-07-18T04:54:36,57.0
2015-07-19T00:52:25,52.0
2015-07-19T01:24:14,40.0
2015-07-19T01:58:24,44.0
2015-07-19T02:25:23,69.0
2015-07-19T02:55:44,42.0
2015-07-19T03:21:34,62.0
2015-07-19T03:53:10,60.0
2015-07-19T04:20:03,51.0
2015-07-19T04:51:59,62.0
2015-07-20T00:50:17,43.0
2015-07-20T01:22:59,46.0
2015-07-20T02:19:56,53.0
2015-07-20T02:49:46,80.0
2015-07-20T03:23:13,76.0
2015-07-20T04:24:36,71.0
2015-07-20T04:51:04,65.0
2015-07-21T01:22:52,36.0
2015-07-21T01:53:46,51.0
2015-07-21T02:19:47,40.0
2015-07-21T02:53:45,60.0
2015-07-21T03:22:18,45.0
2015-07-21T03:57:46,58.0
2015-07-21T04:47:56,36.0
2015-07-22T01:04:03,51.0
2015-07-22T01:21:57,63.0
2015-07-22T01:54:36,90.0
2015-07-22T02:20:45,60.0
2015-07-22T04:03:26,46.0
2015-07-22T04:30:52,73.0
2015-07-22T04:47:46,30.0
2015-07-23T01:04:10,63.0
2015-07-23T01:53:24,48.0
2015-07-23T02:18:41,56.0
2015-07-23T02:56:19,44.0
2015-07-23T03:23:24,79.0
2015-07-23T03:49:36,54.0
2015-07-23T04:32:53,96.0
2015-07-23T04:48:02,46.0
2015-07-24T01:25:43,60.0
2015-07-24T01:51:27,32.0
2015-07-24T02:51:37,42.0
2015-07-24T03:22:25,92.0
2015-07-24T03:53:37,74.0
2015-07-24T04:36:10,46.0
2015-07-24T04:57:03,90.0
2015-07-25T00:56:31,46.0
2015-07-25T01:20:35,45.0
2015-07-25T01:52:27,44.0
2015-07-25T02:24:37,50.0
2015-07-25T02:56:03,62.0
2015-07-25T03:22:21,53.0
2015-07-25T03:49:58,50.0
2015-07-25T04:20:54,38.0
2015-07-25T04:47:03,51.0
2015-07-26T00:52:04,43.0
2015-07-26T01:34:55,49.0
2015-07-26T01:52:37,60.0
2015-07-26T02:29:12,61.0
2015-07-26T02:51:32,64.0
2015-07-26T03:47:39,67.0
2015-07-26T04:19:34,35.0
2015-07-26T04:54:56,90.0
2015-07-27T01:04:20,60.0
2015-07-27T01:23:17,55.0
2015-07-27T01:54:28,79.0
2015-07-27T02:50:43,63.0
2015-07-27T03:19:13,60.0
2015-07-27T04:31:40,94.0
2015-07-27T04:49:06,48.0
2015-07-28T01:19:55,71.0
2015-07-28T02:19:31,69.0
2015-07-28T04:53:08,63.0
2015-07-29T01:00:30,66.0
2015-07-29T01:20:33,45.0
2015-07-29T01:50:21,70.0
2015-07-29T02:20:13,67.0
2015-07-29T02:51:38,50.0
2015-07-29T03:21:18,63.0
2015-07-29T03:48:51,101.0
2015-07-29T04:29:34,83.0
2015-07-29T04:52:01,48.0
2015-07-30T01:04:58,48.0
2015-07-30T01:18:35,50.0
2015-07-30T01:53:42,61.0
2015-07-30T02:19:09,101.0
2015-07-30T02:52:29,52.0
2015-07-30T03:21:09,68.0
2015-07-30T03:51:47,80.0
2015-07-30T04:33:53,91.0
2015-07-30T04:47:46,85.0
2015-07-31T01:07:17,68.0
2015-07-31T01:23:12,58.0
2015-07-31T01:50:19,49.0
2015-07-31T02:21:40,56.0
2015-07-31T02:55:20,53.0
2015-07-31T03:24:06,77.0
2015-07-31T04:33:09,77.0
2015-07-31T04:50:04,38.0
2015-08-01T01:17:51,36.0
2015-08-01T02:22:36,73.0
2015-08-01T02:53:41,49.0
2015-08-01T03:22:09,70.0
2015-08-01T04:20:27,107.0
2015-08-01T04:22:08,66.0
2015-08-01T04:49:38,38.0
2015-08-02T00:58:37,50.0
2015-08-02T02:55:33,66.0
2015-08-02T03:27:34,60.0
2015-08-02T04:02:51,53.0
2015-08-02T04:18:52,57.0
2015-08-03T01:26:04,54.0
2015-08-03T02:57:04,47.0
2015-08-03T03:28:43,86.0
2015-08-03T03:46:51,75.0
2015-08-03T04:54:48,75.0
2015-08-04T01:23:46,39.0
2015-08-04T02:05:24,56.0
2015-08-04T02:20:12,77.0
2015-08-04T02:52:37,49.0
2015-08-04T03:25:13,40.0
2015-08-04T04:10:15,90.0
2015-08-04T04:53:18,60.0
2015-08-05T01:05:39,52.0
2015-08-05T01:18:26,36.0
2015-08-05T02:19:50,40.0
2015-08-05T02:58:17,59.0
2015-08-05T04:30:54,50.0
2015-08-05T04:50:41,37.0
2015-08-06T03:21:32,100.0
2015-08-07T00:58:19,28.0
2015-08-07T01:18:58,36.0
2015-08-07T01:52:05,37.0
2015-08-07T02:19:29,53.0
2015-08-07T03:24:22,55.0
2015-08-07T04:29:22,101.0
2015-08-07T04:50:35,104.0
2015-08-08T00:51:49,64.0
2015-08-08T01:54:36,44.0
2015-08-08T02:22:54,79.0
2015-08-08T03:23:59,59.0
2015-08-08T03:56:41,53.0
2015-08-08T04:21:38,50.0
2015-08-09T01:03:07,61.0
2015-08-09T01:22:32,73.0
2015-08-09T01:56:15,70.0
2015-08-09T02:21:16,77.0
2015-08-09T02:49:41,52.0
2015-08-09T03:26:03,62.0
2015-08-09T04:02:24,71.0
2015-08-09T04:31:36,62.0
2015-08-09T04:51:04,76.0
2015-08-10T01:49:47,62.0
2015-08-11T01:03:05,83.0
2015-08-11T01:57:31,69.0
2015-08-11T02:18:33,71.0
2015-08-11T02:53:29,41.0
2015-08-11T03:24:04,66.0
2015-08-11T03:59:52,87.0
2015-08-11T04:39:23,34.0
2015-08-12T01:12:19,32.0
2015-08-12T01:16:37,36.0
2015-08-12T01:50:30,63.0
2015-08-12T02:18:47,76.0
2015-08-12T02:52:43,48.0
2015-08-12T03:21:21,79.0
2015-08-12T03:51:19,90.0
2015-08-12T04:32:47,56.0
2015-08-12T04:55:11,47.0
2015-08-13T01:08:09,110.0
2015-08-13T01:19:33,43.0
2015-08-13T01:52:31,66.0
2015-08-13T02:21:57,58.0
2015-08-13T02:55:06,46.0
2015-08-13T03:21:38,81.0
2015-08-13T03:52:33,76.0
2015-08-13T04:30:09,65.0
2015-08-13T04:50:53,72.0
2015-08-14T01:05:54,44.0
2015-08-14T01:15:52,40.0
2015-08-14T01:52:21,39.0
2015-08-14T02:22:10,56.0
2015-08-14T03:21:34,61.0
2015-08-14T04:00:38,132.0
2015-08-14T04:58:49,43.0
2015-08-15T00:57:18,68.0
2015-08-15T01:27:24,40.0
2015-08-15T01:56:58,60.0
2015-08-15T02:22:14,88.0
2015-08-15T03:02:49,47.0
2015-08-15T03:21:18,95.0
2015-08-15T04:06:27,93.0
2015-08-15T04:22:19,54.0
2015-08-15T04:51:21,55.0
2015-08-16T00:52:44,68.0
2015-08-16T01:24:38,38.0
2015-08-16T01:53:28,55.0
2015-08-16T02:24:04,81.0
2015-08-16T02:51:26,54.0
2015-08-16T03:25:26,53.0
2015-08-16T03:47:40,47.0
2015-08-16T04:20:10,54.0
2015-08-16T04:53:05,58.0
2015-08-17T01:07:29,115.0
2015-08-17T01:22:39,54.0
2015-08-17T01:53:51,46.0
2015-08-17T02:21:20,57.0
2015-08-17T02:50:50,41.0
2015-08-17T03:27:02,120.0
2015-08-17T03:50:00,80.0
2015-08-17T04:31:14,53.0
2015-08-17T04:52:41,30.0
2015-08-18T00:59:07,30.0
2015-08-18T01:20:08,69.0
2015-08-18T01:59:19,46.0
2015-08-18T02:20:57,58.0
2015-08-18T02:52:25,39.0
2015-08-18T03:24:10,89.0
2015-08-18T03:54:21,59.0
2015-08-18T04:36:06,35.0
2015-08-18T04:52:36,46.0
2015-08-19T01:07:20,41.0
2015-08-19T01:16:36,50.0
2015-08-19T02:05:05,59.0
2015-08-19T02:19:17,62.0
2015-08-19T02:53:57,53.0
2015-08-19T03:23:11,78.0
2015-08-19T04:35:37,33.0
2015-08-19T04:52:16,60.0
2015-08-20T01:16:20,76.0
2015-08-20T01:22:05,58.0
2015-08-20T01:52:53,36.0
2015-08-20T02:53:30,60.0
2015-08-20T03:21:46,74.0
2015-08-20T04:25:31,78.0
2015-08-20T04:51:18,96.0
2015-08-21T01:07:22,101.0
2015-08-21T01:24:08,56.0
2015-08-21T01:54:09,90.0
2015-08-21T02:21:08,60.0
2015-08-21T02:53:39,50.0
2015-08-21T03:23:34,88.0
2015-08-21T03:57:08,80.0
2015-08-21T04:32:25,48.0
2015-08-21T04:52:39,69.0
2015-08-22T01:22:16,43.0
2015-08-22T01:50:38,54.0
2015-08-22T02:21:36,55.0
2015-08-22T02:54:30,43.0
2015-08-22T03:23:40,35.0
2015-08-22T04:01:37,66.0
2015-08-22T04:47:32,44.0
2015-08-23T00:56:54,60.0
2015-08-23T01:21:45,39.0
2015-08-23T01:53:08,51.0
2015-08-23T02:20:27,69.0
2015-08-23T02:51:01,49.0
2015-08-23T03:19:30,82.0
2015-08-23T03:52:32,44.0
2015-08-23T04:20:50,115.0
2015-08-23T04:52:37,47.0
2015-08-24T00:50:32,55.0
2015-08-24T01:22:06,43.0
2015-08-24T01:52:06,47.0
2015-08-24T02:18:53,55.0
2015-08-24T02:50:15,46.0
2015-08-24T03:22:21,66.0
2015-08-24T03:50:16,90.0
2015-08-24T04:22:05,37.0
2015-08-24T04:56:32,63.0
2015-08-25T01:30:32,50.0
2015-08-25T02:19:12,64.0
2015-08-25T02:51:00,51.0
2015-08-25T03:19:05,63.0
2015-08-25T04:00:09,106.0
2015-08-25T04:33:39,33.0
2015-08-25T04:52:37,38.0
2015-08-26T01:10:18,77.0
2015-08-26T01:40:48,47.0
2015-08-26T02:03:34,86.0
2015-08-26T02:20:54,60.0
2015-08-26T02:58:33,89.0
2015-08-26T03:20:50,71.0
2015-08-26T04:32:33,57.0
2015-08-26T05:33:14,61.0
2015-08-27T01:15:04,97.0
2015-08-27T01:24:41,70.0
2015-08-27T02:20:00,60.0
2015-08-27T03:55:59,79.0
2015-08-27T04:33:10,49.0
2015-08-27T04:51:36,50.0
2015-08-28T01:14:18,25.0
2015-08-28T01:48:48,41.0
2015-08-28T02:22:08,61.0
2015-08-28T02:55:07,53.0
2015-08-28T03:22:56,61.0
2015-08-28T03:56:13,69.0
2015-08-28T04:41:55,35.0
2015-08-29T00:55:41,44.0
2015-08-29T01:51:07,48.0
2015-08-29T02:21:10,69.0
2015-08-29T02:52:41,79.0
2015-08-29T03:22:36,75.0
2015-08-29T03:52:30,92.0
2015-08-29T04:24:12,56.0
2015-08-30T01:02:42,60.0
2015-08-30T01:22:40,82.0
2015-08-30T01:54:41,91.0
2015-08-30T02:23:25,86.0
2015-08-30T02:51:50,75.0
2015-08-30T03:27:07,70.0
2015-08-30T03:46:30,78.0
2015-08-30T04:44:54,47.0
2015-08-30T04:50:50,49.0
2015-07-01T00:57:56,38.0
2015-07-01T02:19:05,80.0
2015-07-01T02:53:46,41.0
2015-07-01T03:22:12,45.0
2015-07-02T01:51:27,45.0
2015-07-02T02:53:22,55.0
2015-07-02T03:28:00,46.0
2015-07-02T03:50:36,30.0
2015-07-03T01:02:41,30.0
2015-07-03T01:23:01,37.0
2015-07-03T01:50:22,36.0
2015-07-03T02:18:43,73.0
2015-07-03T02:50:09,41.0
2015-07-03T03:21:30,90.0
2015-07-03T03:52:27,33.0
2015-07-03T04:37:23,33.0
2015-07-03T04:50:09,62.0
2015-07-04T02:53:14,46.0
2015-07-04T03:20:42,53.0
2015-07-04T03:52:30,62.0
2015-07-05T01:54:28,52.0
2015-07-05T03:34:01,45.0
2015-07-06T01:05:27,54.0
2015-07-06T01:24:24,48.0
2015-07-06T01:54:33,60.0
2015-07-06T02:20:45,58.0
2015-07-06T02:51:07,42.0
2015-07-06T03:52:35,35.0
2015-07-06T04:56:10,182.0
2015-07-06T04:55:22,55.0
2015-07-07T01:24:56,87.0
2015-07-07T02:02:16,61.0
2015-07-07T02:21:59,46.0
2015-07-07T02:53:58,50.0
2015-07-07T03:24:00,66.0
2015-07-07T04:01:39,47.0
2015-07-07T04:54:19,40.0
2015-07-08T01:00:46,67.0
2015-07-08T02:00:03,62.0
2015-07-08T02:19:40,87.0
2015-07-08T02:52:16,44.0
2015-07-08T03:21:10,47.0
2015-07-08T04:35:13,100.0
2015-07-08T04:54:43,59.0
2015-07-09T02:18:25,53.0
2015-07-09T02:52:44,44.0
2015-07-09T03:22:43,83.0
2015-07-09T03:48:31,42.0
2015-07-09T04:50:51,67.0
2015-07-10T01:03:53,85.0
2015-07-10T01:18:39,44.0
2015-07-10T02:53:58,40.0
2015-07-10T03:22:31,69.0
2015-07-10T04:28:49,60.0
2015-07-10T04:50:54,39.0
2015-07-11T01:21:11,55.0
2015-07-11T02:24:30,47.0
2015-07-11T03:24:31,60.0
2015-07-11T04:47:45,86.0
2015-07-13T01:00:38,41.0
2015-07-13T01:27:12,53.0
2015-07-13T01:51:31,37.0
2015-07-13T02:19:18,60.0
2015-07-13T02:51:16,47.0
2015-07-13T03:49:24,92.0
2015-07-13T04:31:43,43.0
2015-07-13T04:59:15,70.0
2015-07-14T01:02:56,19.0
2015-07-14T02:54:05,36.0
2015-07-14T03:23:15,52.0
2015-07-14T03:50:24,81.0
2015-07-14T04:33:49,54.0
2015-07-14T04:47:33,45.0
2015-07-15T01:01:43,54.0
2015-07-15T02:20:18,45.0
2015-07-15T02:52:20,52.0
2015-07-15T03:22:33,53.0
2015-07-15T04:05:38,123.0
2015-07-15T04:27:40,82.0
2015-07-15T04:58:36,34.0
2015-07-16T01:07:27,43.0
2015-07-16T01:19:28,55.0
2015-07-16T02:05:09,62.0
2015-07-16T02:51:26,60.0
2015-07-16T04:35:12,67.0
2015-07-16T04:50:42,54.0
2015-07-17T01:03:01,68.0
2015-07-17T02:22:05,63.0
2015-07-17T02:51:10,59.0
2015-07-17T03:21:35,50.0
2015-07-17T03:52:06,54.0
2015-07-17T04:35:50,77.0
2015-07-17T04:49:35,42.0
2015-07-18T01:01:26,87.0
2015-07-18T01:23:54,64.0
2015-07-18T02:00:08,48.0
2015-07-18T02:20:43,76.0
2015-07-18T02:52:48,52.0
2015-07-18T03:48:24,58.0
2015-07-18T04:21:16,54.0
2015-07-18T04:54:36,57.0
2015-07-19T00:52:25,52.0
2015-07-19T01:24:14,40.0
2015-07-19T01:58:24,44.0
2015-07-19T02:25:23,69.0
2015-07-19T02:55:44,42.0
2015-07-19T03:21:34,62.0
2015-07-19T03:53:10,60.0
2015-07-19T04:20:03,51.0
2015-07-19T04:51:59,62.0
2015-07-20T00:50:17,43.0
2015-07-20T01:22:59,46.0
2015-07-20T02:19:56,53.0
2015-07-20T02:49:46,80.0
2015-07-20T03:23:13,76.0
2015-07-20T04:24:36,71.0
2015-07-20T04:51:04,65.0
2015-07-21T01:22:52,36.0
2015-07-21T01:53:46,51.0
2015-07-21T02:19:47,40.0
2015-07-21T02:53:45,60.0
2015-07-21T03:22:18,45.0
2015-07-21T03:57:46,58.0
2015-07-21T04:47:56,36.0
2015-07-22T01:04:03,51.0
2015-07-22T01:21:57,63.0
2015-07-22T01:54:36,90.0
2015-07-22T02:20:45,60.0
2015-07-22T04:03:26,46.0
2015-07-22T04:30:52,73.0
2015-07-22T04:47:46,30.0
2015-07-23T01:04:10,63.0
2015-07-23T01:53:24,48.0
2015-07-23T02:18:41,56.0
2015-07-23T02:56:19,44.0
2015-07-23T03:23:24,79.0
2015-07-23T03:49:36,54.0
2015-07-23T04:32:53,96.0
2015-07-23T04:48:02,46.0
2015-07-24T01:25:43,60.0
2015-07-24T01:51:27,32.0
2015-07-24T02:51:37,42.0
2015-07-24T03:22:25,92.0
2015-07-24T03:53:37,74.0
2015-07-24T04:36:10,46.0
2015-07-24T04:57:03,90.0
2015-07-25T00:56:31,46.0
2015-07-25T01:20:35,45.0
2015-07-25T01:52:27,44.0
2015-07-25T02:56:03,62.0
2015-07-25T03:22:21,53.0
2015-07-25T03:49:58,50.0
2015-07-25T04:20:54,38.0
2015-07-25T04:47:03,51.0
2015-07-26T00:52:04,43.0
2015-07-26T01:34:55,49.0
2015-07-26T01:52:37,60.0
2015-07-26T02:29:12,61.0
2015-07-26T02:51:32,64.0
2015-07-26T03:47:39,67.0
2015-07-26T04:19:34,35.0
2015-07-26T04:54:56,90.0
2015-07-27T01:04:20,60.0
2015-07-27T01:54:28,79.0
2015-07-27T02:50:43,63.0
2015-07-27T03:19:13,60.0
2015-07-27T04:31:40,94.0
2015-08-01T01:17:51,36.0
2015-08-01T02:22:36,73.0
2015-08-01T02:53:41,49.0
2015-08-01T03:22:09,70.0
2015-08-02T00:58:37,50.0
2015-08-02T02:55:33,66.0
2015-08-02T03:27:34,60.0
2015-08-02T04:02:51,53.0
2015-08-02T04:18:52,57.0
2015-08-03T01:26:04,54.0
2015-08-03T02:57:04,47.0
2015-08-03T03:28:43,86.0
2015-08-03T03:46:51,75.0
2015-08-03T04:54:48,75.0
2015-08-04T01:23:46,39.0
2015-08-04T02:05:24,56.0
2015-08-04T02:20:12,77.0
2015-08-04T02:52:37,49.0
2015-08-04T03:25:13,40.0
2015-08-04T04:10:15,90.0
2015-08-04T04:53:18,60.0
2015-08-05T01:05:39,52.0
2015-08-05T01:18:26,36.0
2015-08-05T02:19:50,40.0
2015-08-05T02:58:17,59.0
2015-08-05T04:30:54,50.0
2015-08-05T04:50:41,37.0
2015-08-06T03:21:32,100.0
2015-08-07T00:58:19,28.0
2015-08-07T01:18:58,36.0
2015-08-07T01:52:05,37.0
2015-08-07T02:19:29,53.0
2015-08-07T03:24:22,55.0
2015-08-07T04:29:22,101.0
2015-08-07T04:50:35,104.0
2015-08-08T00:51:49,64.0
2015-08-08T01:54:36,44.0
2015-08-08T02:22:54,79.0
2015-08-08T03:23:59,59.0
2015-08-08T03:56:41,53.0
2015-08-08T04:21:38,50.0
2015-08-09T01:03:07,61.0
2015-08-09T01:22:32,73.0
2015-08-09T01:56:15,70.0
2015-08-09T02:21:16,77.0
2015-08-09T02:49:41,52.0
2015-08-09T03:26:03,62.0
2015-08-09T04:02:24,71.0
2015-08-09T04:31:36,62.0
2015-08-09T04:51:04,76.0
2015-08-10T01:06:29,57.0
2015-08-10T01:49:47,62.0
2015-08-10T02:20:30,59.0
2015-08-10T03:21:26,85.0
2015-08-10T04:28:33,60.0
2015-08-11T01:03:05,83.0
2015-08-11T01:57:31,69.0
2015-08-11T02:18:33,71.0
2015-08-11T02:53:29,41.0
2015-08-11T03:24:04,66.0
2015-08-11T03:59:52,87.0
2015-08-11T04:39:23,34.0
2015-08-12T01:12:19,32.0
2015-08-12T01:16:37,36.0
2015-08-12T01:50:30,63.0
2015-08-12T02:18:47,76.0
2015-08-12T02:52:43,48.0
2015-08-12T03:21:21,79.0
2015-08-12T03:51:19,90.0
2015-08-12T04:32:47,56.0
2015-08-12T04:55:11,47.0
2015-08-13T01:08:09,110.0
2015-08-13T01:19:33,43.0
2015-08-13T01:52:31,66.0
2015-08-13T02:21:57,58.0
2015-08-13T02:55:06,46.0
2015-08-13T03:21:38,81.0
2015-08-13T03:52:33,76.0
2015-08-13T04:30:09,65.0
2015-08-13T04:50:53,72.0
2015-08-14T01:05:54,44.0
