Time,TT
2015-07-07T18:39:44,55.0
2015-07-09T17:20:56,31.0
2015-07-09T18:10:08,33.0
2015-07-10T17:12:26,45.0
2015-07-10T17:51:26,49.0
2015-07-15T18:15:47,65.0
2015-07-21T17:56:52,44.0
2015-07-24T17:02:59,77.0
2015-07-27T18:42:20,67.0
2015-07-31T17:09:54,80.0
2015-07-31T18:04:12,59.0
2015-08-03T17:19:03,42.0
2015-08-04T18:24:04,63.0
2015-08-06T16:56:21,53.0
2015-08-06T17:05:00,53.0
2015-08-07T17:41:26,58.0
2015-08-07T18:00:57,49.0
2015-08-11T18:13:09,85.0
2015-08-11T18:26:00,48.0
2015-08-12T18:17:40,70.0
2015-08-13T17:21:31,61.0
2015-08-13T18:22:25,61.0
2015-08-19T17:53:21,53.0
2015-07-01T17:43:23,61.0
2015-07-01T18:21:10,59.0
2015-07-01T18:45:15,103.0
2015-07-02T18:45:48,64.0
2015-07-06T18:22:24,50.0
2015-07-07T18:03:41,59.0
2015-07-08T17:04:24,57.0
2015-07-08T18:47:50,44.0
2015-07-09T17:10:55,61.0
2015-07-09T17:20:56,31.0
2015-07-09T18:10:08,33.0
2015-07-10T17:12:26,45.0
2015-07-10T17:24:22,44.0
2015-07-10T17:48:21,53.0
2015-07-10T17:51:26,49.0
2015-07-13T17:29:10,22.0
2015-07-13T18:20:24,49.0
2015-07-13T18:40:38,60.0
2015-07-14T18:06:29,43.0
2015-07-14T18:25:25,50.0
2015-07-15T17:38:45,47.0
2015-07-15T18:13:49,63.0
2015-07-15T18:15:47,65.0
2015-07-15T18:38:23,42.0
2015-07-16T16:28:43,60.0
2015-07-16T16:50:25,57.0
2015-07-16T18:22:22,59.0
2015-07-17T18:26:55,63.0
2015-07-17T18:41:51,69.0
2015-07-20T16:52:51,49.0
2015-07-20T17:19:52,57.0
2015-07-20T17:36:49,46.0
2015-07-20T18:07:20,59.0
2015-07-20T18:42:17,60.0
2015-07-21T17:37:56,47.0
2015-07-21T17:56:52,44.0
2015-07-21T18:23:41,30.0
2015-07-22T16:33:26,32.0
2015-07-23T17:40:57,50.0
2015-07-23T18:03:58,48.0
2015-07-23T18:23:18,33.0
2015-07-23T18:44:16,61.0
2015-08-03T16:50:21,43.0
2015-08-03T17:19:03,42.0
2015-08-03T18:16:35,55.0
2015-08-03T18:24:12,47.0
2015-08-03T18:44:27,48.0
2015-08-04T18:24:04,63.0
2015-08-05T18:23:32,28.0
2015-08-06T16:56:21,53.0
2015-08-06T17:05:00,53.0
2015-08-06T17:41:21,59.0
2015-08-07T17:07:45,37.0
2015-08-07T17:19:02,61.0
2015-08-07T17:41:26,58.0
2015-08-07T18:00:57,49.0
2015-08-07T18:20:50,39.0
2015-08-10T17:20:11,60.0
2015-08-10T18:24:02,47.0
2015-08-10T18:43:24,60.0
2015-08-11T17:34:09,43.0
2015-08-11T18:13:09,85.0
2015-08-11T18:26:00,48.0
2015-08-12T17:41:27,52.0
2015-08-12T18:17:40,70.0
2015-08-12T18:24:04,55.0
2015-08-13T17:21:31,61.0
2015-08-13T18:22:25,61.0
2015-08-14T18:19:52,54.0
2015-08-17T18:27:03,55.0
2015-08-18T16:49:56,60.0
2015-08-18T17:35:17,64.0
2015-08-18T18:24:35,30.0
2015-08-19T17:53:21,53.0
2015-08-19T18:08:20,60.0
2015-08-19T18:26:55,54.0
2015-08-20T18:11:23,62.0
2015-08-20T18:26:53,41.0
2015-08-21T17:21:03,46.0
2015-08-21T18:23:26,56.0
2015-08-24T16:49:11,48.0
2015-08-25T18:13:07,51.0
2015-08-25T18:31:06,51.0
2015-08-25T18:45:29,67.0
2015-08-26T17:42:08,44.0
2015-08-26T18:25:27,60.0
2015-08-27T17:01:22,60.0
2015-08-27T18:25:07,55.0
2015-09-01T17:50:54,50.0
2015-09-01T18:21:56,52.0
2015-09-02T18:25:59,57.0
2015-09-03T16:51:02,49.0
2015-09-03T17:44:19,63.0
2015-09-03T18:20:22,51.0
2015-09-04T18:00:03,57.0
2015-09-04T18:16:38,30.0
2015-09-08T17:55:42,51.0
2015-09-08T18:12:36,60.0
2015-09-08T18:25:07,49.0
2015-09-09T18:11:08,53.0
2015-09-09T18:24:30,31.0
2015-09-10T17:54:02,50.0
2015-09-10T18:23:04,56.0
2015-09-11T18:24:27,57.0
2015-09-11T18:42:41,64.0
2015-09-14T16:51:22,54.0
2015-09-14T18:23:10,51.0
2015-09-15T17:41:10,43.0
2015-09-15T18:32:37,64.0
2015-09-15T18:54:31,64.0
2015-09-16T18:22:34,32.0
2015-09-16T18:47:04,47.0
2015-09-17T17:55:01,51.0
2015-09-17T18:06:33,45.0
2015-09-17T18:25:00,43.0
2015-09-18T17:20:16,55.0
2015-09-18T17:42:22,58.0
2015-09-18T18:26:20,61.0
2015-09-22T16:57:28,49.0
2015-09-22T18:25:00,50.0
2015-09-23T17:56:38,56.0
2015-09-23T18:22:22,60.0
2015-09-24T17:39:04,42.0
2015-09-24T18:26:07,51.0
2015-09-24T18:51:25,43.0
2015-09-25T16:54:07,55.0
2015-09-25T17:27:39,66.0
2015-09-25T17:55:30,30.0
2015-09-25T18:26:27,38.0
2015-09-25T18:45:12,60.0
