Time,TT
2015-07-04T05:54:15,84.0
2015-07-04T06:26:44,73.0
2015-07-05T05:52:45,37.0
2015-07-05T07:26:46,60.0
2015-07-12T06:29:43,36.0
2015-07-19T06:25:50,38.0
2015-07-26T06:28:37,24.0
2015-07-26T07:26:51,37.0
2015-08-02T06:28:40,78.0
2015-08-02T07:28:01,96.0
2015-08-09T06:29:14,60.0
2015-08-09T07:28:49,42.0
2015-08-16T06:27:55,33.0
2015-08-16T07:27:14,60.0
2015-08-30T06:24:47,30.0
2015-08-30T07:28:41,43.0
2015-07-05T05:52:45,37.0
2015-07-05T07:26:46,60.0
2015-07-05T07:42:10,128.0
2015-07-05T08:13:49,35.0
2015-07-12T06:29:43,36.0
2015-07-12T07:40:53,46.0
2015-07-19T06:19:05,60.0
2015-07-19T06:25:50,38.0
2015-07-19T07:06:32,41.0
2015-07-26T06:28:37,24.0
2015-07-26T07:26:51,37.0
2015-08-02T05:54:57,35.0
2015-08-02T06:28:40,78.0
2015-08-02T06:43:50,35.0
2015-08-02T07:28:01,96.0
2015-08-02T07:46:07,74.0
2015-08-09T06:03:41,35.0
2015-08-09T06:29:14,60.0
2015-08-09T06:43:50,35.0
2015-08-09T07:05:40,37.0
2015-08-09T07:28:49,42.0
2015-08-09T07:42:42,49.0
2015-08-16T05:57:52,36.0
2015-08-16T06:27:55,33.0
2015-08-16T06:46:50,33.0
2015-08-16T07:27:14,60.0
2015-08-23T05:54:59,42.0
2015-08-23T06:47:56,43.0
2015-08-23T07:44:18,60.0
2015-08-23T08:12:09,60.0
2015-09-06T06:29:07,60.0
2015-09-06T07:24:11,60.0
2015-09-07T06:48:37,45.0
2015-09-07T06:47:53,31.0
2015-09-07T07:27:44,73.0
2015-09-07T08:03:53,40.0
2015-09-13T06:23:43,36.0
2015-09-13T07:24:43,79.0
2015-09-20T06:25:40,76.0
