Time,TT
2015-07-01T08:23:12,90.0
2015-07-03T07:16:44,62.0
2015-07-06T07:12:48,33.0
2015-07-08T07:06:31,29.0
2015-07-08T08:06:18,85.0
2015-07-10T08:05:50,69.0
2015-07-24T07:54:52,52.0
2015-07-27T07:54:36,77.0
2015-07-28T07:17:45,52.0
2015-07-28T07:43:43,60.0
2015-07-29T07:34:40,76.0
2015-07-31T07:40:32,30.0
2015-08-03T07:26:18,36.0
2015-08-06T07:04:59,29.0
2015-08-07T08:36:18,69.0
2015-08-12T07:35:18,34.0
2015-08-12T07:48:18,39.0
2015-08-18T07:42:17,54.0
2015-08-19T07:56:22,37.0
2015-08-24T07:26:33,51.0
2015-08-26T07:04:50,25.0
2015-08-26T08:08:07,76.0
2015-08-28T07:34:46,69.0
2015-07-01T06:55:55,88.0
2015-07-01T07:46:25,87.0
2015-07-01T08:23:12,90.0
2015-07-01T08:33:29,38.0
2015-07-02T07:49:27,71.0
2015-07-06T07:12:48,33.0
2015-07-06T08:34:49,76.0
2015-07-07T07:06:15,20.0
2015-07-07T08:00:31,101.0
2015-07-08T07:06:31,29.0
2015-07-08T08:06:18,85.0
2015-07-08T08:18:05,46.0
2015-07-08T09:02:14,21.0
2015-07-09T06:56:02,73.0
2015-07-09T07:17:54,74.0
2015-07-09T07:36:19,44.0
2015-07-10T06:54:36,35.0
2015-07-10T07:25:26,76.0
2015-07-10T07:46:44,74.0
2015-07-10T08:05:50,69.0
2015-07-10T08:47:02,87.0
2015-07-13T07:06:01,60.0
2015-07-13T08:04:47,50.0
2015-07-15T07:07:13,57.0
2015-07-15T08:22:20,82.0
2015-07-16T07:57:05,78.0
2015-07-17T06:55:36,75.0
2015-07-17T07:46:04,45.0
2015-07-17T08:30:19,63.0
2015-07-17T08:45:14,84.0
2015-07-20T06:54:29,33.0
2015-07-20T07:06:19,46.0
2015-07-20T07:14:46,38.0
2015-07-20T08:34:42,48.0
2015-07-21T07:27:02,80.0
2015-07-22T07:09:18,67.0
2015-07-22T07:45:44,32.0
2015-07-23T07:16:57,27.0
2015-07-23T07:27:11,72.0
2015-07-23T07:36:28,93.0
2015-07-23T07:48:21,24.0
2015-07-23T08:21:05,80.0
2015-07-24T07:54:52,52.0
2015-08-03T07:26:18,36.0
2015-08-03T07:35:26,38.0
2015-08-04T07:36:27,65.0
2015-08-05T07:54:10,80.0
2015-08-05T08:42:51,36.0
2015-08-06T07:04:59,29.0
2015-08-06T07:24:27,26.0
2015-08-06T07:36:23,93.0
2015-08-06T08:18:21,69.0
2015-08-07T06:54:31,33.0
2015-08-07T07:45:11,67.0
2015-08-07T08:36:18,69.0
2015-08-07T08:44:24,32.0
2015-08-10T08:18:36,93.0
2015-08-11T07:48:26,62.0
2015-08-11T08:19:47,95.0
2015-08-11T08:35:05,74.0
2015-08-11T08:45:23,40.0
2015-08-12T07:18:11,56.0
2015-08-12T07:24:50,35.0
