Time,TT
2015-07-01T02:05:42,60.0
2015-07-01T04:09:34,50.0
2015-07-02T01:40:57,52.0
2015-07-02T02:07:36,121.0
2015-07-02T02:38:33,52.0
2015-07-02T03:38:35,46.0
2015-07-02T04:07:31,114.0
2015-07-02T04:37:39,71.0
2015-07-03T01:13:38,54.0
2015-07-03T03:10:44,56.0
2015-07-04T01:38:35,63.0
2015-07-04T02:07:38,60.0
2015-07-04T02:43:34,90.0
2015-07-04T03:36:57,31.0
2015-07-04T04:08:50,120.0
2015-07-04T04:37:27,39.0
2015-07-04T05:45:11,90.0
2015-07-04T06:29:34,36.0
2015-07-05T05:02:56,76.0
2015-07-05T06:27:36,64.0
2015-07-05T07:04:02,72.0
2015-07-05T07:42:40,46.0
2015-07-06T01:07:37,60.0
2015-07-06T01:40:50,60.0
2015-07-06T02:06:50,30.0
2015-07-06T02:38:51,60.0
2015-07-06T03:03:34,45.0
2015-07-06T03:40:40,67.0
2015-07-06T04:06:34,70.0
2015-07-06T04:39:33,98.0
2015-07-07T01:08:00,78.0
2015-07-07T02:05:40,57.0
2015-07-07T02:38:04,91.0
2015-07-07T03:10:55,71.0
2015-07-07T04:08:33,112.0
2015-07-07T04:38:01,120.0
2015-07-08T01:08:34,46.0
2015-07-08T02:08:49,124.0
2015-07-08T02:38:36,71.0
2015-07-08T03:08:39,117.0
2015-07-08T04:09:34,53.0
2015-07-08T04:38:32,61.0
2015-07-09T01:07:41,120.0
2015-07-09T02:38:03,70.0
2015-07-09T03:07:42,120.0
2015-07-09T04:41:03,60.0
2015-07-10T01:40:51,61.0
2015-07-10T02:07:32,55.0
2015-07-10T02:38:33,98.0
2015-07-10T03:38:33,55.0
2015-07-10T04:07:31,85.0
2015-07-10T04:37:38,43.0
2015-07-11T03:07:54,90.0
2015-07-12T06:28:53,60.0
2015-07-13T01:06:35,66.0
2015-07-13T03:07:40,60.0
2015-07-14T01:10:33,40.0
2015-07-14T02:05:40,60.0
2015-07-14T02:38:48,120.0
2015-07-14T03:08:35,91.0
2015-07-14T03:41:46,78.0
2015-07-14T04:06:53,71.0
2015-07-14T04:39:32,58.0
2015-07-15T01:40:40,15.0
2015-07-15T02:36:53,61.0
2015-07-15T03:37:36,66.0
2015-07-15T04:40:36,66.0
2015-07-16T01:07:54,90.0
2015-07-16T02:07:34,66.0
2015-07-16T02:38:33,53.0
2015-07-16T03:06:49,60.0
2015-07-16T04:08:33,65.0
2015-07-16T04:38:34,64.0
2015-07-17T01:07:38,61.0
2015-07-17T01:38:37,50.0
2015-07-17T02:07:34,108.0
2015-07-17T03:07:37,94.0
2015-07-17T03:38:34,53.0
2015-07-17T04:08:35,54.0
2015-07-18T01:47:01,88.0
2015-07-18T02:08:33,109.0
2015-07-18T02:41:53,71.0
2015-07-18T03:43:01,150.0
2015-07-18T04:07:34,100.0
2015-07-18T04:42:32,90.0
2015-07-19T01:08:45,66.0
2015-07-19T02:08:33,106.0
2015-07-19T03:08:56,120.0
2015-07-19T03:39:33,48.0
2015-07-19T04:07:32,117.0
2015-07-19T06:29:30,53.0
2015-07-20T01:06:52,84.0
2015-07-20T01:40:27,14.0
2015-07-20T02:08:33,96.0
2015-07-20T02:38:36,103.0
2015-07-20T03:08:32,53.0
2015-07-20T03:34:45,60.0
2015-07-20T04:07:36,65.0
2015-07-20T04:38:31,44.0
2015-07-21T02:08:01,144.0
2015-07-21T03:40:44,60.0
2015-07-21T04:03:09,84.0
2015-07-22T01:38:37,51.0
2015-07-22T02:08:42,60.0
2015-07-22T02:38:35,59.0
2015-07-22T03:39:31,48.0
2015-07-22T04:07:34,62.0
2015-07-22T04:39:37,24.0
2015-07-23T01:40:47,9.0
2015-07-23T02:07:37,61.0
2015-07-23T02:39:37,74.0
2015-07-23T03:06:49,90.0
2015-07-23T03:38:41,61.0
2015-07-23T04:08:42,61.0
2015-07-23T04:38:45,69.0
2015-07-24T01:40:26,10.0
2015-07-24T02:04:33,57.0
2015-07-24T03:06:52,85.0
2015-07-24T03:38:43,66.0
2015-07-24T04:07:50,120.0
2015-07-25T01:09:30,75.0
2015-07-25T01:40:26,11.0
2015-07-25T02:10:00,91.0
2015-07-25T02:12:09,30.0
2015-07-25T03:07:00,90.0
2015-07-25T03:34:42,61.0
2015-07-25T04:08:29,61.0
2015-07-25T04:36:04,53.0
2015-07-25T05:07:36,62.0
2015-07-26T01:14:06,91.0
2015-07-26T01:37:56,48.0
2015-07-26T02:11:57,61.0
2015-07-26T02:43:34,650.0
2015-07-26T03:07:36,60.0
2015-07-26T03:42:38,120.0
2015-07-26T04:44:29,49.0
2015-07-26T05:10:00,180.0
2015-07-26T06:43:19,773.0
2015-07-26T07:04:40,61.0
2015-07-27T01:07:35,120.0
2015-07-27T01:37:35,60.0
2015-07-27T02:08:58,90.0
2015-07-27T03:07:01,77.0
2015-07-27T03:36:37,65.0
2015-07-27T04:07:33,71.0
2015-07-28T01:09:35,49.0
2015-07-28T01:38:36,63.0
2015-07-28T02:04:33,60.0
2015-07-28T02:38:35,67.0
2015-07-28T03:08:55,90.0
2015-07-28T04:05:33,60.0
2015-07-28T04:38:34,56.0
2015-07-29T01:40:25,12.0
2015-07-29T02:08:34,63.0
2015-07-29T02:38:38,60.0
2015-07-29T03:09:00,120.0
2015-07-29T03:36:56,37.0
2015-07-29T04:09:32,46.0
2015-07-29T04:40:37,60.0
2015-07-30T01:06:52,81.0
2015-07-30T02:08:38,54.0
2015-07-30T02:36:51,60.0
2015-07-30T03:08:34,65.0
2015-07-30T03:35:52,54.0
2015-07-30T04:07:35,60.0
2015-07-30T04:37:36,22.0
2015-07-31T01:07:41,74.0
2015-07-31T02:08:35,112.0
2015-07-31T02:41:54,73.0
2015-07-31T03:07:32,53.0
2015-07-31T04:07:35,55.0
2015-07-31T04:37:36,60.0
2015-08-01T01:49:39,60.0
2015-08-01T02:08:31,42.0
2015-08-01T02:42:33,67.0
2015-08-01T03:39:56,61.0
2015-08-01T04:09:30,34.0
2015-08-01T04:43:43,90.0
2015-08-01T05:09:58,91.0
2015-08-01T05:33:32,108.0
2015-08-02T01:07:33,68.0
2015-08-02T02:07:34,56.0
2015-08-02T02:38:35,47.0
2015-08-02T03:05:52,68.0
2015-08-02T03:38:37,115.0
2015-08-02T04:08:39,60.0
2015-08-02T04:43:39,120.0
2015-08-02T05:06:03,46.0
2015-08-02T07:03:32,73.0
2015-08-03T01:08:32,111.0
2015-08-03T02:03:35,52.0
2015-08-03T02:38:52,74.0
2015-08-03T03:05:43,35.0
2015-08-03T04:04:42,33.0
2015-08-03T04:40:44,60.0
2015-08-04T01:09:31,59.0
2015-08-04T01:38:37,117.0
2015-08-04T02:39:03,90.0
2015-08-04T03:08:34,54.0
2015-08-04T03:39:32,57.0
2015-08-04T04:38:39,58.0
2015-08-05T01:08:28,35.0
2015-08-05T01:40:27,10.0
2015-08-05T02:07:36,59.0
2015-08-05T03:09:32,64.0
2015-08-05T03:36:56,60.0
2015-08-05T04:07:07,90.0
2015-08-07T01:06:52,57.0
2015-08-07T02:07:36,120.0
2015-08-07T02:41:08,83.0
2015-08-07T03:06:07,46.0
2015-08-07T04:07:34,55.0
2015-08-07T04:39:29,38.0
2015-08-08T01:07:33,60.0
2015-08-08T01:40:57,60.0
2015-08-08T02:08:35,112.0
2015-08-08T02:40:36,61.0
2015-08-08T03:36:57,72.0
2015-08-08T04:07:34,113.0
2015-08-08T04:42:59,114.0
2015-08-08T05:07:30,76.0
2015-08-09T01:06:58,70.0
2015-08-09T01:40:33,14.0
2015-08-09T02:09:39,56.0
2015-08-09T02:39:00,90.0
2015-08-09T03:07:33,59.0
2015-08-09T03:38:45,59.0
2015-08-09T04:08:34,110.0
2015-08-09T04:37:44,120.0
2015-08-09T05:06:05,60.0
2015-08-09T06:27:32,55.0
2015-08-09T07:06:00,91.0
2015-08-11T01:08:35,89.0
2015-08-11T01:41:45,31.0
2015-08-11T02:08:32,95.0
2015-08-11T02:38:33,54.0
2015-08-11T03:10:36,62.0
2015-08-11T03:36:03,44.0
2015-08-11T04:05:45,79.0
2015-08-11T04:37:34,62.0
2015-08-12T01:08:35,51.0
2015-08-12T01:40:36,12.0
2015-08-12T02:08:38,112.0
2015-08-12T02:38:42,61.0
2015-08-12T03:09:34,53.0
2015-08-12T03:42:03,77.0
2015-08-12T04:06:07,90.0
2015-08-12T04:37:45,79.0
2015-08-13T01:08:34,66.0
2015-08-13T02:07:38,60.0
2015-08-13T02:36:52,58.0
2015-08-13T03:07:34,118.0
2015-08-13T03:39:36,43.0
2015-08-13T04:08:34,58.0
2015-08-13T04:40:01,44.0
2015-08-14T01:39:51,45.0
2015-08-14T02:08:35,104.0
2015-08-14T03:38:42,52.0
2015-08-14T04:08:03,150.0
2015-08-15T01:08:40,110.0
2015-08-15T01:35:39,56.0
2015-08-15T02:07:38,74.0
2015-08-15T02:37:44,78.0
2015-08-15T03:06:59,75.0
2015-08-15T03:37:02,90.0
2015-08-15T04:08:34,98.0
2015-08-15T05:34:31,57.0
2015-08-16T01:10:46,52.0
2015-08-16T02:08:42,60.0
2015-08-16T02:38:40,90.0
2015-08-16T03:06:48,71.0
2015-08-16T03:37:39,112.0
2015-08-16T04:07:33,62.0
2015-08-16T04:40:46,60.0
2015-08-16T06:28:07,91.0
2015-08-17T01:06:33,65.0
2015-08-17T02:03:53,90.0
2015-08-17T02:37:51,76.0
2015-08-17T03:06:43,68.0
2015-08-17T03:36:35,58.0
2015-08-17T04:05:51,28.0
2015-08-17T04:38:05,91.0
2015-08-18T01:08:37,56.0
2015-08-18T02:38:35,64.0
2015-08-18T03:08:33,103.0
2015-08-18T04:05:40,60.0
2015-08-18T04:37:33,56.0
2015-08-19T01:09:33,62.0
2015-08-19T01:43:42,60.0
2015-08-19T02:05:37,60.0
2015-08-19T03:07:59,90.0
2015-08-19T03:38:35,60.0
2015-08-19T04:08:08,150.0
2015-08-20T01:07:35,62.0
2015-08-20T01:40:45,50.0
2015-08-20T02:06:16,96.0
2015-08-20T03:06:56,74.0
