Time,TT
2015-07-04T11:05:20,60.0
2015-07-04T13:21:32,32.0
2015-07-04T15:22:43,80.0
2015-07-04T17:49:00,31.0
2015-07-04T19:57:37,18.0
2015-07-05T10:40:22,23.0
2015-07-05T12:51:18,21.0
2015-07-05T15:08:00,30.0
2015-07-05T17:21:41,34.0
2015-07-05T00:17:55,31.0
2015-07-05T06:26:32,30.0
2015-07-05T08:22:47,30.0
2015-07-10T12:59:37,129.0
2015-07-10T15:32:49,39.0
2015-07-10T18:00:26,73.0
2015-07-10T20:22:53,22.0
2015-07-10T22:18:54,73.0
2015-07-10T05:51:24,20.0
2015-07-10T07:55:16,23.0
2015-07-10T10:25:30,38.0
2015-07-11T12:25:11,84.0
2015-07-11T14:42:42,80.0
2015-07-11T17:01:29,86.0
2015-07-11T19:01:25,31.0
2015-07-11T20:57:44,24.0
2015-07-11T23:07:52,32.0
2015-07-11T06:04:05,33.0
2015-07-11T08:01:30,25.0
2015-07-11T10:07:48,34.0
2015-07-12T01:07:52,30.0
2015-07-13T13:01:26,82.0
2015-07-13T15:29:09,30.0
2015-07-13T17:57:44,96.0
2015-07-13T20:26:22,75.0
2015-07-13T22:20:09,44.0
2015-07-13T05:42:44,23.0
2015-07-13T08:01:30,81.0
2015-07-13T10:27:50,38.0
2015-07-14T12:51:59,45.0
2015-07-14T15:19:27,34.0
2015-07-14T17:43:05,116.0
2015-07-14T20:06:37,27.0
2015-07-14T07:37:47,28.0
2015-07-14T10:10:47,49.0
2015-07-22T10:43:09,118.0
2015-07-22T13:15:20,31.0
2015-07-22T15:58:21,60.0
2015-07-22T16:20:21,91.0
2015-07-22T18:19:10,32.0
2015-07-22T18:52:07,56.0
2015-07-22T21:00:15,22.0
2015-07-22T23:07:40,11.0
2015-07-22T08:11:56,52.0
2015-07-23T01:06:30,74.0
2015-07-25T11:24:05,27.0
2015-07-25T13:38:21,60.0
2015-07-25T15:56:42,36.0
2015-07-25T18:21:49,51.0
2015-07-25T20:21:40,28.0
2015-07-25T22:25:17,82.0
2015-07-25T07:03:50,22.0
2015-07-25T09:03:53,77.0
2015-07-28T11:27:40,81.0
2015-07-28T13:57:52,38.0
2015-07-28T16:22:42,92.0
2015-07-28T19:00:46,112.0
2015-07-28T21:20:18,32.0
2015-07-28T09:03:51,109.0
2015-08-01T11:36:31,34.0
2015-08-01T13:55:09,24.0
2015-08-01T16:21:49,42.0
2015-08-01T18:24:14,33.0
2015-08-01T07:28:47,23.0
2015-08-01T09:26:18,87.0
2015-08-03T10:47:39,94.0
2015-08-03T13:11:30,86.0
