Time,TT
2015-07-04T05:26:53,60.0
2015-07-04T06:06:54,21.0
2015-07-04T06:29:16,25.0
2015-07-04T07:07:21,38.0
2015-07-04T07:51:46,31.0
2015-07-04T08:09:31,33.0
2015-07-05T05:31:54,180.0
2015-07-05T05:48:19,30.0
2015-07-05T06:06:48,12.0
2015-07-05T07:13:15,60.0
2015-07-05T07:30:54,60.0
2015-07-11T06:07:10,30.0
2015-07-11T06:26:42,55.0
2015-07-12T05:06:58,20.0
2015-07-12T05:27:25,48.0
2015-07-12T05:46:52,60.0
2015-07-12T06:46:50,57.0
2015-07-12T07:09:31,30.0
2015-07-12T07:29:21,30.0
2015-07-12T07:49:13,30.0
2015-07-18T06:07:58,28.0
2015-07-19T05:28:09,21.0
2015-07-19T07:10:59,60.0
2015-07-19T07:30:43,90.0
2015-07-19T07:46:49,52.0
2015-07-25T06:07:05,60.0
2015-07-26T05:31:44,53.0
2015-07-26T05:46:50,29.0
2015-07-26T06:27:58,16.0
2015-07-26T07:50:54,91.0
2015-07-26T07:49:34,27.0
2015-07-26T08:12:00,24.0
2015-08-01T06:08:18,29.0
2015-08-02T05:25:32,30.0
2015-08-02T05:48:09,27.0
2015-08-02T06:29:12,77.0
2015-08-02T07:07:56,72.0
2015-08-02T07:29:12,62.0
2015-08-02T07:54:42,30.0
2015-08-02T08:12:58,74.0
2015-08-08T06:09:17,30.0
2015-08-09T05:24:51,60.0
2015-08-09T06:26:55,59.0
2015-08-09T07:09:09,72.0
2015-08-09T07:27:57,74.0
2015-08-09T07:48:00,19.0
2015-08-09T08:17:56,60.0
2015-08-15T06:06:46,30.0
2015-08-16T06:07:00,58.0
2015-08-16T06:28:09,27.0
2015-08-16T07:29:18,31.0
2015-08-16T07:50:40,90.0
2015-08-16T08:21:51,61.0
2015-08-22T06:06:47,41.0
2015-08-23T06:31:51,30.0
2015-08-23T07:35:41,58.0
2015-08-23T07:54:24,38.0
2015-08-23T08:16:20,138.0
2015-08-29T06:09:06,24.0
2015-08-30T05:28:00,21.0
2015-08-30T05:48:18,27.0
2015-08-30T06:15:56,60.0
2015-08-30T06:30:28,35.0
2015-08-30T07:06:54,61.0
2015-08-30T07:29:26,26.0
2015-08-30T08:10:20,18.0
2015-07-03T07:16:46,50.0
2015-07-03T07:22:56,58.0
2015-07-04T05:38:03,20.0
2015-07-05T05:31:54,180.0
2015-07-05T05:48:19,30.0
2015-07-05T06:06:48,12.0
2015-07-05T07:13:15,60.0
2015-07-05T07:30:54,60.0
2015-07-11T05:05:40,36.0
2015-07-11T05:24:00,36.0
2015-07-11T06:07:10,30.0
2015-07-11T06:26:42,55.0
2015-07-12T05:06:58,20.0
2015-07-12T05:27:25,48.0
2015-07-12T05:46:52,60.0
2015-07-12T06:46:50,57.0
2015-07-12T07:09:31,30.0
2015-07-12T07:29:21,30.0
2015-07-12T07:49:13,30.0
2015-07-18T06:07:58,28.0
2015-07-19T05:28:09,21.0
2015-07-19T07:10:59,60.0
2015-07-19T07:30:43,90.0
2015-07-19T07:46:49,52.0
2015-07-25T06:07:05,60.0
2015-07-25T06:25:29,44.0
2015-07-26T05:05:29,35.0
2015-07-26T05:31:44,53.0
2015-07-26T05:46:50,29.0
2015-07-26T06:27:58,16.0
2015-07-26T06:50:33,36.0
2015-07-26T07:50:54,91.0
2015-07-26T07:49:34,27.0
2015-07-26T08:12:00,24.0
2015-08-01T05:24:04,33.0
2015-08-01T06:08:18,29.0
2015-08-01T06:24:08,20.0
2015-08-02T05:06:49,30.0
2015-08-02T05:25:32,30.0
2015-08-02T05:48:09,27.0
2015-08-02T06:29:12,77.0
2015-08-02T06:46:59,67.0
2015-08-02T07:07:56,72.0
2015-08-02T07:29:12,62.0
2015-08-02T07:54:42,30.0
2015-08-02T08:12:58,74.0
2015-08-08T06:09:17,30.0
2015-08-08T06:27:01,82.0
2015-08-09T05:24:51,60.0
2015-08-09T06:26:55,59.0
2015-08-09T07:09:09,72.0
2015-08-09T07:27:57,74.0
2015-08-09T07:48:00,19.0
2015-08-09T08:17:56,60.0
2015-08-15T06:06:46,30.0
2015-08-16T06:07:00,58.0
2015-08-16T06:28:09,27.0
2015-08-16T07:29:18,31.0
2015-08-16T07:50:40,90.0
2015-08-16T08:21:51,61.0
2015-08-22T06:06:47,41.0
2015-08-23T05:06:44,51.0
2015-08-23T06:31:51,30.0
2015-08-23T06:48:26,96.0
2015-08-23T07:35:41,58.0
2015-08-23T07:54:24,38.0
2015-08-23T08:16:20,138.0
2015-09-06T05:31:58,20.0
