Time,TT
2015-07-01T01:56:24,120.0
2015-07-01T02:30:37,180.0
2015-07-01T02:56:24,111.0
2015-07-01T03:20:25,112.0
2015-07-01T03:58:02,121.0
2015-07-01T04:22:43,145.0
2015-07-01T04:51:09,141.0
2015-07-02T01:20:40,115.0
2015-07-02T02:29:04,161.0
2015-07-02T02:51:56,115.0
2015-07-02T04:08:32,211.0
2015-07-02T04:20:39,113.0
2015-07-03T01:25:00,168.0
2015-07-03T02:20:31,114.0
2015-07-03T02:50:21,115.0
2015-07-03T03:52:03,121.0
2015-07-03T04:26:22,97.0
2015-07-04T02:34:10,201.0
2015-07-04T04:12:20,149.0
2015-07-04T05:22:06,96.0
2015-07-05T05:21:08,70.0
2015-07-06T01:22:37,137.0
2015-07-06T02:51:53,116.0
2015-07-06T04:20:32,111.0
2015-07-07T01:19:36,145.0
2015-07-07T01:50:45,137.0
2015-07-07T02:53:21,150.0
2015-07-07T03:21:00,127.0
2015-07-07T04:21:59,106.0
2015-07-07T04:51:16,147.0
2015-07-08T01:24:56,118.0
2015-07-08T01:52:41,137.0
2015-07-08T02:48:53,105.0
2015-07-08T03:21:54,111.0
2015-07-08T03:50:37,126.0
2015-07-08T04:20:30,105.0
2015-07-08T04:54:07,129.0
2015-07-09T01:19:46,121.0
2015-07-09T01:56:31,118.0
2015-07-09T02:50:33,121.0
2015-07-09T03:23:36,120.0
2015-07-09T04:22:38,120.0
2015-07-09T04:54:16,140.0
2015-07-10T01:27:04,133.0
2015-07-10T02:51:46,106.0
2015-07-10T03:23:36,120.0
2015-07-10T04:25:37,136.0
2015-07-10T04:56:24,151.0
2015-07-11T01:21:03,137.0
2015-07-11T01:54:57,115.0
2015-07-11T02:34:01,118.0
2015-07-11T03:26:34,105.0
2015-07-11T04:01:07,113.0
2015-07-11T04:55:42,137.0
2015-07-13T01:50:54,131.0
2015-07-13T02:28:06,178.0
2015-07-13T03:20:52,138.0
2015-07-13T04:04:30,130.0
2015-07-13T04:52:12,183.0
2015-07-14T01:18:52,110.0
2015-07-14T01:50:57,140.0
2015-07-14T02:47:42,125.0
2015-07-14T02:51:51,109.0
2015-07-14T03:20:41,125.0
2015-07-14T04:16:51,148.0
2015-07-14T04:22:15,120.0
2015-07-14T04:54:14,147.0
2015-07-15T01:29:46,118.0
2015-07-15T01:51:49,105.0
2015-07-15T02:21:55,107.0
2015-07-15T03:00:00,119.0
2015-07-15T03:21:47,95.0
2015-07-15T03:55:02,113.0
2015-07-15T04:17:32,125.0
2015-07-15T04:51:53,173.0
2015-07-16T01:24:55,112.0
2015-07-16T01:53:34,111.0
2015-07-16T02:22:05,120.0
2015-07-16T02:46:34,120.0
2015-07-16T03:22:00,120.0
2015-07-16T03:51:06,129.0
2015-07-16T04:22:01,111.0
2015-07-16T04:55:40,137.0
2015-07-17T01:24:04,129.0
2015-07-17T01:54:55,136.0
2015-07-17T02:52:14,112.0
2015-07-17T03:25:43,137.0
2015-07-17T03:55:01,119.0
2015-07-17T04:20:44,121.0
2015-07-17T04:54:58,173.0
2015-07-18T03:49:47,137.0
2015-07-18T05:26:24,111.0
2015-07-19T02:20:31,124.0
2015-07-19T03:53:45,121.0
2015-07-20T01:22:11,112.0
2015-07-20T01:50:56,148.0
2015-07-20T02:53:35,121.0
2015-07-20T03:20:56,143.0
2015-07-20T04:21:54,100.0
2015-07-20T04:51:20,151.0
2015-07-21T01:49:46,156.0
2015-07-21T02:34:07,123.0
2015-07-21T03:22:02,179.0
