Time,TT
2015-07-04T05:59:35,62.0
2015-07-04T06:43:35,57.0
2015-07-04T07:25:03,90.0
2015-07-04T07:42:01,91.0
2015-07-05T06:40:52,39.0
2015-07-05T07:00:08,91.0
2015-07-11T06:00:50,109.0
2015-07-12T06:24:43,58.0
2015-07-12T06:40:48,60.0
2015-07-12T07:00:05,90.0
2015-07-12T07:25:53,31.0
2015-07-19T06:44:19,37.0
2015-07-19T06:59:19,49.0
2015-07-19T07:26:27,116.0
2015-08-02T05:57:16,49.0
2015-08-02T06:42:18,105.0
2015-08-02T06:57:20,43.0
2015-08-02T07:24:52,60.0
2015-08-02T07:44:04,90.0
2015-08-09T05:58:01,91.0
2015-08-09T06:43:27,51.0
2015-08-09T07:04:24,54.0
2015-08-09T07:24:21,52.0
2015-08-09T07:42:27,57.0
2015-08-16T05:59:41,57.0
2015-08-16T07:02:36,65.0
2015-08-16T07:24:12,85.0
2015-08-16T07:45:38,52.0
2015-08-30T06:02:23,44.0
2015-08-30T06:40:59,82.0
2015-08-30T06:57:39,58.0
2015-08-30T07:46:03,37.0
2015-07-05T06:40:52,39.0
2015-07-05T07:00:08,91.0
2015-07-11T06:00:50,109.0
2015-07-11T06:24:44,34.0
2015-07-11T06:35:58,39.0
2015-07-12T06:24:43,58.0
2015-07-12T06:40:48,60.0
2015-07-12T07:00:05,90.0
2015-07-12T07:25:53,31.0
2015-07-19T06:44:19,37.0
2015-07-19T06:59:19,49.0
2015-07-19T07:26:27,116.0
2015-07-25T06:04:46,60.0
2015-08-01T06:01:56,94.0
2015-08-01T06:36:36,22.0
2015-08-02T05:57:16,49.0
2015-08-02T06:23:24,22.0
2015-08-02T06:42:18,105.0
2015-08-02T06:57:20,43.0
2015-08-02T07:24:52,60.0
2015-08-02T07:44:04,90.0
2015-08-08T06:04:16,113.0
2015-08-09T05:58:01,91.0
2015-08-09T06:43:27,51.0
2015-08-09T07:04:24,54.0
2015-08-09T07:24:21,52.0
2015-08-09T07:42:27,57.0
2015-08-16T05:59:41,57.0
2015-08-16T07:02:36,65.0
2015-08-16T07:24:12,85.0
2015-08-16T07:45:38,52.0
2015-09-06T05:58:12,74.0
2015-09-06T06:41:13,72.0
2015-09-06T06:59:25,53.0
2015-09-06T07:27:11,69.0
2015-09-06T07:42:23,48.0
2015-09-07T06:02:15,47.0
2015-09-07T06:24:53,80.0
2015-09-07T07:18:56,76.0
2015-09-07T07:44:43,61.0
2015-09-12T06:03:13,29.0
2015-09-12T06:23:30,51.0
2015-09-13T05:57:17,117.0
2015-09-13T06:43:17,33.0
2015-09-13T07:02:17,55.0
2015-09-13T07:22:31,68.0
2015-09-13T07:40:39,69.0
2015-09-20T05:58:05,90.0
2015-09-20T06:41:32,74.0
2015-09-20T07:04:49,77.0
2015-09-20T07:25:42,60.0
2015-09-20T07:47:01,90.0
