Time,TT
2015-07-01T16:28:13,62.0
2015-07-01T16:53:53,72.0
2015-07-01T17:01:59,57.0
2015-07-01T17:25:37,45.0
2015-07-01T17:49:01,46.0
2015-07-01T17:50:53,60.0
2015-07-01T18:07:47,43.0
2015-07-01T18:11:46,40.0
2015-07-01T18:17:03,37.0
2015-07-01T18:33:43,44.0
2015-07-01T18:46:53,47.0
2015-07-01T19:01:05,37.0
2015-07-01T19:13:14,72.0
2015-07-01T19:35:18,69.0
2015-07-02T17:14:59,47.0
2015-07-02T17:37:34,43.0
2015-07-02T18:38:00,37.0
2015-07-02T19:11:28,52.0
2015-07-02T19:13:50,36.0
2015-07-02T19:11:29,43.0
2015-07-03T16:27:02,34.0
2015-07-03T16:53:50,60.0
2015-07-03T17:04:53,44.0
2015-07-03T17:12:16,49.0
2015-07-03T17:46:57,60.0
2015-07-03T18:36:08,47.0
2015-07-03T18:43:26,44.0
2015-07-03T18:56:39,41.0
2015-07-03T19:15:44,43.0
2015-07-06T16:36:54,82.0
2015-07-06T17:46:35,49.0
2015-07-06T18:05:28,55.0
2015-07-06T18:52:45,44.0
2015-07-06T18:55:36,37.0
2015-07-07T16:30:37,48.0
2015-07-07T16:55:33,33.0
2015-07-07T17:12:35,50.0
2015-07-07T17:18:05,66.0
2015-07-07T17:50:58,26.0
2015-07-07T18:22:42,44.0
2015-07-07T19:24:30,45.0
2015-07-08T16:52:14,72.0
2015-07-08T17:32:57,388.0
2015-07-08T17:43:32,51.0
2015-07-08T18:10:55,36.0
2015-07-08T18:43:51,45.0
2015-07-08T19:00:33,37.0
2015-07-08T19:39:24,44.0
2015-07-09T16:33:44,58.0
2015-07-09T17:17:57,50.0
2015-07-09T17:31:32,45.0
2015-07-09T17:48:13,79.0
2015-07-09T17:57:55,45.0
2015-07-09T18:07:59,51.0
2015-07-09T18:32:45,67.0
2015-07-09T18:46:16,44.0
2015-07-09T19:14:33,41.0
2015-07-10T16:47:15,66.0
2015-07-10T17:11:53,84.0
2015-07-10T17:40:19,53.0
2015-07-10T17:40:30,30.0
2015-07-10T17:53:13,45.0
2015-07-10T17:53:51,82.0
2015-07-10T18:04:49,44.0
2015-07-10T18:17:58,37.0
2015-07-10T18:18:49,60.0
2015-07-10T18:44:59,56.0
2015-07-10T19:01:37,44.0
2015-07-10T19:06:43,42.0
2015-07-10T19:34:27,35.0
2015-07-13T17:24:06,36.0
2015-07-13T17:52:25,53.0
2015-07-13T17:52:46,40.0
2015-07-13T18:08:38,55.0
2015-07-13T18:24:50,85.0
2015-07-13T18:36:57,47.0
2015-07-13T18:49:15,30.0
2015-07-13T18:52:37,38.0
2015-07-14T17:14:35,55.0
2015-07-14T17:30:38,48.0
2015-07-14T17:33:03,20.0
2015-07-14T18:19:51,38.0
2015-07-14T18:23:19,41.0
2015-07-14T19:00:43,36.0
2015-07-15T16:29:23,51.0
2015-07-15T17:23:44,54.0
2015-07-15T18:18:09,52.0
2015-07-15T18:20:32,60.0
2015-07-15T18:53:00,67.0
2015-07-16T17:21:07,48.0
2015-07-16T17:31:39,60.0
2015-07-16T17:50:53,60.0
2015-07-16T18:06:35,45.0
2015-07-16T18:20:55,29.0
2015-07-17T16:24:05,37.0
2015-07-17T17:29:00,30.0
2015-07-17T18:04:25,37.0
2015-07-17T18:38:02,41.0
2015-07-17T19:04:09,48.0
2015-07-17T19:03:06,24.0
2015-07-17T19:15:41,35.0
2015-07-20T16:24:35,44.0
2015-07-20T17:26:36,42.0
2015-07-20T17:47:28,48.0
2015-07-20T18:02:28,40.0
2015-07-20T18:37:35,46.0
2015-07-20T18:52:40,45.0
2015-07-20T18:54:30,43.0
2015-07-20T19:10:55,42.0
2015-07-21T17:17:35,48.0
2015-07-21T17:52:40,52.0
2015-07-21T18:19:25,36.0
2015-07-22T16:52:37,67.0
2015-07-22T16:51:33,28.0
2015-07-22T17:15:48,46.0
2015-07-22T17:16:27,73.0
2015-07-22T17:17:00,36.0
2015-07-22T18:05:27,54.0
2015-07-22T18:09:58,38.0
2015-07-22T18:22:42,50.0
2015-07-22T18:47:43,43.0
