Time,TT
2015-07-01T01:09:12,90.0
2015-07-01T03:08:20,60.0
2015-07-01T05:11:30,60.0
2015-07-02T01:39:05,91.0
2015-07-02T02:39:17,109.0
2015-07-02T03:09:19,53.0
2015-07-02T03:34:20,76.0
2015-07-02T04:41:49,108.0
2015-07-02T05:13:42,30.0
2015-07-03T02:20:48,68.0
2015-07-03T04:16:51,53.0
2015-07-04T01:09:26,58.0
2015-07-04T01:40:33,56.0
2015-07-04T02:32:03,49.0
2015-07-04T03:06:27,65.0
2015-07-04T03:36:49,72.0
2015-07-04T04:30:34,45.0
2015-07-04T05:10:35,50.0
2015-07-04T05:41:14,40.0
2015-07-04T07:00:37,76.0
2015-07-04T07:35:30,46.0
2015-07-05T05:41:25,60.0
2015-07-05T06:18:02,49.0
2015-07-05T06:56:10,60.0
2015-07-05T07:35:52,47.0
2015-07-06T01:08:06,117.0
2015-07-06T01:37:53,61.0
2015-07-06T02:09:35,65.0
2015-07-06T02:39:12,50.0
2015-07-06T03:09:17,82.0
2015-07-06T03:38:07,94.0
2015-07-06T04:10:39,101.0
2015-07-06T04:42:39,60.0
2015-07-06T05:10:32,81.0
2015-07-07T01:09:38,54.0
2015-07-07T01:38:25,42.0
2015-07-07T02:08:05,79.0
2015-07-07T03:06:56,52.0
2015-07-07T03:38:07,93.0
2015-07-07T04:10:26,61.0
2015-07-07T05:11:49,52.0
2015-07-08T01:08:00,57.0
2015-07-08T01:36:49,53.0
2015-07-08T02:09:22,77.0
2015-07-08T03:05:33,58.0
2015-07-08T03:39:18,71.0
2015-07-08T04:06:51,69.0
2015-07-08T05:11:51,100.0
2015-07-09T01:38:07,90.0
2015-07-09T02:08:05,94.0
2015-07-09T03:36:48,93.0
2015-07-09T04:07:01,33.0
2015-07-10T01:10:46,56.0
2015-07-10T01:36:28,60.0
2015-07-10T02:39:32,49.0
2015-07-10T03:05:36,63.0
2015-07-10T03:36:46,78.0
2015-07-10T04:40:32,90.0
2015-07-10T05:07:56,90.0
2015-07-11T04:04:28,36.0
2015-07-12T05:42:50,60.0
2015-07-12T07:34:50,60.0
2015-07-13T02:06:48,82.0
2015-07-13T04:04:31,50.0
2015-07-14T01:06:43,60.0
2015-07-14T01:38:34,60.0
2015-07-14T02:06:53,101.0
2015-07-14T02:43:07,120.0
2015-07-14T03:05:33,54.0
2015-07-14T03:38:04,71.0
2015-07-14T04:08:25,67.0
2015-07-14T04:40:21,56.0
2015-07-14T05:09:22,41.0
2015-07-15T01:38:42,42.0
2015-07-15T02:36:35,78.0
2015-07-15T03:34:17,43.0
2015-07-15T04:41:34,74.0
2015-07-16T01:10:36,104.0
2015-07-16T01:40:47,113.0
2015-07-16T02:06:50,76.0
2015-07-16T03:11:44,90.0
2015-07-16T03:37:53,78.0
2015-07-16T04:05:27,69.0
2015-07-16T05:12:59,53.0
2015-07-17T01:08:08,84.0
2015-07-17T02:06:51,102.0
2015-07-17T02:40:37,69.0
2015-07-17T03:08:05,130.0
2015-07-17T04:06:51,97.0
2015-07-17T04:41:48,91.0
2015-07-17T05:11:51,104.0
2015-07-18T01:09:21,108.0
2015-07-18T01:39:34,49.0
