Time,TT
2015-07-01T15:58:53,117.0
2015-07-01T16:03:05,70.0
2015-07-01T16:40:10,108.0
2015-07-01T17:22:57,120.0
2015-07-01T17:28:25,128.0
2015-07-01T17:58:17,12.0
2015-07-01T18:48:07,109.0
2015-07-01T18:50:37,64.0
2015-07-02T15:45:22,122.0
2015-07-02T16:22:47,114.0
2015-07-02T16:54:41,88.0
2015-07-02T18:32:00,40.0
2015-07-02T18:38:47,112.0
2015-07-03T15:50:40,116.0
2015-07-03T16:09:27,106.0
2015-07-03T16:56:05,64.0
2015-07-03T17:16:01,101.0
2015-07-03T17:33:30,115.0
2015-07-03T17:58:40,118.0
2015-07-03T18:21:29,110.0
2015-07-06T16:02:16,95.0
2015-07-06T16:33:21,12.0
2015-07-06T16:58:55,97.0
2015-07-06T17:28:41,145.0
2015-07-06T17:54:42,109.0
2015-07-06T18:13:27,87.0
2015-07-06T18:20:48,81.0
2015-07-06T18:51:57,37.0
2015-07-07T15:37:23,117.0
2015-07-07T15:42:20,89.0
2015-07-07T16:20:07,105.0
2015-07-07T16:42:51,114.0
2015-07-07T17:02:42,114.0
2015-07-07T17:05:11,35.0
2015-07-07T17:44:00,96.0
2015-07-07T18:27:54,107.0
2015-07-07T18:34:13,86.0
2015-07-08T15:40:06,110.0
2015-07-08T15:46:46,113.0
2015-07-08T15:54:44,111.0
2015-07-08T15:57:18,112.0
2015-07-08T16:09:23,111.0
2015-07-08T17:10:41,94.0
2015-07-08T17:13:22,110.0
2015-07-08T17:32:03,44.0
2015-07-08T17:34:39,104.0
2015-07-08T17:55:48,94.0
2015-07-08T18:14:39,97.0
2015-07-08T18:34:59,133.0
2015-07-08T18:42:42,102.0
2015-07-08T19:01:04,95.0
2015-07-09T16:11:12,144.0
2015-07-09T16:41:12,99.0
2015-07-09T16:54:27,89.0
2015-07-09T18:05:20,46.0
2015-07-09T18:10:24,89.0
2015-07-09T18:14:37,112.0
2015-07-09T18:38:42,113.0
2015-07-10T16:16:06,127.0
2015-07-10T16:49:35,79.0
2015-07-13T16:09:29,110.0
2015-07-13T16:41:03,73.0
2015-07-13T16:54:50,91.0
2015-07-13T17:18:59,110.0
2015-07-13T17:53:20,99.0
2015-07-13T18:00:08,107.0
2015-07-13T18:06:41,97.0
2015-07-13T18:13:26,105.0
2015-07-13T18:21:20,107.0
2015-07-13T18:48:56,106.0
2015-07-14T16:09:29,122.0
2015-07-14T16:48:05,107.0
2015-07-14T16:56:09,116.0
2015-07-14T17:21:24,129.0
2015-07-14T18:21:26,99.0
2015-07-14T18:49:22,48.0
2015-07-15T15:46:46,114.0
2015-07-15T16:16:04,89.0
2015-07-15T16:56:02,112.0
2015-07-15T17:38:45,129.0
2015-07-15T18:42:47,121.0
2015-07-16T15:43:32,93.0
2015-07-16T15:52:00,116.0
2015-07-16T16:06:58,104.0
2015-07-16T16:16:06,95.0
2015-07-16T16:21:19,101.0
2015-07-16T16:56:02,110.0
2015-07-16T17:10:42,114.0
2015-07-16T17:22:42,107.0
2015-07-16T17:40:10,85.0
2015-07-16T17:42:46,107.0
2015-07-16T17:45:21,119.0
2015-07-16T17:56:01,106.0
2015-07-16T18:20:15,112.0
2015-07-16T18:21:25,115.0
2015-07-16T18:36:14,123.0
2015-07-16T18:48:02,103.0
2015-07-17T15:39:05,132.0
2015-07-17T16:02:41,117.0
2015-07-17T16:09:26,92.0
2015-07-17T16:20:10,104.0
2015-07-17T16:54:49,105.0
2015-07-17T17:01:36,99.0
2015-07-17T17:28:03,110.0
2015-07-17T17:41:43,104.0
2015-07-17T17:46:42,102.0
2015-07-17T18:24:22,142.0
2015-07-17T18:25:25,182.0
2015-07-17T18:30:58,128.0
2015-07-17T18:56:00,39.0
2015-07-20T15:49:25,41.0
2015-07-20T15:58:37,78.0
2015-07-20T16:17:25,104.0
2015-07-20T16:41:13,90.0
2015-07-20T17:23:52,120.0
2015-07-20T17:41:23,86.0
2015-07-20T17:54:44,103.0
2015-07-20T18:00:08,93.0
2015-07-20T18:05:24,46.0
2015-07-20T18:36:29,91.0
2015-07-20T18:47:59,88.0
2015-07-21T16:09:28,108.0
2015-07-21T16:56:05,104.0
2015-07-21T17:33:25,100.0
2015-07-21T18:25:22,89.0
2015-07-22T16:02:34,88.0
2015-07-22T16:16:04,105.0
2015-07-22T17:32:00,105.0
2015-07-22T17:54:46,89.0
