Time,TT
2015-07-01T15:51:43,35.0
2015-07-01T16:24:54,41.0
2015-07-01T17:09:34,41.0
2015-07-01T17:37:50,37.0
2015-07-01T18:20:27,23.0
2015-07-01T18:53:56,46.0
2015-07-02T15:49:55,60.0
2015-07-02T16:23:06,31.0
2015-07-02T16:53:06,23.0
2015-07-02T17:39:53,46.0
2015-07-02T18:31:31,35.0
2015-07-02T18:55:09,21.0
2015-07-03T15:35:01,23.0
2015-07-03T16:12:00,25.0
2015-07-03T16:43:46,37.0
2015-07-03T17:24:12,22.0
2015-07-03T18:04:53,39.0
2015-07-03T18:43:18,31.0
2015-07-06T15:36:39,46.0
2015-07-06T15:49:51,49.0
2015-07-06T16:24:47,36.0
2015-07-06T16:55:55,48.0
2015-07-06T17:02:56,50.0
2015-07-06T17:42:35,29.0
2015-07-06T18:05:28,31.0
2015-07-06T18:19:50,46.0
2015-07-06T18:53:34,41.0
2015-07-07T16:25:03,55.0
2015-07-07T17:40:20,31.0
2015-07-07T18:52:25,35.0
2015-07-08T15:55:30,35.0
2015-07-08T17:11:39,38.0
2015-07-08T17:35:25,30.0
2015-07-08T18:28:37,31.0
2015-07-08T18:46:29,30.0
2015-07-09T15:51:33,30.0
2015-07-09T16:26:29,36.0
2015-07-09T17:10:37,35.0
2015-07-09T17:39:41,99.0
2015-07-09T18:24:49,31.0
2015-07-09T18:50:24,32.0
2015-07-10T16:32:59,20.0
2015-07-10T17:46:23,33.0
2015-07-10T18:54:31,39.0
2015-07-13T15:46:58,44.0
2015-07-13T16:43:50,77.0
2015-07-13T17:04:02,44.0
2015-07-13T17:56:24,32.0
2015-07-13T18:14:32,29.0
2015-07-13T19:07:58,15.0
2015-07-14T16:43:49,36.0
2015-07-14T18:02:38,30.0
2015-07-14T19:09:33,37.0
2015-07-17T17:07:47,35.0
2015-07-17T18:31:49,60.0
2015-07-17T19:31:51,52.0
2015-07-21T16:16:01,34.0
2015-07-21T16:35:48,43.0
2015-07-21T17:37:29,30.0
2015-07-21T18:02:02,17.0
2015-07-21T18:34:28,28.0
2015-07-21T19:08:30,31.0
2015-07-23T15:41:37,41.0
2015-07-24T16:23:53,47.0
2015-07-24T17:41:26,37.0
2015-07-27T16:24:55,38.0
2015-07-27T17:39:53,48.0
2015-07-27T18:53:43,37.0
2015-07-28T16:25:05,20.0
2015-07-28T16:36:29,31.0
2015-07-28T17:43:47,39.0
2015-07-28T17:54:55,39.0
2015-07-29T16:04:54,38.0
2015-07-29T18:31:30,31.0
2015-07-30T15:58:48,35.0
2015-07-30T18:29:31,33.0
2015-07-31T15:59:17,43.0
2015-07-31T16:35:36,31.0
2015-07-31T17:48:29,33.0
2015-07-31T18:56:30,31.0
2015-08-03T15:49:23,37.0
2015-08-03T16:23:52,40.0
2015-08-03T17:04:41,28.0
2015-08-03T17:43:38,39.0
2015-08-03T18:16:41,34.0
2015-08-03T18:56:40,30.0
2015-08-04T16:24:22,34.0
2015-08-04T17:38:36,39.0
2015-08-04T18:51:46,46.0
2015-08-05T16:22:28,35.0
2015-08-05T17:40:21,30.0
2015-08-05T18:51:52,53.0
2015-08-06T16:15:29,31.0
2015-08-06T16:43:31,30.0
2015-08-06T17:35:35,34.0
2015-08-06T18:04:42,36.0
2015-08-06T18:45:30,30.0
2015-08-06T19:16:53,28.0
2015-08-10T16:44:55,42.0
2015-08-10T18:18:31,30.0
2015-08-10T19:13:12,24.0
2015-08-11T16:24:01,35.0
2015-08-11T17:38:37,41.0
2015-08-11T18:53:29,36.0
2015-08-12T17:43:53,39.0
2015-08-12T17:44:54,20.0
2015-08-12T18:54:26,29.0
2015-08-14T16:24:51,31.0
2015-08-14T17:41:34,29.0
2015-08-17T15:32:31,35.0
2015-08-17T16:45:50,44.0
2015-08-17T18:07:17,40.0
2015-08-18T16:23:40,30.0
2015-08-18T16:29:31,37.0
2015-08-18T17:39:38,38.0
2015-08-18T17:54:24,31.0
2015-08-18T18:49:22,29.0
2015-08-18T18:54:24,30.0
2015-08-19T16:32:29,37.0
2015-08-19T17:39:42,31.0
2015-08-19T18:54:29,33.0
2015-08-24T16:00:02,40.0
2015-08-24T16:27:40,32.0
2015-08-24T17:30:55,43.0
2015-08-24T17:43:34,35.0
2015-08-24T18:50:10,68.0
2015-08-26T16:27:45,38.0
2015-08-26T17:45:36,32.0
2015-08-28T16:24:15,32.0
2015-08-28T17:39:32,35.0
2015-08-28T18:39:41,31.0
2015-07-01T15:51:43,35.0
2015-07-01T15:59:59,69.0
2015-07-01T16:26:46,30.0
2015-07-01T16:24:54,41.0
2015-07-01T17:09:34,41.0
2015-07-01T17:17:07,52.0
2015-07-01T17:35:47,31.0
2015-07-01T17:37:50,37.0
2015-07-01T18:20:27,23.0
2015-07-01T18:26:35,41.0
2015-07-01T18:44:27,31.0
2015-07-01T18:53:56,46.0
2015-07-02T15:49:55,60.0
2015-07-02T15:57:44,41.0
2015-07-02T16:23:06,31.0
2015-07-02T16:54:54,38.0
2015-07-02T16:53:06,23.0
2015-07-02T17:15:25,28.0
2015-07-02T17:39:53,46.0
2015-07-02T18:31:31,35.0
2015-07-02T18:43:59,20.0
2015-07-02T18:55:09,21.0
2015-07-06T15:36:39,46.0
2015-07-06T15:49:51,49.0
2015-07-06T16:24:47,36.0
2015-07-06T16:55:55,48.0
2015-07-06T17:02:56,50.0
2015-07-06T17:42:35,29.0
2015-07-06T18:05:28,31.0
2015-07-06T18:19:50,46.0
2015-07-06T18:53:34,41.0
2015-07-07T15:35:58,60.0
